gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
MT-CO1,-0.238526655303938,14.5626428209889,17.9680332948066,2.9335950488148e-05,0.00078011205915935,ENSG00000198804
IDI1,-0.812146898319877,8.95049453082718,17.9296383137237,2.99018889488859e-05,0.000790129027605054,ENSG00000067064
MRPL13,-0.528888290323259,8.66240191208434,17.8595526346864,3.09635651966553e-05,0.000813037010666892,ENSG00000172172
LDHA,-0.549268289651771,10.0917593248253,17.6111193425558,3.5043547913308e-05,0.000913310439827758,ENSG00000134333
FDFT1,-0.676297222588639,8.72483468560663,17.6010529501077,3.52198756436573e-05,0.000913310439827758,ENSG00000079459
AGPAT5,-0.875540941357265,7.89540676058193,17.5535240774447,3.60646081634897e-05,0.000929442833843023,ENSG00000155189
SLC35A3,0.869967591318484,7.63586061626009,18.1563452017343,3.82669092794948e-05,0.000980149363447183,ENSG00000117620
PPIA,-0.293821645054045,11.1636160210356,17.246120658306,4.2045675585407e-05,0.00107037009493338,ENSG00000196262
ERV3-1,0.793156200136159,7.8887532265206,17.0606986024173,4.61288999351256e-05,0.00116720095290394,ENSG00000213462
RALGDS,0.872373459585122,7.75099531340936,17.0170305988641,4.71475075327776e-05,0.00118578821656233,ENSG00000160271
BNIP3,-0.925320648772374,8.06283848502949,17.0023175212919,4.74958064686881e-05,0.0011873951617172,ENSG00000176171
EEF1A1,-0.249630070921425,12.0271448156169,16.8673283394718,5.08153752580995e-05,0.00126282256965813,ENSG00000156508
ALDH9A1,0.795512292403903,7.93599723868219,16.67106447823,5.60651984821362e-05,0.00138504262522437,ENSG00000143149
HNRNPU,0.47599713304206,9.57743316013011,16.6304057255046,5.72196116353749e-05,0.00140524634457465,ENSG00000153187
ID4,-0.8551135670694,8.20936831046453,16.5652827484542,5.91189508319795e-05,0.00144340128493283,ENSG00000172201
CNN3,-0.942056760708361,7.81532816079401,16.4540423723406,6.25120712488554e-05,0.00151737149688355,ENSG00000117519
MAP3K8,0.860815206986086,7.67900686392457,16.4015877684347,6.41797763761575e-05,0.00154884720445351,ENSG00000107968
ATP5F1E,-0.342395590318993,10.2761049925297,16.3754828998721,6.50264390561534e-05,0.00155339091020062,ENSG00000124172
MT-ND4,-0.273721056085588,14.3501348838969,16.3728580530206,6.51121938407445e-05,0.00155339091020062,ENSG00000198886
AC092803.2,0.912758216686062,8.16100276987337,16.3483621414384,6.5918021719212e-05,0.00156368034475972,ENSG00000260805
GABARAPL1,0.891702274774245,7.77254817920536,16.3225270789512,6.67788387316113e-05,0.00157515057460157,ENSG00000139112
TM4SF1-AS1,-0.957926167852865,7.63119182199958,16.9187122411064,6.88408657424503e-05,0.00161466637345354,ENSG00000240541
VIM,-1.1481137262196,8.8135449152143,16.2388568880712,6.96455594804759e-05,0.00162441458564797,ENSG00000026025
ACAT1,-0.854401583649255,7.79104540297926,16.0747316680768,7.56357865677861e-05,0.00174840366713958,ENSG00000075239
CCDC71L,0.914432876846993,8.17732904413627,16.0704445946472,7.57990571861709e-05,0.00174840366713958,ENSG00000253276
LINC01315,0.787714828977193,7.82675594450906,15.968157149092,7.98021818392563e-05,0.00182502736695442,ENSG00000229891
SMIM30,0.714130644355329,7.97512415844413,15.9633569857608,7.99952115335709e-05,0.00182502736695442,ENSG00000214194
NUCKS1,0.598967121086876,9.02528529846983,15.9049403903435,8.23825415795672e-05,0.00186927777768855,ENSG00000069275
ANKRD37,-1.01569742451623,7.9564299901866,15.8764472121494,8.35730148815938e-05,0.0018860396601657,ENSG00000186352
RASGEF1B,0.831802559280578,7.721436288138,15.769953197675,8.81786911170992e-05,0.00197764160107563,ENSG00000138670
MT1E,0.923539138477378,7.85058645381726,15.7609556666173,8.85793962637467e-05,0.00197764160107563,ENSG00000169715
CHCHD2,-0.33622514449881,9.93104030776517,15.7356175040456,8.97177622132413e-05,0.00199240243212916,ENSG00000106153
PYCARD,0.772218836684258,8.08429717259882,15.6839066328762,9.20871316925088e-05,0.00203419986675251,ENSG00000103490
BCAP29,0.786426297514093,7.68011702176215,15.4846267585987,0.000101825993936567,0.00223749223518508,ENSG00000075790
DSP,0.525472569256435,9.25188775656078,15.4457681991619,0.000103843260045488,0.00226987230727702,ENSG00000096696
DSC2,0.498148748928679,8.98297008769856,15.2975480798445,0.000111916495957399,0.00243360088865698,ENSG00000134755
MDM4,0.845371824086543,7.65467991177123,15.2974219159594,0.000115330178641337,0.00248515071540526,ENSG00000198625
ZFAND5,0.531262015526931,8.88323726698959,15.2355766919043,0.000115477661985298,0.00248515071540526,ENSG00000107372
CIRBP,0.711410074813785,8.06610827166058,15.211871759882,0.000116870002670709,0.00249966001659545,ENSG00000099622
C6orf132,0.869840167906107,7.71469416477634,15.2037775647596,0.000117349308563523,0.00249966001659545,ENSG00000188112
MGST3,0.452972367821218,9.15556531776916,15.0860543708701,0.000124549711397038,0.00263956875676463,ENSG00000143198
PEG3,-0.889497748368988,7.7158840969226,15.0609303969849,0.000126143422988417,0.0026598423786699,ENSG00000198300
PRDX5,-0.431748702587047,9.06598690691868,14.9122379173236,0.000136007582536734,0.0028534254125169,ENSG00000126432
BEX3,-0.625854459560063,8.3441595703426,14.8831670442581,0.000138025597412429,0.00288128434598446,ENSG00000166681
ATP6V0A4,0.843065041199581,7.7449695037416,14.8564344765955,0.000139908049069994,0.00290605027297128,ENSG00000105929
NRARP,0.816654965684231,7.96343287257596,14.799433113361,0.000144009263156467,0.0029764290776151,ENSG00000198435
MMP7,1.03978947340048,9.25083704349928,14.7725614379898,0.000145984684908618,0.00300239438174128,ENSG00000137673
CDKN2B,0.814626799810028,7.6585151614851,14.7360641369426,0.000148711746792285,0.00304348795518525,ENSG00000147883
MYL9,-0.864868452167661,7.84280213507069,14.684699709376,0.000152637319878486,0.00310858931947648,ENSG00000101335
VMP1,0.629806600792782,8.33327295489174,14.6705353596004,0.000153738191109934,0.00311581042662124,ENSG00000062716
ASRGL1,-0.795222976660674,7.82617165632798,14.6314144806105,0.000156820678221959,0.00314977213409161,ENSG00000162174
YY1,0.664836358198859,8.0868295034829,14.6249716060788,0.000157334308599629,0.00314977213409161,ENSG00000100811
MBOAT2,0.661372353185373,8.3202241103006,14.6206820959899,0.000157677215814407,0.00314977213409161,ENSG00000143797
SCCPDH,0.773202061573966,7.94872043528055,14.5439488116172,0.000163940858505726,0.0032593004012448,ENSG00000143653
MAL2,0.752779506689689,7.96449144388368,14.5294865817655,0.000165149327766576,0.00326776513471779,ENSG00000147676
PYGB,0.835070429256598,7.65231948781383,15.7239552890612,0.000181015691325719,0.00356481373247584,ENSG00000100994
NT5C3B,-0.708246835724179,7.99427883350137,14.2780457584105,0.00018766362524856,0.00367838326484854,ENSG00000141698
NHP2,-0.483088374429701,8.85512516294249,14.2645097192803,0.000188960353040024,0.00367914785100207,ENSG00000145912
ZC3H12A,0.711983684279411,8.11250351666469,14.2570698823788,0.000189676938037129,0.00367914785100207,ENSG00000163874
GGCT,-0.509847290892846,8.97683566781258,14.250145680835,0.000190346331932083,0.00367914785100207,ENSG00000006625
SAT1,0.876140491487626,10.4522371832895,14.1221212666867,0.000203163553520812,0.00390879187073451,ENSG00000130066
SMAGP,0.762949147623642,7.72583963561295,14.0713256623806,0.000208488226169058,0.00399283644154045,ENSG00000170545
PHLDA2,-0.683055788029913,9.12177390449168,13.9659287592941,0.000219992143726083,0.00419391415550867,ENSG00000181649
NUMA1,0.777616782010038,7.66037831179071,13.7312261824344,0.000247976404984765,0.00470591586732451,ENSG00000137497
TROVE2,0.701768321158077,7.85455681524329,13.6776363908831,0.000254856748101829,0.00481460146300966,ENSG00000116747
ATF3,0.555551191991032,10.6952964105395,13.6517189757521,0.000258253373435846,0.00485679204547143,ENSG00000162772
CYTOR,-0.752808314460844,8.16721399641694,13.5895238009462,0.000266592833679107,0.00499114385923889,ENSG00000222041
KMT2E,0.630009577758156,8.06302177548037,13.5543759967848,0.000271425848540602,0.00505894159668309,ENSG00000005483
NME4,-0.481466159288038,8.82978373439144,13.5305496744562,0.000274752525727371,0.00509818575516344,ENSG00000103202
COQ2,0.754677603916916,7.69262367637269,13.5083372555389,0.000277891093225675,0.00513360758503183,ENSG00000173085
YBX1,-0.321931652569599,10.7127460111139,13.4950078696089,0.000279791933425236,0.00514595296057428,ENSG00000065978
NPY1R,0.83939660848998,7.63928778843598,13.4073542584056,0.0002926245286561,0.00535795803668101,ENSG00000164128
FHL2,-0.843524970063765,7.67032673799209,13.3989516931955,0.000293885602491006,0.00535795803668101,ENSG00000115641
BCKDK,-0.812855059816853,7.66698704330821,14.1823238991509,0.000295613432353943,0.00536602643512049,ENSG00000103507
RUNX1,0.760022916145745,7.66760906564155,13.9174499503569,0.000299343442841159,0.00541021157515947,ENSG00000159216
TAGLN2,0.37287673127398,9.80287207885418,13.3509143792083,0.000301201689053686,0.00542033211982388,ENSG00000158710
