gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
BUB1B,0.322728603823855,6.6159004459125,2.4551031909006,0.133432788495416,0.255642901797461,ENSG00000156970
URGCP,-0.275857834675215,6.8811411628275,2.25838365670107,0.133615737157235,0.255927383061549,ENSG00000106608
ZNF652,0.300840947415589,6.68086033866873,2.47485437341099,0.133727420870963,0.256075252033979,ENSG00000198740
LTA4H,0.291305729138906,6.66634568503375,2.25462780171316,0.133938438381472,0.256413210471979,ENSG00000111144
HADHA,0.183251887931635,8.04716387399221,2.25212347552409,0.134154094494949,0.256759872608116,ENSG00000084754
ACAP3,-0.347335912631668,6.66961905617813,2.86294296365833,0.134498552659307,0.257352809082199,ENSG00000131584
DCLRE1C,0.297853050064187,6.73228358627352,2.42464181282523,0.134751344426474,0.25777008853967,ENSG00000152457
CLASP1,0.295897271943327,6.63647389002559,2.46929327356707,0.134906212863499,0.257776772938461,ENSG00000074054
MNAT1,0.3390247074188,6.61428684665717,3.35772702290403,0.134906219021096,0.257776772938461,ENSG00000020426
RALGAPB,0.350006863521555,6.62015605521258,3.46871916871943,0.134906221790198,0.257776772938461,ENSG00000170471
FOSB,0.209274185535015,8.7413965394291,2.243226549836,0.134923395050172,0.257776772938461,ENSG00000125740
LYRM2,0.258439294452629,6.98161927416356,2.24316882635845,0.134928402425504,0.257776772938461,ENSG00000083099
C7orf50,0.23108687450461,7.21315984695721,2.24113032034372,0.135105371808489,0.258048480208293,ENSG00000146540
FDFT1,0.206731622644587,8.92888850134448,2.23937956973387,0.135257568156384,0.258272743926282,ENSG00000079459
CENPC,0.314996720751326,6.66380704213226,2.78229541374765,0.135646915429507,0.25886600195052,ENSG00000145241
ARMCX6,0.278255821619907,6.93031096826712,2.2346785892353,0.135667187093985,0.25886600195052,ENSG00000198960
CLSTN1,0.273410695033306,6.77817488234719,2.23450201259441,0.13568260017716,0.25886600195052,ENSG00000171603
MORC3,-0.30117796863975,6.73804951321572,2.23421456349222,0.135707695339802,0.25886600195052,ENSG00000159256
ACSL4,0.314180833875514,6.68848416327989,2.23251731103467,0.135855976808757,0.25908034419952,ENSG00000068366
UCHL1,0.242234428391414,7.58521805996962,2.23213001672735,0.135889838494092,0.25908034419952,ENSG00000154277
NUPL2,0.265979377641413,6.83452523049905,2.2303631815838,0.13604443566408,0.259282634054793,ENSG00000136243
FBXW11,-0.299975699450291,6.7702163386587,2.23011951025889,0.136065772274647,0.259282634054793,ENSG00000072803
PSPH,0.310127019243093,6.62647102400048,2.41119571626613,0.136330612155278,0.259587510428392,ENSG00000146733
ITPR3,0.3516542990134,6.61770056781437,3.30537986419852,0.136330631923249,0.259587510428392,ENSG00000096433
ZNF138,0.370838521832433,6.61725203454014,3.39040658849129,0.136330634348334,0.259587510428392,ENSG00000197008
HIST3H2A,0.261754003675352,7.98169210462218,2.22520232068744,0.136497140729895,0.259837930546064,ENSG00000181218
SDF4,0.161797483646552,8.15566956161051,2.22289339366854,0.136700224995293,0.260157834652755,ENSG00000078808
SULT1A1,-0.30878853059011,6.67411372230932,2.29899011221915,0.137372257909014,0.261302887668518,ENSG00000196502
SEC24D,-0.352983003284947,6.68215889365068,2.63727730053616,0.137372269520319,0.261302887668518,ENSG00000150961
CMSS1,-0.273927135215974,7.18393722321913,2.21411832378551,0.137475149369962,0.261431615677679,ENSG00000184220
TLE3,0.308376221418897,6.66981997632166,2.46015557028467,0.137567979143301,0.261474257055308,ENSG00000140332
UBR3,0.317270894056271,6.68012672482811,2.37262180699404,0.137567993847979,0.261474257055308,ENSG00000144357
MYO1E,-0.308257573596258,6.81864121714446,2.20836527039518,0.137985879901793,0.262177119297345,ENSG00000157483
ILVBL,-0.269337685479186,7.12959080491091,2.20811217613051,0.138008397432443,0.262177119297345,ENSG00000105135
PPP6R3,0.30898849555907,6.75659419344936,2.68408211179786,0.138140852430276,0.262361629193665,ENSG00000110075
FBLN5,0.300818416462021,6.77543015222139,2.20448822366665,0.138331270332995,0.262656101634575,ENSG00000140092
