gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
TUBA1A,-0.0859052516989998,8.22194411816796,0.353935798357454,0.552210602063149,0.747567317695238,ENSG00000167552
HDHD5,0.0840882031288645,6.59283076557047,0.352843440790166,0.55282437252795,0.748084140117079,ENSG00000069998
PIAS1,-0.101515155058351,6.24389512912254,0.373323271132923,0.55284576935816,0.748084140117079,ENSG00000033800
C11orf71,0.129384003428576,6.22558524022605,0.52291741826369,0.55284970565928,0.748084140117079,ENSG00000180425
RIMKLB,-0.104795083952442,6.31134793473356,0.372758040815576,0.553003592893377,0.748176285079606,ENSG00000166532
ZNF580,-0.0990303836219934,6.39171542953633,0.352109252894984,0.553237618677136,0.748319469019359,ENSG00000213015
NCCRP1,-0.07341685125733,7.35558547898249,0.352032171836212,0.553281038440182,0.748319469019359,ENSG00000188505
WSB2,0.0851143804727581,6.54996182684655,0.351724183943215,0.553454592225042,0.748386940454181,ENSG00000176871
CCNT2,-0.0977481477309434,6.34284733264559,0.351550354825944,0.553552591772543,0.748386940454181,ENSG00000082258
ATF7IP,0.0991689914546294,6.30204069233659,0.351486911240219,0.553588367488811,0.748386940454181,ENSG00000171681
SPATA2,0.104975723184115,6.20779899975735,0.416985638927682,0.554154497959282,0.749036171218676,ENSG00000158480
METRNL,-0.100783936445688,6.7392214256782,0.350122758878743,0.554358668350058,0.749158893970243,ENSG00000176845
C6orf136,0.128139251196955,6.35291013255631,0.570323626445059,0.554417096856318,0.749158893970243,ENSG00000204564
ECT2,-0.0996469308209466,6.70802143813962,0.349761577075186,0.554562957537823,0.749239899719187,ENSG00000114346
NOP14,0.14882878611909,6.28482318765422,0.753506005620367,0.554895151552515,0.749572586228234,ENSG00000087269
UNC45A,0.0651727300772107,6.94091150952481,0.347962697592942,0.555582553564194,0.750384923282227,ENSG00000140553
PSME2,-0.0576861667457759,7.77577355941407,0.347748900213222,0.555703969067544,0.750432690343458,ENSG00000100911
FAM83D,0.108902665160857,6.65721190120037,0.347163903632247,0.556036445956886,0.750765419599009,ENSG00000101447
VPS51,-0.0740078204703867,6.76532677952906,0.346616171198954,0.556348086538115,0.751069916826455,ENSG00000149823
RAB3IP,-0.10763438351911,6.24380173283586,0.346382835582391,0.556480947100572,0.75113300412693,ENSG00000127328
GGA2,0.0905936668699622,6.43339171750678,0.345603297452746,0.556925251123063,0.751616390443242,ENSG00000103365
KDM2B,0.115757802301985,6.18460102806001,0.46115052875472,0.557100451053648,0.751620232926092,ENSG00000089094
PUS1,0.147392398792796,6.18134391017661,0.687827054800819,0.557100468482314,0.751620232926092,ENSG00000177192
PCP4L1,0.113087050618929,6.15286701404516,0.355984250252623,0.557478234457996,0.752002720624259,ENSG00000248485
HACL1,0.0903201006728483,6.5360008907593,0.344497922805419,0.557556426047066,0.752002720624259,ENSG00000131373
MAP4,-0.0801733930459049,6.65962570196529,0.34386733329,0.55791710646218,0.752372829048503,ENSG00000047849
TMEM106C,0.0752242556238082,7.14848727500962,0.34295395393733,0.558440324321812,0.752958023773931,ENSG00000134291
CSNK1D,-0.107521463237122,6.6838574919984,0.567193745017263,0.558523730741149,0.752958023773931,ENSG00000141551
MOSPD1,-0.0994980596376395,6.552217355323,0.420661823904663,0.560469117115809,0.755333709485353,ENSG00000101928
NIPBL,-0.077687773639961,6.74927477284305,0.339317578163814,0.56053270140125,0.755333709485353,ENSG00000164190
PIMREG,0.0959763721388948,6.15980709826187,0.339294926292379,0.560545782340237,0.755333709485353,ENSG00000129195
