gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
PANK3,-0.0918551176575698,6.53875589468421,0.282005487522324,0.595550182419525,0.765233284217615,ENSG00000120137
RDH10,-0.119357536015399,6.50901671183181,0.281971532043025,0.595572326208026,0.765233284217615,ENSG00000121039
RNF181,-0.0631537019644032,7.53322319239833,0.289207439590397,0.59573341032474,0.765337512780951,ENSG00000168894
RTKN2,-0.0823664802613553,7.52834907407682,0.281129348499321,0.5961220971445,0.76573407485841,ENSG00000182010
TUT4,-0.0835617763657804,7.01593466313503,0.280932174369328,0.596250963323817,0.765796829035461,ENSG00000134744
ASXL2,0.0922265840038359,6.62150992716344,0.280344796420029,0.596635196891357,0.766169512463438,ENSG00000143970
SPINT1,-0.0659587112845932,7.60853512512484,0.280220869876078,0.596716329343609,0.766169512463438,ENSG00000166145
MTRF1L,0.118435388097238,6.41273277693451,0.395631349652786,0.596847437148953,0.766169512463438,ENSG00000112031
STK3,-0.111013287467928,6.55669270595091,0.344829913965763,0.596861339977786,0.766169512463438,ENSG00000104375
CDC5L,0.0737612278481685,7.35297204811676,0.279446899535201,0.597223554036405,0.766531666311175,ENSG00000096401
TEDC2,-0.185483874555607,6.31834726349699,0.778110242072598,0.59787574664966,0.767265858297653,ENSG00000162062
GOLGA4,0.0559065911423884,9.4486675072614,0.278290079197758,0.597983359493843,0.767301077049949,ENSG00000144674
SUZ12,0.0738323784579043,7.2380652970662,0.278143811935966,0.598079572303831,0.767321660391416,ENSG00000178691
IVD,0.0837593002992755,6.50210800922597,0.277975234134773,0.598190500837927,0.76736111560378,ENSG00000128928
AIMP1,-0.06141734170365,7.52247245666016,0.277784293599611,0.598316196568013,0.767419501119331,ENSG00000164022
SP3,0.111835278544734,6.86175132654188,0.512454229904349,0.598417609604575,0.767446729401767,ENSG00000172845
C2orf68,0.0961375708557552,6.63120283743017,0.277197131225048,0.598703070504447,0.767709952813245,ENSG00000168887
NACA,0.0386240613585846,10.9487040340113,0.276689972666583,0.599037652465784,0.76800007351358,ENSG00000196531
EXOSC4,0.0706610137181864,7.28921271455642,0.276610969408299,0.599089807632681,0.76800007351358,ENSG00000178896
SLMAP,-0.0906876755147239,6.75735977854793,0.276458250083662,0.599190654515585,0.768026483777777,ENSG00000163681
CDC6,-0.124004354712322,6.52218499474394,0.276156126148826,0.599390264250885,0.76813206171647,ENSG00000094804
PPME1,0.105991364590485,6.55112069543418,0.350450284706106,0.599433535572073,0.76813206171647,ENSG00000214517
LARP7,-0.0787096133508123,7.03897453934174,0.275210672981342,0.600015815869538,0.768775284295496,ENSG00000174720
NUP214,0.120798917581773,6.38335204293477,0.388298906135306,0.6009663158022,0.7698295799783,ENSG00000126883
NDE1,-0.0967757065487231,6.45836818592387,0.273728056670375,0.600999542534516,0.7698295799783,ENSG00000072864
TM9SF1,-0.157291127725216,6.29800995429558,0.687533639170666,0.601578580880412,0.770365118431734,ENSG00000100926
BCOR,-0.146635199159913,6.29996128567975,0.596742085244102,0.601578611969364,0.770365118431734,ENSG00000183337
ORC6,-0.0993375547263129,6.53680729154588,0.272515314663062,0.601806732428382,0.770554145293918,ENSG00000091651
GID8,0.0714110754095722,7.1032900619329,0.272304490115684,0.601947288470542,0.770631018987635,ENSG00000101193
UBA3,-0.09568434872595,6.59739630387628,0.271815303220875,0.602273694715222,0.770905241614288,ENSG00000144744
RNF168,0.140987961046118,6.61196908552858,0.541541086025999,0.602322578287707,0.770905241614288,ENSG00000163961
ZNF576,-0.105121979231493,6.78646506677924,0.410830409827342,0.602457207212575,0.770974452497869,ENSG00000124444
SDHAF2,0.0815650075499151,6.77693972342019,0.270946063883563,0.60285461101946,0.771276013940905,ENSG00000167985
MON1A,0.107685507941962,6.31416614848289,0.402097585843794,0.602938471111423,0.771276013940905,ENSG00000164077
ZER1,-0.126371312448047,6.38821460261257,0.426824701948914,0.603037765854296,0.771276013940905,ENSG00000160445
MIGA1,0.141640975606945,6.6070594902767,0.545915069612047,0.603092879277148,0.771276013940905,ENSG00000180488
PTRH2,-0.0923968474888546,6.6324014344819,0.270585720025528,0.603095777696555,0.771276013940905,ENSG00000141378
MAP7,-0.0826589004116276,6.8826555516062,0.270087999241059,0.603429222213353,0.771599343460788,ENSG00000135525
CSPP1,-0.0894340566358418,6.51841489567591,0.269894579985624,0.60355890738854,0.771662076224381,ENSG00000104218
TIMM10,0.0681976732969621,7.14375994779214,0.268908404081746,0.60422104506693,0.772405452428955,ENSG00000134809
ZFP62,0.174729479854432,6.31264185718686,0.726503956840159,0.604486603478903,0.772412314145238,ENSG00000196670
ZNF251,0.179765978813706,6.31090500825361,0.767779092818305,0.604486669329551,0.772412314145238,ENSG00000198169
MTHFD1,0.0942296444222391,6.51531523129801,0.268424785534658,0.604546319253351,0.772412314145238,ENSG00000100714
ERBB2,0.0751551889329627,7.18855984582733,0.268420465766117,0.604549226336013,0.772412314145238,ENSG00000141736
LINC01842,0.152181016572148,6.28990335028856,0.634771707752334,0.605267487491054,0.77322679161464,ENSG00000267147
ZRANB1,0.0942599696204555,6.50874280296731,0.267206839067165,0.605367140884767,0.77325088821675,ENSG00000019995
MAST2,-0.0988823687212589,6.46415386067518,0.266927043125022,0.605556041122114,0.773388960445657,ENSG00000086015
NOXA1,-0.085654774500972,6.35376169581356,0.265585279410101,0.606463660999042,0.774238991676729,ENSG00000188747
IL17RB,-0.112485470745661,6.39425663421553,0.332512815345499,0.606563460764403,0.774238991676729,ENSG00000056736
RTN4R,-0.105961726519504,6.39002161402621,0.328053040640089,0.606563468262007,0.774238991676729,ENSG00000040608
SLC5A6,-0.0603311979165987,8.16922507071019,0.265420810740021,0.606575113420461,0.774238991676729,ENSG00000138074
NELFB,0.0698914248189914,7.07822632100528,0.265328847675915,0.606637451370334,0.774238991676729,ENSG00000188986
RITA1,-0.208161360185177,6.42278005912108,1.05890650007732,0.606724692408348,0.774238991676729,ENSG00000139405
SP1,-0.125877574739335,6.48207857585839,0.409785746261652,0.606802576639364,0.774238991676729,ENSG00000185591
JRKL,0.0848400367262372,6.33229876548502,0.264977603776392,0.606875670961028,0.774238991676729,ENSG00000183340
THOC5,-0.145172260723364,6.35696077770048,0.570880101248539,0.607030542390001,0.774238991676729,ENSG00000100296
PIGU,-0.172129637284372,6.36142040754487,0.676106047047468,0.607030549946942,0.774238991676729,ENSG00000101464
IMPDH2,-0.0749357225095797,7.21356208496525,0.26451845235202,0.607187376705714,0.774261016764997,ENSG00000178035
MED4,0.0943996339701536,6.83227651992923,0.343695002336248,0.607209611517926,0.774261016764997,ENSG00000136146
POLR3A,-0.0923112617721124,6.44820200127389,0.264163892342408,0.607428312318677,0.774436709364868,ENSG00000148606
USP14,-0.0681271413610941,7.32200826275805,0.263418469463101,0.607935520074072,0.774924986184126,ENSG00000101557
NDC80,-0.128435163797926,6.48408496168188,0.263363111530156,0.607973223409947,0.774924986184126,ENSG00000080986
GNL3,-0.0629063346187356,7.71843415757085,0.263118961715095,0.608139569413905,0.775033797451463,ENSG00000163938
TPPP,0.11857064681938,6.41810851652737,0.357960012400351,0.608353941189567,0.775181462735694,ENSG00000171368
IPO9,0.0799908041558613,6.90841105783667,0.262613282703024,0.60848441282159,0.775181462735694,ENSG00000198700
HIVEP1,-0.0900476792633009,6.50523578574442,0.262567083013731,0.608515939196824,0.775181462735694,ENSG00000095951
AL354707.1,0.157867979534896,6.48563280875511,0.606359426817257,0.608579407689479,0.775181462735694,ENSG00000225489
PPP2R2A,-0.0852369688088155,6.63697942230931,0.262297801116671,0.608699765193606,0.775217611412567,ENSG00000221914
DUS1L,0.0599516439702901,7.53252446930184,0.262195283666884,0.608769780313118,0.775217611412567,ENSG00000169718
FAM76B,0.188881104522486,6.50410722784505,0.885925041520077,0.60921172146076,0.775677183198209,ENSG00000077458
CYFIP1,-0.0744795848434372,7.03363595798411,0.26137003259631,0.609334022529625,0.775696567990119,ENSG00000273749
PAK4,0.08456635763156,6.70519982543269,0.261269029331551,0.609403157837723,0.775696567990119,ENSG00000130669
MAPK14,-0.0960849700084216,6.52985686332888,0.261171274332082,0.609470085809811,0.775696567990119,ENSG00000112062
ATM,-0.0813603840329741,6.45681352890155,0.259464581703199,0.610641126831219,0.776796954467687,ENSG00000149311
RBM41,-0.0766366578185531,6.31906713137056,0.259440819344262,0.610657465499757,0.776796954467687,ENSG00000089682
BRPF3,0.124369029137951,6.43522004079023,0.387278522379848,0.610711269995446,0.776796954467687,ENSG00000096070
DCPS,-0.0938612486976833,6.55429512082986,0.259269576333466,0.610775237699239,0.776796954467687,ENSG00000110063
MELK,0.0841265994004409,6.45617579773939,0.259235999955019,0.610798335561969,0.776796954467687,ENSG00000165304
DVL2,-0.130614887422454,6.48604026955293,0.458099764880096,0.610844347000858,0.776796954467687,ENSG00000004975
ARPP19,-0.0763673229907892,6.96599439798783,0.25904795026407,0.610927733542838,0.776796954467687,ENSG00000128989
NBAS,-0.0866607332034241,6.75229692819576,0.258966266245194,0.610983959171742,0.776796954467687,ENSG00000151779
HEXA,-0.0893929241076179,6.67332049241471,0.258565848068614,0.611259740989206,0.777044359278481,ENSG00000213614
MTMR2,-0.0886467040860826,6.60258141042102,0.258322759499336,0.611427295633084,0.777154136321945,ENSG00000087053
HDDC2,-0.0641811006668698,7.4323335865055,0.258178774378469,0.611526587637567,0.777177130564222,ENSG00000111906
TMEM41B,-0.0915880467909196,6.45504566836807,0.256913511258573,0.61240061362345,0.778184582181365,ENSG00000166471
SMAP1,-0.0796225056560201,6.94634269808208,0.256745400899743,0.612516945431849,0.778229083330443,ENSG00000112305
CYB5D2,-0.0895476516719146,6.43309337724623,0.255484254325548,0.613391184772158,0.779236398918811,ENSG00000167740
NUPR1,-0.0762085534177479,8.99218828758981,0.255266594958563,0.613542342478821,0.779324984719946,ENSG00000176046
SSR4,0.0541869498438794,7.95465016715414,0.255036137754169,0.613702476101168,0.779424946757468,ENSG00000180879
