gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
CTBS,-0.604421298836909,6.96731378030373,11.892198275395,0.000603981886604864,0.00194727493462782,ENSG00000117151
NIPSNAP3A,-0.541894314417394,7.16065734128044,11.8909213476226,0.000604387815471187,0.00194746391947094,ENSG00000136783
RMI2,-0.686819522173801,6.67657617823571,11.8906158334009,0.000604484977857007,0.00194746391947094,ENSG00000175643
RAD23B,-0.376636741758741,7.93011481955594,11.8875625952455,0.00060545686580505,0.00194987817532145,ENSG00000119318
SMAD2,-0.535021140050482,7.113241095782,11.8823153867146,0.000607130824040515,0.00195455084903271,ENSG00000175387
ARHGEF35,0.534890789909149,7.14236758991923,11.8723576674592,0.000610320425566801,0.00196409764570028,ENSG00000213214
FAM13B,-0.642665888026469,6.70544103983619,13.0732298661513,0.000613444252830603,0.00197342583977774,ENSG00000031003
NAA80,-0.719904972006124,6.59902112809543,18.5348554587012,0.000615700714684632,0.00197995793129594,ENSG00000243477
CUL4B,-0.612538739071061,6.85417689976863,11.8514761851714,0.000617064299384538,0.00198361498734656,ENSG00000158290
OVOL1,-0.695326289238424,6.91129172055375,11.8239374835762,0.000626073765546362,0.00201183879995701,ENSG00000172818
FBRSL1,-0.602761542519695,6.80387494169233,12.5677883853367,0.000626944137439867,0.00201389716876303,ENSG00000112787
TF,-0.852188037732914,7.20359976305376,11.816965972276,0.000628375604286678,0.00201775574216349,ENSG00000091513
TYSND1,-0.623842477514755,6.73280171831994,11.7895626190564,0.000637506981868816,0.00204630089735665,ENSG00000156521
SMG1,0.502218714198948,7.1231796966947,11.7888916089932,0.000637732255013237,0.00204630089735665,ENSG00000157106
PLOD1,-0.576254776276659,7.19178152907444,11.7828757198912,0.000639755530237278,0.00205204162206049,ENSG00000083444
DUSP11,-0.584745022901723,6.86761692477965,11.7765795241944,0.000641880044182135,0.00205810275417784,ENSG00000144048
KCTD20,0.575538451646507,6.77571743223924,11.7734660677831,0.000642933251932069,0.00206072570836895,ENSG00000112078
ZNF691,-0.706588207915387,6.60188806614975,18.3110177996078,0.000643179277590811,0.00206076051536683,ENSG00000164011
CRK,-0.566959845402569,6.9420064672669,11.7689569627374,0.000644461678993775,0.00206411465388247,ENSG00000167193
SYNGR1,-0.491965089869205,7.32011484136043,11.7545957518923,0.000649354198809653,0.00207902478778553,ENSG00000100321
DNASE1,0.645740150178278,6.62035373554697,14.6705879796016,0.000659181196005182,0.00210971688115172,ENSG00000213918
TOPBP1,0.546115485282401,6.76562399449941,11.722156856296,0.000660544318474435,0.0021133077264664,ENSG00000163781
NFU1,-0.5537894329703,7.02854359881142,11.7174025046121,0.000662200717264038,0.00211783389977546,ENSG00000169599
E2F1,-0.708296173944121,6.90013946595197,11.7132837171927,0.000663639089707365,0.00212165973845518,ENSG00000101412
NDUFS3,-0.394513437575172,7.72336954050698,11.7113281262497,0.000664323133605723,0.00212307207140297,ENSG00000213619
DBNDD1,-0.623030196071944,6.82844891060703,11.7103107146174,0.000664679295318696,0.00212343589678372,ENSG00000003249
ETV3,0.593701932309853,6.65317891639234,13.7157852094207,0.000665853050662431,0.0021264104529719,ENSG00000117036
NUP37,-0.624866573922971,6.80163365900829,11.7001587049672,0.000668243788094376,0.00213326787434281,ENSG00000075188
