gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
SPICE1,-0.311440990438013,7.42369895294902,23.4448410074377,1.55788625214917e-05,2.75922156170997e-05,ENSG00000163611
BRAT1,0.303636534101414,7.49237299767886,20.4015413750665,1.57487468663388e-05,2.78876339117462e-05,ENSG00000106009
ZNHIT3,0.200713628250692,8.14816032538168,18.7034998491858,1.57635259585681e-05,2.79076574001475e-05,ENSG00000273611
CMTM8,0.292131524239145,7.53361083747945,19.0684405832041,1.57662349745933e-05,2.79076574001475e-05,ENSG00000170293
NUTM2A-AS1,0.323507219732292,7.40479977891162,23.8511590906107,1.57960046181296e-05,2.79548731542873e-05,ENSG00000223482
MVB12B,0.338793004421168,7.34343244315132,30.3146210594191,1.58154773202163e-05,2.7983851034262e-05,ENSG00000196814
IMMT,-0.214602490719068,8.02894944249574,18.6928595380374,1.58511903186605e-05,2.80415474569683e-05,ENSG00000132305
SMC1A,0.172809375222668,9.04095710986349,18.6917653681814,1.58602328022041e-05,2.80520490475333e-05,ENSG00000072501
SESN3,0.317702689534163,7.42213710121875,20.6157622351603,1.59516407718755e-05,2.82081981223434e-05,ENSG00000149212
CEP126,0.303622134613556,7.47187245832949,19.8474767071041,1.60952461835413e-05,2.84565717078233e-05,ENSG00000110318
FNBP1,0.31069990141754,7.45454134040343,21.0966642496612,1.63350430716299e-05,2.88748823605186e-05,ENSG00000187239
BZW2,0.203462843067529,8.285595874435,18.6132335650842,1.65229640807605e-05,2.92013480652345e-05,ENSG00000136261
ARRDC3,0.34439800567286,7.32964363878887,30.3757611691701,1.65426224023352e-05,2.92303703610819e-05,ENSG00000113369
EIF2B2,-0.2600135332918,7.64469099378011,18.606012671895,1.65852813741329e-05,2.9300014884545e-05,ENSG00000119718
BRD3,-0.246912410537246,7.7621382040715,18.5617465765882,1.6972500532406e-05,2.99782226301895e-05,ENSG00000169925
FAM221A,0.305236400027373,7.45355180847042,20.7177999663192,1.70013582393355e-05,3.00233215212043e-05,ENSG00000188732
PPP1R10,0.233840079398703,7.98391920592764,18.5355907164127,1.72055574196719e-05,3.03779841753776e-05,ENSG00000204569
CAMTA1,-0.216883593978862,7.96854534803641,18.5107120668655,1.74302182925955e-05,3.07686281079808e-05,ENSG00000171735
YWHAG,0.261138395936456,7.71430013743661,18.507193074824,1.74622328800566e-05,3.08191176743777e-05,ENSG00000170027
TCEAL1,0.315285766781077,7.43796351779856,22.1676875215878,1.77735318245883e-05,3.1362400529085e-05,ENSG00000172465
PRPS1,-0.265046019536524,7.58119920128365,19.0346268828387,1.77917000464626e-05,3.13883264543082e-05,ENSG00000147224
SUV39H1,-0.28934383333671,7.40872460555893,21.3771721028574,1.79042252059093e-05,3.15791964139239e-05,ENSG00000101945
CCDC181,-0.207695887726481,8.08213803860984,18.4589772884594,1.7906883494154e-05,3.15791964139239e-05,ENSG00000117477
DNAJA3,-0.27081156661469,7.53264905423821,18.4541277575596,1.79522315056772e-05,3.16529876469682e-05,ENSG00000103423
KAT14,-0.310529818575387,7.40953071956865,24.0216767091361,1.81001375021641e-05,3.19075428034441e-05,ENSG00000149474
GNPAT,-0.239534009219978,7.76945814311913,18.4364014133277,1.81189750759826e-05,3.19345167664323e-05,ENSG00000116906
NFE2L1,0.281900890902245,7.53308656781042,18.4315646057349,1.8164742436017e-05,3.20089344272527e-05,ENSG00000082641
RNF14,0.350364437824296,7.33528801309675,32.7401118266005,1.81914054613722e-05,3.20496649866664e-05,ENSG00000013561
NNT-AS1,0.277508040317478,7.6612235617236,18.4221150537783,1.82544925486786e-05,3.21545391470873e-05,ENSG00000248092
RAB29,-0.258893160259725,7.66484961698936,18.4209643210044,1.82654523989536e-05,3.21675703227282e-05,ENSG00000117280
BICRAL,0.336799651997149,7.31860922091863,34.9218921319051,1.83751895198158e-05,3.23545206772191e-05,ENSG00000112624
RPAP1,-0.320317498044021,7.37353695770596,27.6133043863472,1.85086911123947e-05,3.25832338081943e-05,ENSG00000103932
TUB,0.327571167503229,7.37081450927594,25.6622780989638,1.8782632353575e-05,3.30590436143316e-05,ENSG00000166402
SNHG21,0.287306746862592,7.65504813228022,18.3623319174863,1.88327245252196e-05,3.31407512056233e-05,ENSG00000250988
PM20D2,0.256327975881635,7.72188395482479,18.350658613147,1.89477611869786e-05,3.33366902940978e-05,ENSG00000146281
RNF167,-0.238823042488739,7.79239402519718,18.3502494537322,1.89518061091275e-05,3.33373122266323e-05,ENSG00000108523
NRAV,0.323507193815757,7.42163525292178,23.41369243095,1.91167212308301e-05,3.36208587021669e-05,ENSG00000248008
LRP6,-0.262849058280598,7.6597728419213,18.305467392971,1.93998060097206e-05,3.41120810112513e-05,ENSG00000070018
RARA,0.337205209232453,7.36368800768601,27.3017603933633,1.94589434170877e-05,3.42094058788629e-05,ENSG00000131759
STK16,0.286080626279931,7.53450755070311,18.5987859644993,1.96047187117117e-05,3.44589752209942e-05,ENSG00000115661
STRIP1,0.29805309995696,7.46873815078987,20.279469092078,1.99281150104902e-05,3.50205889588902e-05,ENSG00000143093
RICTOR,0.302981352338297,7.44806277756443,19.75389897166,2.02638583564775e-05,3.56036779800289e-05,ENSG00000164327
TMEM11,0.239949044384097,7.83686311085668,18.2095654279738,2.03953494739093e-05,3.58277380079508e-05,ENSG00000178307
POPDC3,-0.230143140357536,8.01325075334738,18.1939333470538,2.05624239444447e-05,3.61142066593309e-05,ENSG00000132429
ZNF43,0.340714774962096,7.33217707994741,31.8303546297966,2.06055812175136e-05,3.6182967912768e-05,ENSG00000198521
CERK,-0.321168535907841,7.38934833333754,26.031259317659,2.06514373438771e-05,3.62564406400766e-05,ENSG00000100422
CNEP1R1,0.352869709925246,7.32075456724984,35.3303461001353,2.08655791088544e-05,3.66252759829085e-05,ENSG00000205423
SMARCE1,0.257389257607699,7.75495333617515,18.1563564292672,2.09696939397257e-05,3.68008756256632e-05,ENSG00000073584
CTBP1,-0.26392796445375,7.6043740877376,18.145780734732,2.1085771994498e-05,3.69973978788248e-05,ENSG00000159692
PELO,0.304626735940041,7.48473223384271,20.1693083194492,2.11129240345806e-05,3.7037843231604e-05,ENSG00000152684
RAD51D,-0.30429358406432,7.42747217785402,22.7261135543562,2.12005719510735e-05,3.71843785764507e-05,ENSG00000185379
PTPN9,0.326685319834507,7.37166664436275,25.0233203169662,2.12472231885744e-05,3.72589655565078e-05,ENSG00000169410
C1orf123,0.243081745169307,7.8207710474893,18.121839846514,2.13509373937431e-05,3.74335693269063e-05,ENSG00000162384
GAS1,-0.308324028500608,7.52412935792971,18.1194165180684,2.13779639243334e-05,3.74736786103755e-05,ENSG00000180447
TMEM168,0.321515715975655,7.39510941230115,23.7945974382555,2.14134447857387e-05,3.7528589144189e-05,ENSG00000146802
PHF8,0.293823032663401,7.50197693305744,19.6472346023353,2.15888336340659e-05,3.78286295206149e-05,ENSG00000172943
FAM210B,-0.245981514333874,7.78065868392941,18.0813074462049,2.18075326541114e-05,3.82044282054859e-05,ENSG00000124098
MAPKAPK5,0.284572157115333,7.53669302331658,18.983185151547,2.18268368052086e-05,3.82245444435344e-05,ENSG00000089022
SZRD1,-0.25960174371701,7.59616286056937,18.0795561703011,2.18274804224678e-05,3.82245444435344e-05,ENSG00000055070
RGS19,0.269698485166024,7.6315167885818,18.0682146415447,2.19571100192815e-05,3.84440986010337e-05,ENSG00000171700
HNRNPA1,0.102063812604842,10.4710273306877,18.0599128073724,2.20524873483946e-05,3.86036079169126e-05,ENSG00000135486
TMEM250,-0.303184892676754,7.43656074452881,22.1239759064252,2.20981907878591e-05,3.86699303344678e-05,ENSG00000238227
TOPBP1,-0.259098682823148,7.63401481850775,18.0558826978956,2.20989381526064e-05,3.86699303344678e-05,ENSG00000163781
