gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
RBBP6,-0.306252569286926,7.93648020550002,5.20675184829434,0.0230613422893262,0.0524148397463966,ENSG00000122257
NDC80,-0.471702370942861,6.80342667862888,5.20163456975079,0.0231283619385189,0.052536373692112,ENSG00000080986
SFSWAP,-0.421590525248776,6.83133154651708,5.20153340793717,0.0231296888706778,0.052536373692112,ENSG00000061936
PYURF,-0.253286652089136,8.41027903119305,5.20092087675441,0.0231377250911678,0.0525377338617838,ENSG00000145337
APOO,0.379802831968726,7.24073842519932,5.19937824893357,0.023157976778072,0.0525668213240041,ENSG00000184831
CHMP7,-0.434240332903755,6.87091835824228,5.19561883757237,0.023207407844529,0.0526621037628503,ENSG00000147457
NFAT5,-0.391155042620109,7.28355905456864,5.19192424129382,0.0232560937469167,0.052755634626917,ENSG00000102908
MRPL27,0.38350608037664,7.00683638330976,5.18585163499408,0.0233363473452047,0.0529206926634113,ENSG00000108826
ARID1A,0.420831318931981,6.93016508523427,5.18322160273152,0.0233711944631909,0.0529827078587871,ENSG00000117713
AUTS2,0.419501290104025,6.9071435769735,5.1775779860779,0.0234461537031429,0.0531355886297726,ENSG00000158321
CKAP4,0.351932739529219,7.50454990881365,5.16736580518965,0.0235824304483491,0.0534272895083829,ENSG00000136026
WAPL,-0.422450778753739,6.97987377216131,5.16659172390159,0.0235927937834897,0.0534336310633445,ENSG00000062650
RNF6,-0.433208822251132,6.83492845726409,5.16599447709707,0.0236007929157212,0.053434615755338,ENSG00000127870
PPOX,-0.427960252714086,6.90139901081496,5.16125594443778,0.0236643579351203,0.0535613663741396,ENSG00000143224
DGLUCY,-0.449729761840716,6.84670329391545,5.45958999893099,0.0236914648501163,0.0536055437864258,ENSG00000133943
GMPR2,-0.42425908052002,6.90678016084158,5.1572846525057,0.0237177681780292,0.0536478752512323,ENSG00000100938
TMEM68,-0.41060435525527,6.95557542968348,5.15511626281695,0.0237469840283098,0.0536967654212486,ENSG00000167904
EZH2,-0.415105078989765,7.08229231880371,5.15190936999883,0.0237902609244144,0.0537774090144202,ENSG00000106462
PIR,-0.406167942645343,7.01552027372235,5.14832617051023,0.0238387132810098,0.053855547964666,ENSG00000087842
TMEM101,-0.403251954761999,7.04975843892883,5.14822548606995,0.0238400762295457,0.053855547964666,ENSG00000091947
NECAB3,-0.444633940332383,6.80709741573882,5.14431414938133,0.02389308623596,0.0539580438525644,ENSG00000125967
HEXB,-0.394708227898029,7.03731133415673,5.14291548061692,0.0239120720714475,0.0539836615892313,ENSG00000049860
DCTN3,-0.337216751709203,7.35719026501834,5.13522340931742,0.0240167672581856,0.0542026977354068,ENSG00000137100
SMCO4,-0.35228281169704,7.33018133791829,5.13447674834351,0.0240269553076581,0.054208371859884,ENSG00000166002
ORAOV1,0.451009371606485,6.75726805837602,6.50889295036479,0.0240880626714656,0.054328887200266,ENSG00000149716
TAZ,-0.461410753815116,6.75802152293222,6.584769183721,0.0241004123110803,0.0543393911795312,ENSG00000102125
COP1,-0.475051784906472,6.8232238611316,6.3832751118765,0.02416093346059,0.0544584664855162,ENSG00000143207
U2SURP,0.355620231426401,7.41636304517533,5.1190251046141,0.0242388041870555,0.0546165590996364,ENSG00000163714
DBNL,-0.345285757720667,7.39735265476863,5.11836709077497,0.0242478689486343,0.0546194705702195,ENSG00000136279
GALNT1,-0.355848855992343,7.44536851140454,5.11780896170786,0.024255560472647,0.0546194705702195,ENSG00000141429
E2F4,-0.416003523820726,6.90102664202703,5.11454124631308,0.0243006436064375,0.0547035520828153,ENSG00000205250
TMEM14C,-0.267785485692536,7.93797543036025,5.11241454461542,0.0243300316207628,0.0547522597544022,ENSG00000111843
CDR2L,-0.438355750813193,6.83247883183291,5.10731274648807,0.0244006823934136,0.054893764467221,ENSG00000109089
TTC32,0.434886472012759,6.92939094334602,5.39774564441831,0.0244332872378201,0.0549496151060049,ENSG00000183891
NEIL2,-0.427659653643884,6.92987718638519,5.10193691346854,0.0244753594907419,0.0550267152904521,ENSG00000154328
FLAD1,-0.354316294629523,7.31649080940021,5.09795036053442,0.0245308915558997,0.0551168047298736,ENSG00000160688
RCAN1,0.440467915664708,8.9247530239971,5.09794004637834,0.0245310354007252,0.0551168047298736,ENSG00000159200
MTURN,-0.375726204632271,7.16948998299755,5.09191823879862,0.0246151679429339,0.055288250031442,ENSG00000180354
FRAT2,-0.43041510477356,7.04759696636399,5.08386212955536,0.0247281930318978,0.0555244614041088,ENSG00000181274
PPIA,-0.157709145326701,10.6598912111524,5.08269329412453,0.0247446363770294,0.0555437277938785,ENSG00000196262
CDYL,0.386407977492842,7.01260742083914,5.08032292981309,0.0247780180162624,0.0556009908725788,ENSG00000153046
AC064807.1,0.4169119544015,6.77832366844162,5.07785707084094,0.0248127943328619,0.0556613461947719,ENSG00000228801
MAFB,-0.488631004607906,7.33604643562101,5.07286145877735,0.0248834041572773,0.0558020212593672,ENSG00000204103
FAAP24,-0.435077562550995,6.82709321891982,5.07140977293907,0.0249039620857771,0.0558303992935353,ENSG00000131944
NPM3,-0.453753188861414,6.84573314682381,5.22146191688648,0.0249428651722818,0.0558914902094288,ENSG00000107833
MCM7,-0.415195648851171,7.67106332181664,5.06801542948381,0.0249520999490921,0.0558914902094288,ENSG00000166508
PEX10,-0.425608998912004,6.84461378743309,5.06781474470936,0.0249549490544364,0.0558914902094288,ENSG00000157911
PMS2,-0.425263915878438,6.7896582125186,5.06180912267354,0.0250403675517982,0.0560650257958487,ENSG00000122512
POP4,-0.352105231901906,7.43533945831136,5.06041334986203,0.0250602633847618,0.0560792961076758,ENSG00000105171
TBL1XR1,0.379061069365815,7.29704532174381,5.06024819831721,0.0250626186030482,0.0560792961076758,ENSG00000177565
PCDHB7,-0.430420045465163,6.81275586687507,5.111123568056,0.0251041614376806,0.0561366930298287,ENSG00000113212
CDCA4,-0.43973708043314,6.79778634429254,5.28257156223175,0.0251041638280335,0.0561366930298287,ENSG00000170779
SRSF9,-0.283965283909207,7.75854372601137,5.05586805348084,0.0251251679639862,0.0561658818030375,ENSG00000111786
TIMM8A,0.398595955724255,6.85786085168331,5.05477275897783,0.0251408344239689,0.0561831238123747,ENSG00000126953
BEX4,-0.396812345154806,7.22762341100656,5.05157749720256,0.0251865958437479,0.0562675879317631,ENSG00000102409
GOLGA4,-0.275477147351907,8.22461327667363,5.047842196876,0.025240201668455,0.0563695177318894,ENSG00000144674
AKTIP,-0.411094360043526,7.04307881345062,5.04721885699092,0.0252491588873512,0.0563716998673354,ENSG00000166971
DDRGK1,-0.35888345783766,7.37782466125977,5.04390463448426,0.0252968390429678,0.0564529502556479,ENSG00000198171
NT5C,-0.40830847376817,7.05773292749336,5.04357860034685,0.0253015346134458,0.0564529502556479,ENSG00000125458
WIPI2,-0.295414680349138,7.82750858719373,5.03871285666448,0.0253717195859,0.0565916726096613,ENSG00000157954
TRNAU1AP,-0.40372497398713,7.04931420065217,5.03364024788779,0.0254451046995069,0.0567374430547086,ENSG00000180098
PRADC1,-0.419059636198774,7.0931238525451,5.03114638848271,0.0254812643632393,0.0568001424619508,ENSG00000135617
IFNGR1,0.394153017135878,7.12053415590673,5.02574649298961,0.025559743863401,0.0569571074609037,ENSG00000027697
SDF2,-0.398261752234444,7.01428910405883,5.0228055108879,0.0256025927213794,0.057034599490326,ENSG00000132581
RBM14,-0.432714993724098,6.92328405169893,5.01911606474795,0.0256564523861682,0.0571365635737365,ENSG00000239306
TIPRL,-0.322514461365547,7.45343234653006,5.01566889046543,0.0257068821226348,0.057230827391835,ENSG00000143155
