gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
TMEM160,-0.0345503594542172,7.63672691943311,0.516800477009578,0.472258318259251,0.507117751949848,ENSG00000130748
GPRC5C,0.0569082285626996,7.14046582035782,1.00856065616578,0.472366317454753,0.507173438541269,ENSG00000170412
ORAI1,0.0508548434650544,7.23017905470618,0.748461066847396,0.472632003378391,0.507398397922803,ENSG00000276045
NCOA7,0.048958253102905,7.23225982898282,0.676279212637686,0.472832518016207,0.507553346929469,ENSG00000111912
WDR55,-0.0435486281519815,7.17972851151528,0.64486353404031,0.475417915671898,0.510267963666381,ENSG00000120314
NOB1,-0.0356974229529478,7.5447868857965,0.509259810740367,0.475507650098541,0.51030364825258,ENSG00000141101
THAP11,0.0359818144901763,7.582946139396,0.506887386722156,0.476537460958022,0.511348072490174,ENSG00000168286
LRP8,0.0445390510755903,7.1439435248064,0.744123653595642,0.476766195980695,0.511532757065273,ENSG00000157193
PROM1,0.0389454311503405,7.18452476803767,0.545250314141044,0.477018782368941,0.511742985384278,ENSG00000007062
HORMAD1,-0.0389020066363694,7.22122747761001,0.502746818322902,0.478343509916267,0.513103214032718,ENSG00000143452
BCAT1,-0.0366867632976236,7.54659524646882,0.501896280567286,0.478715884486615,0.513441683539365,ENSG00000060982
CENPB,-0.038049569732668,7.48176725160023,0.499162715732934,0.479915885401184,0.514667629239589,ENSG00000125817
C11orf49,0.0427848808907924,7.42966908529448,0.609573092839562,0.480026792396923,0.514725464986801,ENSG00000149179
RAD54L2,-0.0491291956320656,7.21812002813303,0.729427525033994,0.481151729580647,0.515870487186276,ENSG00000164080
XIAP,-0.0533493431876806,7.2479466848141,0.799230295550418,0.481497163962117,0.516179586950726,ENSG00000101966
NAA25,0.0421876702697159,7.37760828293572,0.572197736291044,0.483472498877,0.518235708929143,ENSG00000111300
KIF3C,-0.0522920467838646,7.19191300287669,0.80727964187472,0.484124318702515,0.518872831315521,ENSG00000084731
TMEM19,-0.0438935774343322,7.19973155431961,0.638652000122179,0.484566441771428,0.519285081253035,ENSG00000139291
SNX11,0.0493957388904291,7.15706908527863,0.783600312408016,0.485190397004195,0.519892070517838,ENSG00000002919
DDX3X,-0.021685259220829,8.77842943961535,0.485383819803463,0.486040599477794,0.520741315901612,ENSG00000215301
FANCE,-0.0435196282443358,7.26975706825023,0.571634199150287,0.487276269514511,0.522003298801623,ENSG00000112039
HIST1H2AG,-0.0439412936071344,7.18473389625921,0.587089416896399,0.488060476470438,0.522781401995962,ENSG00000196787
HS6ST1,-0.0507765977075061,7.16607049502727,0.815978785949111,0.489425449852337,0.524181329456552,ENSG00000136720
DUS3L,0.0503995236752276,7.21755482137208,0.735499511631702,0.489559343349487,0.524262577977628,ENSG00000141994
PRPF18,0.0448350570636784,7.21989330441159,0.602024650544561,0.489762234767859,0.524417687435444,ENSG00000165630
SMAD1,0.0391360917129284,7.27824649995559,0.476203192880109,0.490193510916555,0.524817276323792,ENSG00000170365
STX2,0.036565963895054,7.46902770214039,0.475052418988065,0.49071823511245,0.525255511543343,ENSG00000111450
MED1,-0.0425070496934322,7.39108943280881,0.588119105609782,0.490719118599271,0.525255511543343,ENSG00000125686
MRPS33,0.0313198990474845,7.70786315411636,0.474524198112431,0.490959404675296,0.525448712993739,ENSG00000090263
MGRN1,0.0404232203649425,7.2241877225416,0.522109480111925,0.491015943667605,0.525448712993739,ENSG00000102858
AR,0.0453720553947123,7.22629358765645,0.603233998830348,0.491557984586594,0.525966461299928,ENSG00000169083
TBL2,-0.0383110304221882,7.25118682095981,0.471776656693834,0.492251271822703,0.526645901189756,ENSG00000106638
ANKHD1,-0.0513732870870651,7.19485678337732,0.788950908286579,0.49324673388607,0.527648430305122,ENSG00000131503
GABPA,-0.0444690554019503,7.31341515376585,0.595206646968462,0.493934059167744,0.528321133142482,ENSG00000154727
CLP1,0.0422502986406002,7.24528089416734,0.555032559013965,0.495278958596915,0.529696947077605,ENSG00000172409
FAM171B,0.0490025487675814,7.17492160249901,0.734827311427615,0.49562261161926,0.530001736904403,ENSG00000144369
SATB1,0.0436778628073749,7.24917897930998,0.549472943057744,0.495698246174122,0.530019878794771,ENSG00000182568
SORT1,-0.0370150943756907,7.31528987253566,0.462869634667273,0.496331471955103,0.530634144099693,ENSG00000134243
STK16,0.0439480811421342,7.39031808351723,0.617790321888184,0.497012393920647,0.53129925058326,ENSG00000115661
CD276,0.0362850825626032,7.37495572198002,0.460755135657629,0.49731673031834,0.531561682642675,ENSG00000103855
RAB3GAP1,0.0404139561023301,7.365476201769,0.516125517026246,0.498990522213196,0.533287634883948,ENSG00000115839
ZFX,0.0316570125226653,7.68740232811734,0.456446555726374,0.499334589718375,0.533592226581003,ENSG00000005889
PEX3,0.0393799936928351,7.28743612988164,0.484616535799822,0.499757770520198,0.533981277218152,ENSG00000034693
SNRPB,0.0130889871727659,10.1443882770254,0.454823839345483,0.500098163191915,0.534281788821637,ENSG00000125835
RFLNA,-0.0418191182170549,7.23761450853448,0.525246695771445,0.501444162457536,0.535656445978643,ENSG00000178882
C1GALT1C1,-0.039845865989627,7.24640342409322,0.511048560143724,0.501535063896164,0.535690206578144,ENSG00000171155
SPTAN1,0.0363941564002332,7.40168585951784,0.451239644536911,0.5017917617917,0.535873286504982,ENSG00000197694
GFOD2,-0.0456562016576798,7.32805506809533,0.629985776398419,0.501825105582482,0.535873286504982,ENSG00000141098
NDUFAF3,0.0259540290809794,8.15433947188956,0.449906654656683,0.502424115913193,0.536449528797989,ENSG00000178057
ZNF639,-0.0360076625949489,7.51154791084234,0.448180853979445,0.503244835368015,0.537262330739145,ENSG00000121864
TCF3,-0.0339548603752425,7.57540832128256,0.4603500250563,0.503877345031094,0.537874032259353,ENSG00000071564
ZNF195,-0.0441590272696848,7.23917426371565,0.588495162218797,0.505915868980418,0.53998629021374,ENSG00000005801
MCTS1,-0.0301582011941547,7.70067572285079,0.441379375070177,0.50650177068873,0.540547784572,ENSG00000232119
ALX3,-0.0435739242678085,7.28206836986666,0.552444097792985,0.508215637142991,0.542312788323858,ENSG00000156150
TMEM260,0.0385061944831292,7.1532849845145,0.557502691562177,0.508293210582687,0.542331506366363,ENSG00000070269
ITPRIPL2,0.043698231919387,7.21969165662946,0.567310513794508,0.510412264940829,0.544528153221003,ENSG00000205730
NEPRO,-0.0350243770684888,7.3846583739074,0.43149025968895,0.511302351389226,0.545413324176439,ENSG00000163608
FBXO7,0.0371667166060268,7.47647813629984,0.490889009742013,0.513613768818791,0.547814260626795,ENSG00000100225
HSD17B7,0.0332854279062984,7.54299930567141,0.42582278984743,0.514089201386268,0.548256622042681,ENSG00000132196
ZNF143,-0.0390381498562266,7.25531777035314,0.456399210526532,0.515739957626361,0.54995216916862,ENSG00000166478
CAD,0.0403818808754822,7.32500944254821,0.509082458391571,0.51679786496494,0.551015214456894,ENSG00000084774
USP15,0.0461814813910833,7.27734547648214,0.593383986732263,0.517113966485614,0.551287181169582,ENSG00000135655
FAAP24,0.0352798309378936,7.33413176236636,0.419306945615508,0.517326086116373,0.551448243300922,ENSG00000131944
POLR3B,0.0458732959851404,7.17001166876815,0.674939017399916,0.518104361976221,0.55221269538617,ENSG00000013503
ABHD17B,-0.0422851167780045,7.27821161744136,0.534697248926472,0.518840381704854,0.552931934448702,ENSG00000107362
RRP8,-0.0436448593054617,7.24817926706749,0.569222085219657,0.521232207439579,0.555415400095442,ENSG00000132275
PRPF4B,0.0207697720900644,8.49970765128546,0.409145282202418,0.522446050114684,0.556643191029137,ENSG00000112739
AC009113.1,0.043226718268947,7.18602432177596,0.565409476574056,0.52302817720925,0.557197706710892,ENSG00000259877
ERLIN1,-0.0397630618901822,7.24967803124071,0.488552619416826,0.525515598241884,0.559781619445488,ENSG00000107566
GNAQ,0.027670362651273,7.83187193217273,0.402491312365239,0.525847435532525,0.560069055953882,ENSG00000156052
GRINA,0.049975938846187,7.1955288223119,0.698426901988415,0.526103788436175,0.56027603733731,ENSG00000178719
RALGAPA2,0.0347694410736362,7.27207811585413,0.401179060898629,0.526522887297133,0.560656266365193,ENSG00000188559
CHD8,-0.0345402125412416,7.53133083742981,0.452635346583887,0.527655053267192,0.561795610043113,ENSG00000100888
PACSIN2,0.0400338269685505,7.20222762011871,0.504370182425887,0.527976130728663,0.562071219067021,ENSG00000100266
TTL,0.0372603808429655,7.37838774797113,0.434725725896334,0.528198766150254,0.562241976364015,ENSG00000114999
AC012360.3,-0.0372154067078218,7.42254706879417,0.430473470821536,0.528566899849222,0.562567551041219,ENSG00000272994
POU3F2,0.0363378258098358,7.2062983205237,0.401685041198837,0.528680083267386,0.562621730738316,ENSG00000184486
