gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
RABL3,0.0309753587133286,6.44501736283873,0.138222834864613,0.799124425538896,0.893540369998118,ENSG00000144840
ERMARD,-0.021323065386101,6.59507178551014,0.0645258430645956,0.799511277359701,0.893878716567506,ENSG00000130023
CENPS,0.0210258805055839,6.76296825897864,0.0644572435145304,0.799615606117878,0.893890041373699,ENSG00000175279
TSHZ1,0.0276989312232293,6.64744573852723,0.0884338512564155,0.799728219885931,0.893890041373699,ENSG00000179981
PCCB,-0.0172964631634059,6.93029227155922,0.0643530505847698,0.799774179726568,0.893890041373699,ENSG00000114054
AC090114.2,0.0206579661653285,6.53438938045926,0.0640533258895314,0.800231100947047,0.894306515321524,ENSG00000273270
ACO2,0.0167060491916671,7.16373437489608,0.0637933033847745,0.800628419756462,0.894656299262303,ENSG00000100412
GDI2,-0.0103292848235423,8.07533797747277,0.0635008109728902,0.801076384007265,0.895062596938713,ENSG00000057608
SULT4A1,-0.0221429180426269,6.43522226817301,0.102006388990828,0.801306758240222,0.895131523888735,ENSG00000130540
ZSCAN31,-0.0315303402899673,6.43557332320038,0.14569782699238,0.801306822732709,0.895131523888735,ENSG00000235109
KPNA5,-0.0197805279761543,6.75130855291394,0.0632078341974387,0.801526191402834,0.895157942809926,ENSG00000196911
MAD1L1,-0.0180965539454806,6.61705170644736,0.0632025813913533,0.801534266142965,0.895157942809926,ENSG00000002822
TBCB,0.0133014687545903,7.47971854383541,0.0631704908960507,0.801583604175162,0.895157942809926,ENSG00000105254
FAM45A,-0.0185408916422876,7.05471537241753,0.0626418795432458,0.802398251051138,0.895894054918342,ENSG00000119979
ARIH2,0.0157066280699603,7.35316506623415,0.0626331978932069,0.802411660838352,0.895894054918342,ENSG00000177479
RPN1,-0.0202154638324731,6.70615111756123,0.0622352824512246,0.803027349386845,0.896195208627109,ENSG00000163902
DTX2,0.0217021844493456,6.44128768682553,0.094252829144162,0.803098594669908,0.896195208627109,ENSG00000091073
SLC38A6,-0.023309839723167,6.44973104098319,0.0914812616458113,0.803109369911207,0.896195208627109,ENSG00000139974
CREB3L2,-0.0368943600680444,6.44878282713772,0.159219674891543,0.803109406328839,0.896195208627109,ENSG00000182158
SEC13,-0.0152524402472975,7.22487504243035,0.0621785795784698,0.803115254916693,0.896195208627109,ENSG00000157020
GOLGA2,-0.0205579773245648,6.83982213778977,0.0621315215642836,0.803188240515275,0.896195208627109,ENSG00000167110
PIGC,-0.0127710198979505,7.88315103650631,0.0877782337451456,0.803519535876849,0.896470581146018,ENSG00000135845
PSMG1,-0.0114240927667389,7.78455278227239,0.0618047986061855,0.803695789697037,0.896528537888396,ENSG00000183527
MT-CO3,0.00613191766193423,14.5059066913509,0.0617511000275614,0.803779344182746,0.896528537888396,ENSG00000198938
TBC1D12,-0.0197843792447648,6.48478714226324,0.0646938969337248,0.80395947734996,0.896528537888396,ENSG00000108239
AC079949.2,-0.0204188465752165,6.4852715168086,0.0669992492263668,0.803959501044479,0.896528537888396,ENSG00000278266
AC021054.1,0.0219383063193876,6.50163840655536,0.0704470400601771,0.804064693291288,0.896528537888396,ENSG00000177406
POLR3A,0.0143365081037448,7.45365258522296,0.0615590285140897,0.804078521821858,0.896528537888396,ENSG00000148606
FAM20C,0.0238219117252614,6.44192667176165,0.0969990637769901,0.804442886190698,0.89684054010058,ENSG00000177706
EIF2AK2,0.0135068030329171,7.57695038041872,0.0611507835725838,0.804716069131597,0.897050832974374,ENSG00000055332
CBWD1,0.0186798214261708,6.88910606087153,0.0608411771987974,0.805201081996768,0.897497192572359,ENSG00000172785
AIDA,0.017575367037941,7.11460630264573,0.060730222504931,0.805375216291987,0.89759698178818,ENSG00000186063
VMA21,-0.0144930127556989,7.33452138010918,0.0605837734588422,0.805605314603921,0.897759115822794,ENSG00000160131
ALG12,0.0199521236336878,6.64292406324499,0.0603622177750649,0.805953980589322,0.898053332640701,ENSG00000182858
VAT1,0.0146234366817441,7.28006543228877,0.0602370202514924,0.806151306184456,0.898178870753086,ENSG00000108828
AATF,0.014408467627693,7.33288678925305,0.0600433089986238,0.806457046169842,0.898425160434302,ENSG00000275700
ERCC3,0.0185430966378938,6.83624269127095,0.0598763059901827,0.806721051700639,0.898505241479404,ENSG00000163161
PRDX2,-0.0106765227158053,7.9831249259071,0.0598032676664452,0.806836636470316,0.898505241479404,ENSG00000167815
TNRC18,0.0234658592136554,6.52760689137775,0.0697529355918394,0.80688917886348,0.898505241479404,ENSG00000182095
ZNF74,0.0262046452407711,6.59748490013385,0.0826385715562519,0.806991116715312,0.898505241479404,ENSG00000185252
NABP1,0.0217581865260435,6.58971454527623,0.0596734725540982,0.807042224851867,0.898505241479404,ENSG00000173559
TBX5,0.0210154741442203,6.43761840915424,0.0909023090984498,0.807161823440968,0.898505241479404,ENSG00000089225
HINT2,-0.0203397042352033,6.76448071356414,0.0595616407883155,0.807219550371471,0.898505241479404,ENSG00000137133
POLR2G,0.0107558358574301,7.85307819756597,0.0595202139884034,0.807285283354418,0.898505241479404,ENSG00000168002
ATP6V1C1,0.016353756969383,7.07387812141536,0.0595165084094833,0.807291164273888,0.898505241479404,ENSG00000155097
ALDH9A1,0.0104494656824543,7.9027479286548,0.0593974007376239,0.807480296899417,0.898579392461017,ENSG00000143149
FRAT2,0.021893303150426,6.76740348722861,0.0593332771822826,0.807582202728997,0.898579392461017,ENSG00000181274
AC008741.2,-0.0268320947638364,6.53753727261865,0.0783668136009393,0.807684576169753,0.898579392461017,ENSG00000274925
PSMD7,0.00840867996737235,8.70644310155887,0.0591668750296465,0.807846923203434,0.898579392461017,ENSG00000103035
ARHGEF2,-0.019517895712456,6.78752492935661,0.0591584906112519,0.807860271963823,0.898579392461017,ENSG00000116584
NLN,-0.0222001651132963,6.64436267188444,0.0614092264048306,0.807867902434322,0.898579392461017,ENSG00000123213
EAPP,-0.0147629753358645,7.30639831440196,0.0591017178830194,0.807950685708892,0.898579392461017,ENSG00000129518
EPOP,0.0257207504032561,6.54989189141599,0.079995544545563,0.808459520787587,0.899042988724976,ENSG00000273604
CXorf57,0.0289444248620229,6.43657399669194,0.125100599839171,0.80853701153973,0.899042988724976,ENSG00000147231
ZNF138,-0.0206024151530425,6.67964449885914,0.0586005951471569,0.808750754333204,0.899112523605312,ENSG00000197008
CNNM2,0.0170331867172261,6.46905955047146,0.0585891643578344,0.808769046353614,0.899112523605312,ENSG00000148842
ZNF593,0.0156486645516823,7.13089877440008,0.0582959783704009,0.809238861797249,0.899463609255408,ENSG00000142684
COMT,-0.0205202530761471,6.77111829233183,0.0582862821627048,0.809254420807132,0.899463609255408,ENSG00000093010
ZBTB18,-0.0232874958563238,6.43848857203846,0.0983085829032666,0.80953226005705,0.899584666212429,ENSG00000179456
CCDC91,-0.0138767181644187,7.36216389119983,0.0581128652832794,0.809532925660294,0.899584666212429,ENSG00000123106
ZNF629,0.0214872018364843,6.54841382031876,0.0599606852080856,0.809675799887286,0.899649199937601,ENSG00000102870
GOLPH3,0.0177692338432214,7.03898511672993,0.0578909316226011,0.809889989938654,0.899682296712688,ENSG00000113384
MDM1,-0.0321628371273933,6.53783735539169,0.112357300846272,0.810174176967573,0.899682296712688,ENSG00000111554
