gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
GFOD2,-0.107149119907428,6.69031196133276,0.546995108715081,0.459886075276324,0.555057304293136,ENSG00000141098
AC016065.1,0.105966985710882,6.45227848984983,0.543893823671121,0.46116032995887,0.556516700232652,ENSG00000246089
TIMM10B,0.107153406134734,6.67491892038587,0.543363729903125,0.461378696100723,0.556701644321364,ENSG00000132286
CEP290,0.138334826438532,6.43115191525987,0.757120715259442,0.461760447657589,0.556988124280094,ENSG00000198707
SKAP1,0.19391978806998,6.42735177310998,1.30873840983292,0.46176048933602,0.556988124280094,ENSG00000141293
GRB7,0.134487329383402,6.81140523492001,0.91180608348954,0.461811557078548,0.556988124280094,ENSG00000141738
NIT1,0.105054768543494,6.8840114706294,0.540875946683546,0.462405711740276,0.55762606987015,ENSG00000158793
ATL1,-0.121661284705529,6.4236831473665,0.637207335161383,0.464880076836724,0.560475547720119,ENSG00000198513
CLEC7A,0.123002194042647,6.56374499609863,0.53487112080307,0.46489971747732,0.560475547720119,ENSG00000172243
PINX1_ENSG00000254093,-0.141333500358571,6.59028095554933,0.765511346231308,0.465276268605736,0.56085042951911,ENSG00000254093
PDE9A,-0.123187239805148,6.53247766509318,0.610992022626703,0.46535213006927,0.56086280125349,ENSG00000160191
STOM,0.094993012909707,7.1381734559432,0.529048140023141,0.467338810593318,0.56317784786087,ENSG00000148175
TMPRSS2,0.121679839640799,6.44035146469586,0.603894443347811,0.467828553429994,0.563609180449805,ENSG00000184012
ZNF675,0.120874905077552,6.43833335305877,0.596896089703752,0.467828579374534,0.563609180449805,ENSG00000197372
BUB3,0.0968503919846626,7.09738286801899,0.527348330414338,0.468054689452759,0.563802140718666,ENSG00000154473
ZNF561,0.167057584276103,6.41764066537187,1.03806460701745,0.469049254662555,0.564841025239563,ENSG00000171469
DMAC2,0.162879543664762,6.40557514049565,1.048780029237,0.469049272421158,0.564841025239563,ENSG00000105341
MPC2,-0.0593395391813101,8.22427789295585,0.523517334830557,0.469674606100628,0.565514417991884,ENSG00000143158
OCIAD2,-0.0657164649109944,8.16939011854436,0.523129005690106,0.469839313125026,0.565633079022665,ENSG00000145247
TP53INP2,0.162694745519175,6.46162367724621,1.00713429647,0.469978167417309,0.565718525792769,ENSG00000078804
DAXX,-0.0926812240929542,6.98729976217152,0.522589809530387,0.470068163831259,0.565718525792769,ENSG00000204209
PIGA,-0.125860644266527,6.41238317087706,0.651832514801556,0.470108786638319,0.565718525792769,ENSG00000165195
ZMAT5,0.10607820188546,6.50824008538938,0.520750729752222,0.470850078094966,0.566458888560778,ENSG00000100319
SPAG16,0.0996374479124049,6.80698418898157,0.520735578127169,0.470856528772099,0.566458888560778,ENSG00000144451
SAP18,-0.0943739726429725,8.28419380110986,1.39391633567591,0.472147410446974,0.567931958261343,ENSG00000150459
UBE2I,0.0538485713485961,8.49602311906466,0.517503633350567,0.472235774746861,0.567958344926946,ENSG00000103275
CETN2,0.0921475884649118,7.05719143841977,0.631955657322666,0.472384558868465,0.568057380917775,ENSG00000147400
ZNF605,-0.115249361513075,6.40829000512745,0.584452609338401,0.472594918248078,0.568230424837726,ENSG00000196458
RDH13,-0.104408637544905,6.51167224647303,0.516321853160529,0.47274173756756,0.568327032649415,ENSG00000160439
PPIH,0.0984240628889305,7.0699049937303,0.515613101278779,0.473045601371164,0.568527416557325,ENSG00000171960
EXOC5,0.142255475564532,6.49594731812716,0.853411290067802,0.473107902031677,0.568527416557325,ENSG00000070367
C1RL,0.131746867882986,6.50390839087906,0.718533083787978,0.473107902784254,0.568527416557325,ENSG00000139178
NELFCD,-0.0922085210823893,7.06055118789435,0.513695810727806,0.473869192372533,0.569362225236812,ENSG00000101158
PGLS,0.0731816977372445,7.59010209843138,0.51326747841717,0.474053504775446,0.569503648423502,ENSG00000130313
ELF2,-0.171980549421403,6.50214939061006,0.973638029669414,0.47421993551375,0.56962355277361,ENSG00000109381
GNAI2,0.0911776957176968,7.07802423945907,0.512431510084434,0.474413559476054,0.56977608280942,ENSG00000114353
PPP1R14C,-0.113185213147074,6.76340019903931,0.511392015962928,0.474861893764761,0.570234437034931,ENSG00000198729
NAF1,0.116560138864614,6.42770146565365,0.597426303488058,0.475623040205453,0.570988082970684,ENSG00000145414
DOPEY2,0.135643807494467,6.42551101089906,0.735965846440459,0.475623055779791,0.570988082970684,ENSG00000142197
AC245014.3,-0.114244963840473,6.40563879029376,0.509070500470631,0.475865656602638,0.571199124519522,ENSG00000276216
DBF4,0.115793417728918,6.80544817266984,0.508711004217407,0.476021402322217,0.571305866066109,ENSG00000006634
RNF141,0.105571350965503,6.77016600783512,0.552126842089266,0.476382918317728,0.571659501981273,ENSG00000110315
FBXO11,0.104255633628984,6.68164784913333,0.507145656883959,0.476700532284096,0.571960363602164,ENSG00000138081
SATB1,-0.141579570820352,6.39457959139795,0.823565055897775,0.477215914467966,0.572498396057403,ENSG00000182568
SLC25A3,0.0611254907375223,8.7257252422289,0.50578666128614,0.477291418681088,0.572508646145244,ENSG00000075415
KIFAP3,0.132035892269593,6.55605297101795,0.74866962191917,0.477907052551218,0.573166685273238,ENSG00000075945
CRABP1,0.116715851868168,7.30053185783287,0.502781596072061,0.478602266372043,0.57391996879116,ENSG00000166426
GINS4,-0.108506002198705,6.46642274275243,0.502307485247983,0.47880961731585,0.574088098170034,ENSG00000147536
STRN4,0.125814933754359,6.52164385894741,0.638158005553703,0.479285773510089,0.574578430105337,ENSG00000090372
NUP88,0.105407066069592,6.49914630824959,0.498641614789139,0.480417855928793,0.575780054864001,ENSG00000108559
MAGIX,0.100527777291155,6.41843890208362,0.498630383757891,0.480422796654946,0.575780054864001,ENSG00000269313
CEP70,-0.101283861235875,6.73843564662728,0.496930436698665,0.48117159633867,0.576596657140242,ENSG00000114107
STK38,0.10383168372483,6.70665311755582,0.495006967194659,0.482021170279915,0.577533773247376,ENSG00000112079
CCNH,-0.106264105349416,6.53801663058585,0.494731416240789,0.482143080027178,0.577598897888801,ENSG00000134480
SDHAF3,0.0898546177201395,6.97310066367321,0.494575130134973,0.482212246969229,0.577600828185333,ENSG00000196636
PTK7,0.118515645757092,6.72127231852326,0.6395545135029,0.482337123590342,0.577669478456006,ENSG00000112655
AHDC1,-0.132003487877689,6.43125400755945,0.701291310406298,0.482870200113893,0.578060979292205,ENSG00000126705
TMPRSS3,-0.168026470872973,6.43233642125925,0.937589627253623,0.482870207463072,0.578060979292205,ENSG00000160183
ZNF335,-0.127875355955157,6.43664256261841,0.615793689181502,0.482870210813155,0.578060979292205,ENSG00000198026
LHPP,0.133191025817382,6.46662852131563,0.70256568561128,0.482934453226224,0.578060979292205,ENSG00000107902
GPATCH8,-0.131883298297528,6.5937483826354,0.690814275017513,0.483370913925359,0.578416461794597,ENSG00000186566
VPS13B,0.118605754123857,6.39538731894189,0.666285430961359,0.483494868601301,0.578416461794597,ENSG00000132549
COX10,0.122326288124736,6.39468312101456,0.675361897565333,0.483494911493415,0.578416461794597,ENSG00000006695
RAB5A,-0.117890462033592,7.59280405309613,1.41326909722994,0.483502041221753,0.578416461794597,ENSG00000144566
MED19,0.0951196286978839,6.83665853223398,0.490191479517561,0.484158986466942,0.579121339436536,ENSG00000156603
DPP9,-0.123513718016556,6.55832085044788,0.602225177278762,0.484645023459137,0.579621618488687,ENSG00000142002
FBXO45,0.102410059323826,6.77004635418021,0.48822397777438,0.485036959306166,0.580009231058423,ENSG00000174013
SHARPIN,0.0868644023802665,7.06174513535767,0.487765859451226,0.485241766850673,0.580172997702874,ENSG00000179526
PSMA7,-0.0441913597304932,9.78209696268452,0.487021382311848,0.485574900200783,0.580490128176272,ENSG00000101182
TRMT2A,0.107533280277515,6.49701818384243,0.485838097554591,0.486105168247457,0.581042805608242,ENSG00000099899
CTDSP1,0.098948170683993,6.70566196682132,0.484471176890952,0.486718925537019,0.581695109496997,ENSG00000144579
ZNF277,0.130497474210712,6.54306114071235,0.750375942471388,0.48693662326731,0.581873952332005,ENSG00000198839
YBX2,0.162503044952437,6.59947259147573,0.982660435280514,0.48716846820356,0.582069648286814,ENSG00000006047
RNASET2,-0.0886799194541344,7.02185245589125,0.488609056394966,0.487718536687839,0.582645450423505,ENSG00000026297
ADPRHL2,-0.100893841847293,6.87881264081771,0.48060656691232,0.488461143996253,0.583451073088567,ENSG00000116863
HSPD1,-0.0645014477047886,9.47869603444167,0.479568860162385,0.488930723472805,0.583930393308071,ENSG00000144381
LINC00685,-0.153474923325548,6.4249504222402,0.872754009135322,0.489312733665923,0.584305010173693,ENSG00000226179
SCGB3A1,0.158866965601978,7.65918134586022,0.478012117515454,0.489636587278083,0.584529441864466,ENSG00000161055
E4F1,0.10706449977096,6.68262762936227,0.549749039400422,0.489740514604291,0.584529441864466,ENSG00000167967
JMJD6,0.0969180667454782,6.96985720571557,0.47772789856867,0.489765642289924,0.584529441864466,ENSG00000070495
OAZ3,0.10957053225331,6.42510476130829,0.50713501579808,0.48991083741184,0.584529441864466,ENSG00000143450
TRIM41,0.1502622068085,6.42548949526622,0.861829575446959,0.489910845478266,0.584529441864466,ENSG00000146063
PMS1,0.152949234104242,6.4181412132695,0.926910669691069,0.489910874900674,0.584529441864466,ENSG00000064933
FLOT1,0.084845975591715,7.16922382839969,0.476956227751737,0.49011632048364,0.58469297336893,ENSG00000137312
LINC01315,0.0976865272532866,7.10232178423956,0.476714078195014,0.490226449364271,0.584742765354982,ENSG00000229891
DEDD,0.117467437801373,6.69648167159514,0.680245557821087,0.490381880686933,0.584833693613533,ENSG00000158796
PIN4,0.082851361170546,7.04883831390477,0.476245920168204,0.490439483416261,0.584833693613533,ENSG00000102309
RING1,0.110618872669652,6.55748891870857,0.475871297799135,0.490610065720384,0.584955523903121,ENSG00000204227
ITCH,0.120816224509787,6.53162122217013,0.5596934039758,0.491191964624926,0.585567665580468,ENSG00000078747
ADGRL1,-0.130156526320012,6.57993346824842,0.612926085359545,0.491495294406155,0.585847590571954,ENSG00000072071
DIAPH3,0.117173555830385,6.80548865057585,0.473025409834782,0.4919091714447,0.586223966963436,ENSG00000139734
ATXN2,0.0988445731339066,6.68078140891275,0.472940144074442,0.49194818280265,0.586223966963436,ENSG00000204842
ZBTB41,0.101636110097483,6.58684645410624,0.471764860164039,0.492486435062466,0.586724872488822,ENSG00000177888
HSPA4L,-0.106547092813468,6.45598720273127,0.47753223829973,0.492505778930091,0.586724872488822,ENSG00000164070
ECD,0.10405188325818,6.46496764478886,0.471572532104171,0.492574610745078,0.586725121464254,ENSG00000122882
TNKS,-0.10975428474938,6.54706472053275,0.514021960193875,0.492757577321184,0.586861301866015,ENSG00000173273
TXLNA,-0.111594972843815,6.51850100885252,0.524735194457003,0.493014221386204,0.587020711761415,ENSG00000084652
AC104794.2,0.11054411659081,6.58126135438593,0.471917981350971,0.4930287404864,0.587020711761415,ENSG00000260077
SIN3A,-0.101191363782244,6.5093233239987,0.46966178702745,0.493452060905066,0.587442929648888,ENSG00000169375
TRIM13,0.0970822487451753,6.41805966126643,0.469411704206724,0.493567097812878,0.587498076889894,ENSG00000204977
ATP11C,0.170193479949535,6.52833703208175,1.03700211832842,0.493822821710154,0.58772064666228,ENSG00000101974
SH3GL1,0.0907895123467725,7.02956979407604,0.468095276493216,0.494173391843971,0.588056019522054,ENSG00000141985
NT5C2,0.12169931556717,6.50058633654402,0.587187627585284,0.494460267751873,0.588151848608729,ENSG00000076685
NOC4L,0.105038167558254,6.47945900967409,0.484306268965065,0.494460273688004,0.588151848608729,ENSG00000184967
RFWD3,0.130090705646227,6.47607816906442,0.697715334743895,0.494460290970707,0.588151848608729,ENSG00000168411
CLTC,-0.0946787276311358,7.0235987837758,0.467278232216101,0.494550319824913,0.588177108708166,ENSG00000141367
SCAND1,0.061242389974961,8.08263401370454,0.466759648365843,0.494789809718886,0.588380093615643,ENSG00000171222
GGA2,0.0986206060849726,6.64516195155736,0.465755266061566,0.495254204357795,0.588850430713273,ENSG00000103365
FBXO41,-0.109996023370014,6.40147088918323,0.552846378396453,0.495595594387528,0.589010640498799,ENSG00000163013
C9orf85,-0.129014446758493,6.41107797706355,0.641317270694688,0.49559559653501,0.589010640498799,ENSG00000155621
RBM34,-0.151306341942369,6.41627448625579,0.847539921935329,0.495595619619691,0.589010640498799,ENSG00000188739
TLE3,-0.115433348682045,6.48748962957626,0.500125655154129,0.495841692001944,0.589221190634693,ENSG00000140332
FAM83H,0.121055963977743,6.46403084648277,0.594041697775673,0.496235978765524,0.589566372379304,ENSG00000180921
CIB1,-0.0520192193960716,8.99110640321428,0.463529333589269,0.496286027082735,0.589566372379304,ENSG00000185043
TCF19,0.137329837756736,6.57610129711021,0.680297991253838,0.496386466412746,0.589566372379304,ENSG00000137310
TUBGCP2,0.134120130597043,6.64897203285621,0.82691035880333,0.496425865809502,0.589566372379304,ENSG00000130640
CCDC124,-0.0656478698917524,7.58426411490751,0.463118325174614,0.496476945161519,0.589566372379304,ENSG00000007080
CLK1,-0.0958216410503368,7.23978542033984,0.462925814087534,0.496566411393009,0.589590725928375,ENSG00000013441
PML,-0.140621023240533,6.51080038988523,0.731578889860602,0.497099336061672,0.590141533369521,ENSG00000140464
F11R,0.0845165662035575,7.08636113590206,0.46135623093208,0.497296865680323,0.590294072131995,ENSG00000158769
FDPS,0.0802703146122506,8.86224946870765,0.45943437044491,0.498193740800225,0.591276580211262,ENSG00000160752
MOB1B,0.146741008086157,6.41807756296848,0.804676832881652,0.49838135956157,0.59140304011653,ENSG00000173542
C5orf38,0.110197494769252,6.54609797906569,0.527988646161742,0.498496752243456,0.59140304011653,ENSG00000186493
TMEM219,-0.0567754020590652,8.09339041201284,0.458565785667886,0.4985999824261,0.59140304011653,ENSG00000149932
DHX40,-0.0998855202266994,6.40001113528525,0.499430616411291,0.498646134979556,0.59140304011653,ENSG00000108406
TRIM16L,-0.141618775535019,6.39474306425054,0.781205336996035,0.498646142245622,0.59140304011653,ENSG00000108448
C19orf66,0.109976929412567,6.68247560991063,0.457401812110863,0.49914525997037,0.591912894971798,ENSG00000130813
TMEM213,0.11863546370258,7.20415036136636,0.456246028034862,0.499687702801467,0.59247397849848,ENSG00000214128
ZRSR2,-0.132412784321729,6.48654411031334,0.649036109808221,0.499838981114689,0.592571171454602,ENSG00000169249
SMARCD1,0.123155729095314,6.48090861756144,0.571334589263307,0.500274878740603,0.59300571374354,ENSG00000066117
SMNDC1,-0.10460439026935,6.62884362603031,0.463449430346651,0.500406631076056,0.593079663945146,ENSG00000119953
RNF40,0.09914907118197,6.69008684560255,0.454436448766266,0.500539004071524,0.593154329149207,ENSG00000103549
SCMH1,0.116220563211796,6.72927715379933,0.597622737342599,0.500823278190267,0.593408956281428,ENSG00000010803
KIT,0.11866516413927,6.44245051132515,0.516635102727073,0.500903945015502,0.593422298722813,ENSG00000157404
CNOT2,-0.117382722831758,6.68524932895787,0.56968598277942,0.501310163907025,0.593821266473408,ENSG00000111596
CBFB,0.0920984863470313,6.71165158843153,0.450662425879035,0.502322423739069,0.594937903167896,ENSG00000067955
HEBP2,0.0596895193914877,8.32439702770728,0.450159362230678,0.502560965342178,0.595137985273631,ENSG00000051620
ZNF511,0.113448169072406,6.77134879262367,0.639129564354545,0.503224683078615,0.595841440288348,ENSG00000198546
TINCR,0.0862410055037371,7.40066904479074,0.448451180219375,0.503372392637679,0.595933807401296,ENSG00000223573
FGD5-AS1,-0.0832883557896698,7.05982515094005,0.448230092656207,0.503477578147248,0.595975812426826,ENSG00000225733
ZNF195,-0.10466724433759,6.43335527645228,0.470500975868131,0.503710891806238,0.596023823555996,ENSG00000005801
NUP62,0.102076407707444,6.53353263126784,0.447718905157427,0.503720926742383,0.596023823555996,ENSG00000213024
CLCC1,-0.103247492428572,6.51927421045929,0.447705588242264,0.503727268890717,0.596023823555996,ENSG00000121940
THEM4,-0.116502055216709,6.47311504893101,0.545569512579949,0.503877482797047,0.596119064330255,ENSG00000159445
U2AF1L4,0.123723259133392,6.47692729526104,0.578797820926092,0.503960613320613,0.596134925828894,ENSG00000161265
AXIN1,0.0912668684550444,6.8704341071074,0.446728217180427,0.50419311276354,0.596327446967528,ENSG00000103126
NVL,-0.0982016031706549,6.67689413866954,0.446501793950778,0.504301137968469,0.596372715024953,ENSG00000143748
CDC42EP5,0.0827442470856984,7.25770889197164,0.444528011301252,0.505244500195547,0.597405680635033,ENSG00000167617
MTHFD2L,-0.0929102064203104,6.98962775059503,0.444096688562657,0.505451052242128,0.597567270004176,ENSG00000163738
TMEM102,0.126263043137152,6.44590381191175,0.678008271312746,0.50561836071523,0.597682425565494,ENSG00000181284
SZRD1,-0.104472908262461,6.76920074169393,0.531542250109362,0.50595436618296,0.59799693542498,ENSG00000055070
AC025181.2,0.106390124971205,6.57675259512232,0.440861529035559,0.507004941772859,0.599155805412294,ENSG00000272086
RIPOR1,0.150518891564975,6.4831122449261,0.879123318999516,0.507328656992528,0.599451743084949,ENSG00000039523
RSPH3,-0.117383975551495,6.43593076348144,0.541177030212465,0.507465692604547,0.599451743084949,ENSG00000130363
PKNOX1,-0.125827118746491,6.43223595553205,0.616068176038685,0.507465697830276,0.599451743084949,ENSG00000160199
PRSS27,-0.0862089358186146,7.38118626433452,0.439127393442447,0.507841256400076,0.599812507559144,ENSG00000172382
HSPA13,0.0970781012998439,6.64115275116654,0.437240811217883,0.508753795061837,0.600807313229103,ENSG00000155304
TLN1,0.0994192060156452,6.97329339646963,0.435678927102109,0.509511421653467,0.601618927653245,ENSG00000137076
SP110,0.104881285142129,6.46418268325802,0.434706309283406,0.509984197586407,0.602094019519991,ENSG00000135899
MYO10,0.0862467030921844,7.06933989181031,0.431039541329734,0.511773412907804,0.604053817367993,ENSG00000145555
GUCD1,0.098326954670843,6.52206451481185,0.43101488709569,0.511785479884648,0.604053817367993,ENSG00000138867
FSTL3,0.0982005679976419,6.7944029795305,0.430283867310083,0.512143501065289,0.604392951567733,ENSG00000070404
CSTF1,0.100768516652331,6.54534850810345,0.463053621380063,0.514053626407718,0.606563415096052,ENSG00000101138
ARID4A,0.101337720544191,6.53588595425017,0.424703868470682,0.514890760647067,0.607467366293974,ENSG00000032219
FANCI,0.140748746926322,6.42923325433117,0.739410638003184,0.515276048340181,0.607838053712548,ENSG00000140525
INAFM1,-0.12141414365411,6.45413937897481,0.57109991308014,0.516235221263868,0.608885521010633,ENSG00000257704
CUX1,-0.107086641895769,6.72891848623807,0.492660350333132,0.516505012800432,0.609119704750854,ENSG00000257923
CUL3,0.099429671506583,6.71995451840433,0.421065246301063,0.516696091625678,0.609261009984767,ENSG00000036257
APEX2,0.136791733990116,6.57064698974114,0.765481538257976,0.517232626828908,0.609801430706284,ENSG00000169188
PTK6,0.136969545485568,6.47424049940811,0.720146704289367,0.517297049931308,0.609801430706284,ENSG00000101213
CMC2,0.104667124578674,7.59049185117589,1.03764396005371,0.517517798693571,0.60997755429143,ENSG00000103121
JTB,0.0545170740694087,8.47332114569326,0.418601410689907,0.517924850444062,0.610373186946482,ENSG00000143543
PRRG2,0.116402261533762,6.52031349079158,0.549679645956398,0.518185296342042,0.610456677236309,ENSG00000126460
JUNB,0.0759591534899308,10.0680835694754,0.418034223074641,0.518208443637024,0.610456677236309,ENSG00000171223
BCLAF1,-0.0796464612381814,7.21327627730058,0.417965484936927,0.518242831170885,0.610456677236309,ENSG00000029363
MED15,0.0924072753631338,6.46487892201324,0.417888620284295,0.518281288895716,0.610456677236309,ENSG00000099917
DDT,-0.0701991500254725,7.36031043862522,0.417226219488575,0.518612916218128,0.61076314513292,ENSG00000099977
MCPH1,-0.135097082044752,6.41212424682928,0.692151569007331,0.518712324683211,0.610796085393397,ENSG00000147316
UFD1,-0.0701646195073427,7.31818765406045,0.416182596264498,0.519136158410664,0.611210982430621,ENSG00000070010
PSMC6,0.0799896175313551,7.11702260253145,0.415908935326578,0.51927351781717,0.611288527789729,ENSG00000100519
CLP1,0.113196959399217,6.47906872371042,0.528268977832164,0.52050861634575,0.612658131849692,ENSG00000172409
TBCC,-0.0908317012441728,6.86210755295525,0.413140289246241,0.520666802683549,0.612759967370178,ENSG00000124659
RAB11B,-0.0777655560296589,7.12240677450277,0.412437661561343,0.521021440802067,0.613029250392358,ENSG00000185236
TOLLIP,0.0940990365804641,6.79060267575405,0.475555400944069,0.521039013169739,0.613029250392358,ENSG00000078902
EIF4G3,-0.0919507615331835,6.8010303796637,0.412075018593747,0.521204645051822,0.613139751677638,ENSG00000075151
XIST,-0.0638556339081292,8.03331022058391,0.411887533693422,0.521299405542265,0.613166861657225,ENSG00000229807
ANLN,0.109059552108728,7.07743397518043,0.410802475382966,0.52184842552453,0.613728203333525,ENSG00000011426
CASP8,-0.107984368330971,6.67594939340051,0.410567179008841,0.52196761625835,0.613783952552454,ENSG00000064012
LRRC8A,0.122617778479364,6.60805307472915,0.590414918731999,0.522179147993423,0.613948255685336,ENSG00000136802
CCDC137,0.0996641888054272,6.77763780731785,0.40899378271198,0.522765869956934,0.614433015172827,ENSG00000185298
IFIT1,0.140040740047443,6.72742201103253,0.408839576364628,0.522844222087657,0.614433015172827,ENSG00000185745
NDE1,-0.123030666295759,6.48413607226293,0.594984652442225,0.522995651060963,0.614433015172827,ENSG00000072864
VPS54,0.122912786952532,6.40155184190677,0.612820859049441,0.523022592994723,0.614433015172827,ENSG00000143952
B4GALNT4,0.118206800367697,6.40273149279068,0.58678424131692,0.523022598247751,0.614433015172827,ENSG00000182272
COQ8B,0.140257868305759,6.39795313019912,0.764913164310818,0.523022629757642,0.614433015172827,ENSG00000123815
ANAPC15,0.0834280767347959,7.03758857754455,0.43674448818936,0.523105111814028,0.614445487843102,ENSG00000110200
OFD1,0.0772924642727036,7.10544157537837,0.407677252604698,0.523435468836484,0.614749073976915,ENSG00000046651
EZH2,-0.101499351139488,6.59900779767221,0.40582421482925,0.524380524341887,0.615774410537445,ENSG00000106462
FOXK2,0.0879395575789663,6.76776388846337,0.405666001301771,0.52446135431486,0.615784754104923,ENSG00000141568
DYRK2,-0.133536553932721,6.44274000463124,0.647862900013674,0.524665752239316,0.615940159501051,ENSG00000127334
HSF1,0.0875272480447468,6.75795880298222,0.404525305014048,0.525044783342908,0.616300507630679,ENSG00000185122
POLG,0.131780548562502,6.42835325275597,0.665467358767482,0.525219077925942,0.61642046894534,ENSG00000140521
BLOC1S6,0.0975027420484639,6.5531625394731,0.403750205622244,0.525441881297105,0.616597321588011,ENSG00000104164
HNRNPA3,0.0608892657305372,8.59139101056349,0.403079261769163,0.525786050839554,0.616916527333359,ENSG00000170144
CDCA8,-0.108648718291135,6.94104807181075,0.402756489997351,0.52595176414901,0.61702628752388,ENSG00000134690
THAP8,-0.12084701798989,6.39039960544373,0.630943543144688,0.526111098291069,0.617128534831752,ENSG00000161277
CLDND1,-0.0983150841125745,6.52012721897106,0.401762520502445,0.526462661014833,0.61745188255159,ENSG00000080822
AIP,0.084991187908085,6.93276031602503,0.401629325437282,0.526531190138438,0.61745188255159,ENSG00000110711
WAPL,-0.108794439638373,6.68112166451579,0.460052054408651,0.526928416169154,0.6178329619098,ENSG00000062650
TMEM218,0.169027882596346,6.46144413581408,1.03603371168706,0.527610269428121,0.618547621501499,ENSG00000150433
POLDIP3,-0.0849588739823754,6.69678129203541,0.399376429968176,0.527692729442495,0.618559478575999,ENSG00000100227
CNOT6,0.116139554035245,6.51252303181755,0.558434140744114,0.528542222969822,0.619470323014665,ENSG00000113300
BCKDK,0.0827235824479553,7.05419731029394,0.39675834190526,0.529048328712936,0.619978510210472,ENSG00000103507
NEK1,0.110807548149267,6.399455153085,0.537572557254387,0.529619947353493,0.620478345623912,ENSG00000137601
UBE3B,0.140680180089891,6.40423701454371,0.762614616898101,0.529619996065884,0.620478345623912,ENSG00000151148
PKIG,0.0930519415575872,6.65602873577017,0.394658680172033,0.53014001929839,0.621002488697251,ENSG00000168734
AKAP11,0.100862632890679,6.54818100614459,0.394177820055918,0.530390606111748,0.621210915377459,ENSG00000023516
CKAP2L,-0.106233806165332,6.53929049173833,0.393937357740129,0.530515996291175,0.621272670632727,ENSG00000169607
CTNND1,0.0813022492571959,6.96961472080135,0.39333597137751,0.530829825741202,0.621524807074732,ENSG00000198561
ATP11A,-0.0921114149096307,6.6300591330924,0.393246228581705,0.530876686089681,0.621524807074732,ENSG00000068650
AHCTF1,0.0765897249263648,7.25114749272541,0.39102902342878,0.532036800812006,0.622797733699706,ENSG00000153207
PITPNB,-0.0828840261027862,6.7919256343479,0.390740548676165,0.5321880766458,0.622835414745698,ENSG00000180957
ZNF274,-0.125536139305783,6.49588473762382,0.596745651178242,0.532214683056383,0.622835414745698,ENSG00000171606
MRPL36,0.0692509121433252,7.99022720875849,0.586750339440318,0.532557273319957,0.623151045146522,ENSG00000171421
IFT81,-0.0961704349671042,6.45274536974947,0.38983828020277,0.532661727198014,0.623187981327726,ENSG00000122970
OSTM1,0.149064860615536,6.48454273758789,0.807184079531689,0.534006135578135,0.624675394608436,ENSG00000081087
UCP2,-0.0832519864496842,7.10973129069406,0.384177303830063,0.53565099130131,0.626513813355158,ENSG00000175567
TFG,-0.0560544421737621,7.86095347175577,0.383813447428895,0.53584416631776,0.626654031188189,ENSG00000114354
NIPAL3,0.0918142712713897,6.46776565251416,0.383385144742927,0.536071718994957,0.626834408835733,ENSG00000001461
PSMB9,0.118985846359107,6.67696205336959,0.381881990618143,0.536871723144705,0.627684019265312,ENSG00000240065
SPATA33,-0.117027398976801,6.61417946479033,0.551426136763996,0.53694623652599,0.627685305208807,ENSG00000167523
MAP3K21,-0.0914302548158387,6.5867916281417,0.381371202300039,0.537144068881901,0.627747731883846,ENSG00000143674
TGOLN2,0.112852793794256,7.3853471808829,1.16463241413525,0.537146480287979,0.627747731883846,ENSG00000152291
DCAF11,0.115302727724286,6.65762903801683,0.533820711960137,0.537416424467755,0.627975885604447,ENSG00000100897
WDR6,-0.129673430436592,6.41771301029154,0.68811244607711,0.537562028816967,0.627975885604447,ENSG00000178252
TNFAIP8L1,-0.106954673432373,6.41100021113998,0.460232670119291,0.537562047571807,0.627975885604447,ENSG00000185361
GRB2,-0.06578743012267,7.35999702189876,0.379066173977386,0.538376223442817,0.628772581992638,ENSG00000177885
SMC2,-0.0853816168957934,7.17516385417776,0.379038366227696,0.538391119622001,0.628772581992638,ENSG00000136824
NDUFV2-AS1,0.0900138335123089,6.42045046806567,0.378765329167065,0.538537421379713,0.628857546134465,ENSG00000266053
FRAT2,0.0925208590460607,6.69998310367909,0.378424478821455,0.538720161707659,0.628962460123349,ENSG00000181274
DHX36,0.0720481678048583,7.22458595554429,0.378298091245357,0.538787950806551,0.628962460123349,ENSG00000174953
MEX3A,0.0919427074259365,6.84353649844027,0.378186241186503,0.538847955602752,0.628962460123349,ENSG00000254726
GMPS,-0.068655078100098,7.30060267616287,0.376625781286197,0.539686382136604,0.629855114287191,ENSG00000163655
HEXDC,0.0921821518757532,6.45157808099051,0.373882286333704,0.541166263126898,0.631496048824209,ENSG00000169660
SLC38A1,0.088899351017164,6.771688179549,0.373733521642857,0.541246722084455,0.631503749156944,ENSG00000111371
ZNF12,0.0932472519859016,6.71846655696071,0.373421218133107,0.541415702157176,0.631614715983606,ENSG00000164631
HSBP1,0.0501207702933026,8.38536630827108,0.373200379726644,0.541535251222635,0.631667994263783,ENSG00000230989
AP1B1,0.131245532244994,6.45979655645209,0.660480370094051,0.541803677922028,0.631894891042605,ENSG00000100280
IP6K1,-0.102318870474484,6.41791587834873,0.423500038201727,0.54191480800543,0.631938299024335,ENSG00000176095
FAM50A,0.0635622102437007,7.40903479755385,0.371913985412221,0.542232597597914,0.632222652319947,ENSG00000071859
NDUFS4,0.0609502897133879,7.49471747698061,0.371428247264288,0.542496343776041,0.63244392409124,ENSG00000164258
