gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
TRUB2,0.514307436617603,7.03148091412442,7.37496433357113,0.00700351463464098,0.028643679819203,ENSG00000167112
FEM1A,0.626755504024132,6.63068568998987,7.36934349834333,0.00702489456914531,0.0287143590148378,ENSG00000141965
EIF3D,0.438761664537562,7.39377633388294,7.3675233269241,0.00703183231120522,0.0287212684050543,ENSG00000100353
BARX1,0.560179525181488,7.33016781446746,7.36674949214647,0.00703478398273952,0.0287212684050543,ENSG00000131668
ID1,-0.724481520565409,7.2877332821726,7.35721699623578,0.00707124882521076,0.0288380452413232,ENSG00000125968
UNC93B1,0.504429072962618,7.21791358608102,7.35602857889705,0.00707580850022173,0.0288380452413232,ENSG00000110057
MXD1,-0.643110087889818,6.62222725315484,7.35592083594166,0.00707622203371438,0.0288380452413232,ENSG00000059728
DUS1L,0.407766499713271,7.59752876652997,7.35497555077533,0.00707985124394461,0.0288380452413232,ENSG00000169718
UTP18,0.645206180675799,6.64481331099071,7.35159608665127,0.00709284159017003,0.0288741709359275,ENSG00000011260
FAM168B,0.601975600103237,6.77762906426321,7.34378884434727,0.00712294565660413,0.0289798822707134,ENSG00000152102
PPP4R2,0.43736176277179,7.54316250497869,7.33863469002337,0.00714289157758211,0.0290441662173768,ENSG00000163605
RARRES3,-0.600765821298085,8.16275292747077,7.33400006677386,0.00716087599786776,0.0291004044321703,ENSG00000133321
EHBP1L1,0.614750061115964,6.82212919926943,7.3314267692998,0.0071708816366869,0.029124172027031,ENSG00000173442
WDR4,0.680031019401998,6.52028182860482,7.651488221302,0.0072101207085729,0.0292628777766107,ENSG00000160193
RAB12,0.6407218413033,6.70077138229008,7.32053600375474,0.0072133870853849,0.0292628777766107,ENSG00000206418
KCNC4,-0.639999004016278,6.57937095113982,7.31669220036638,0.00722845078328942,0.0293070174697487,ENSG00000116396
FAM133B,-0.5781524706295,6.73056581916382,7.31011765864323,0.00725429112450419,0.0293947736369441,ENSG00000234545
EIF2S2,0.313996867049914,8.14979783587084,7.30793982859735,0.00726287171053366,0.0294125313317912,ENSG00000125977
NFKBID,-0.585975472796893,6.60992313408139,7.30038250027895,0.00729272836707232,0.0295059696882487,ENSG00000167604
PSEN2,0.612746357804097,6.83768390788019,7.29996849515336,0.00729436761348083,0.0295059696882487,ENSG00000143801
KRT15,-0.669547777729353,7.23780696360328,7.29559756471255,0.00731169736786683,0.0295590027462637,ENSG00000171346
UBFD1,0.595356713960466,6.7341148952507,7.29248332207524,0.00732407045511425,0.0295919478711248,ENSG00000103353
PPME1,-0.491862611651146,6.85931747453555,7.28962412150313,0.00733544919700897,0.0296208398122449,ENSG00000214517
ELF1,-0.572547704506152,6.79044248793447,7.28758934275352,0.00734355806060727,0.0296337243000603,ENSG00000120690
GTF2I,0.319449131621244,8.19915002774071,7.28670140408764,0.00734709950174204,0.0296337243000603,ENSG00000263001
OS9,0.504341570844595,7.07912822125343,7.28290797066837,0.00736224895915761,0.0296777423520473,ENSG00000135506
USP5,0.584809433461399,6.73933302320033,7.27988378801642,0.00737434934100597,0.0297094258097112,ENSG00000111667
STAT1,-0.553553783429391,7.03290390270813,7.27703851651586,0.00738575253055035,0.029729668201173,ENSG00000115415
CPNE2,0.710875611300357,6.65087024786708,7.27651298070582,0.00738786073911535,0.029729668201173,ENSG00000140848
SETD5,-0.446728126320272,7.07599521241131,7.26982617203414,0.00741473923014514,0.0298207020932244,ENSG00000168137
SYNE2,-0.600201263373562,6.59026219654587,7.26595267319473,0.00743035522836745,0.0298663618645682,ENSG00000054654
C1orf123,-0.587895445505178,6.60700584596131,7.32855937251118,0.00748094694540543,0.0300524737955909,ENSG00000162384
SCARB1,0.573873672737849,6.88464485947459,7.24911452141479,0.00749863218051571,0.0300944362667915,ENSG00000073060
NACA,-0.206978915008724,9.5343272278357,7.24834942299436,0.0075017498538392,0.0300944362667915,ENSG00000196531
CTSB,-0.396353249935087,7.74858542921467,7.24772894138175,0.00750427921183053,0.0300944362667915,ENSG00000164733
PLK2,-0.653705268316777,6.84805483785882,7.2459377742698,0.00751158572331066,0.0301065043349625,ENSG00000145632
MRPS30,0.554519168706661,6.85739552279842,7.24263337429027,0.00752508420118089,0.0301433618716257,ENSG00000112996
TMEM70,0.380829643115141,7.74143837716729,7.23489536623697,0.0075567916566047,0.0302530756263843,ENSG00000175606
ASS1,0.431505245570884,7.76066687108136,7.23104090558748,0.00757263701989048,0.0302991975792991,ENSG00000130707
SHISA5,0.61088308819237,6.74905454367096,7.21821692405809,0.00762560170553262,0.0304937017973525,ENSG00000164054
CENPX,0.388642273134273,8.16890670494444,7.21069735203093,0.00765683554031396,0.0306011350801139,ENSG00000169689
RNF10,-0.55086814296641,6.66000655599104,7.20743384213002,0.00767043200209678,0.0306379969251369,ENSG00000022840
KLHDC2,0.653086186830375,6.63777305641132,7.52921202079994,0.00771692378089284,0.0308061356176269,ENSG00000165516
CSNK1A1,-0.319850045622986,8.36046655179502,7.19024026093723,0.00774247517755014,0.0308905359304762,ENSG00000113712
N4BP1,-0.555570495743694,6.75004371205104,7.18801223301646,0.00775186168515574,0.0309067163367473,ENSG00000102921
MVB12A,0.518156257382921,6.9858995827163,7.18718408294896,0.00775535359977187,0.0309067163367473,ENSG00000141971
DDX49,0.451590374011602,7.22882611356316,7.17744316514349,0.00779654805589235,0.0310532209662205,ENSG00000105671
RMND5A,0.571398802396107,6.81602896218773,7.16471631607735,0.0078507094303352,0.0312511762891639,ENSG00000153561
SSSCA1,0.461360119293627,7.23414023649903,7.16304413811988,0.0078578543925139,0.0312618556921933,ENSG00000173465
BOLA1,0.435867217804488,7.27973651562792,7.15656538969723,0.00788560032332594,0.0313544357918397,ENSG00000178096
ANK3,-0.619238702902025,6.55717746381359,7.1549084455491,0.00789271253322747,0.0313649143549584,ENSG00000151150
STK11,0.571340621993133,6.76766532474462,7.15056788679968,0.00791137509969214,0.0314212550728136,ENSG00000118046
PFKL,0.415851347356749,7.43758924724483,7.148591508643,0.00791988772458498,0.0314372427186642,ENSG00000141959
ATP6V0E1,0.223142238411704,9.66301899478619,7.14748521975615,0.00792465682750667,0.0314383611175038,ENSG00000113732
HSPA4,0.452503614633402,7.31746561214157,7.13744240996209,0.00796808577268509,0.031592761133804,ENSG00000170606
OSGIN2,-0.60227658302791,6.78023249514246,7.13145291348166,0.0079941031295486,0.0316779901162995,ENSG00000164823
SLC35A2,0.529055065181299,6.93683076150008,7.12962774700444,0.00800204870524987,0.0316915507229964,ENSG00000102100
KLK7,0.70404585075935,7.32036638822933,7.11158121638852,0.00808105016775418,0.0319863488560937,ENSG00000169035
ADGRG1,0.427143550349449,7.68004973433991,7.11002510814645,0.00808789974387653,0.0319953843058153,ENSG00000205336
PARD6A,0.680379713545871,6.50970136150172,7.37613134734172,0.00809345523623026,0.0319992931066756,ENSG00000102981
TRMT10C,0.471630933305003,7.18269465302452,7.096563856456,0.00814740253910506,0.0321851844317038,ENSG00000174173
TXLNG,0.499722150592348,7.2156932262928,7.09605517230475,0.00814965988892985,0.0321851844317038,ENSG00000086712
NIPA2,0.54501481084242,6.84124748418956,7.08805125551601,0.00818526312706676,0.032307579418721,ENSG00000140157
SUDS3,0.503083858312734,6.95177760489458,7.08325668230813,0.0082066670936617,0.0323738230057398,ENSG00000111707
MZT2A,0.359949361682877,7.78708723239471,7.08165699179479,0.00821382125020827,0.0323838107366118,ENSG00000173272
ARID5A,-0.639049219164037,6.80312091883215,7.07465178421874,0.00824522569949748,0.0324893426606746,ENSG00000196843
ZDHHC4,0.47479258883141,7.17722705571166,7.07279418758872,0.0082535740416305,0.0325039571307832,ENSG00000136247
TINCR,0.552223337308568,7.35983635946057,7.06331755202852,0.0082962991761984,0.0326538606901382,ENSG00000223573
