gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
PACSIN3,-0.101831630312866,7.66600509351073,0.531353315082378,0.493091233372877,0.575319017262153,ENSG00000165912
CCDC126,0.108517886074118,7.62440536012408,0.643703705810167,0.494078385569153,0.576338288485289,ENSG00000169193
TXN2,-0.0745038109215742,8.18152098856889,0.467923181219995,0.494102803702614,0.576338288485289,ENSG00000100348
HACD2,0.0872220730614826,7.65259425417694,0.466409444882142,0.494916006107036,0.577161572024106,ENSG00000206527
VPS25,0.0756577237823485,8.11154612540718,0.466096404228434,0.494946792193045,0.577161572024106,ENSG00000131475
WDR1,-0.0871177476182265,7.890630587241,0.465023523081583,0.49544360478244,0.577650685979459,ENSG00000071127
AC068473.5,-0.111386817499528,7.5685188600822,0.766409781089614,0.495504526661337,0.577650685979459,ENSG00000274828
IP6K2,0.0911839512713458,7.79363466426167,0.464611853542619,0.495634457076986,0.57768222870285,ENSG00000068745
ARSK,0.109773958476826,7.61240399047227,0.67415753141505,0.495669884527416,0.57768222870285,ENSG00000164291
ST3GAL6,0.109218142689594,7.5699071465147,0.730731605765922,0.495939535963155,0.577835294475623,ENSG00000064225
UGT8,0.122706711710632,7.56663873184148,0.907403010533946,0.495939557264809,0.577835294475623,ENSG00000174607
CLEC2L,0.0906840093873794,7.78860371011613,0.463381894844502,0.496205411480246,0.578064427207639,ENSG00000236279
RAB1A,-0.080853548339557,7.94250034004556,0.462119961791901,0.496792362415152,0.57859481231329,ENSG00000138069
ZC3H4,0.117339495314591,7.60239297289895,0.765133798024758,0.496799208609436,0.57859481231329,ENSG00000130749
UBA6,0.100372533123774,7.6935505966757,0.542737729259172,0.496925893450669,0.578661683006257,ENSG00000033178
DDX59,0.113476697765846,7.57910863996627,0.775723267870268,0.497130760604606,0.578780503962601,ENSG00000118197
UBE2B,0.073908208077672,8.14727369693228,0.461310419030519,0.497169514742199,0.578780503962601,ENSG00000119048
SDHA,-0.0869073969106581,7.73883601139206,0.461168297860718,0.497235776507013,0.578780503962601,ENSG00000073578
