gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
RPP40,0.293885870827868,7.75258519785452,7.51683761359014,0.0190145984399476,0.0682165263057285,ENSG00000124787
IER2,0.230268596410869,8.93967445618562,5.50686442601008,0.0190953288153101,0.0684461016807331,ENSG00000160888
MED30,0.222250291002862,8.13482495722497,5.50619684208456,0.0191025867400517,0.0684461016807331,ENSG00000164758
SPTLC1,0.254061040993786,7.88232080761116,5.50441655710813,0.0191219558309832,0.0684461016807331,ENSG00000090054
UBR4,-0.278375631574912,7.75298335934321,7.41890619257583,0.0191243591919746,0.0684461016807331,ENSG00000127481
UBE2D1,-0.290438516983765,7.69400527564955,9.27225828589718,0.0191339223615178,0.0684461016807331,ENSG00000072401
PRNP,-0.2498329166251,7.91791422422765,5.49577615765568,0.0192162504740462,0.0687008723595235,ENSG00000171867
TRMT61A,0.279472416000881,7.76904094519367,6.7732572950605,0.0192925146442661,0.0689336817300901,ENSG00000166166
EPB41,0.28506663873261,7.85605479264756,6.32091555710324,0.019331034615751,0.0690314371237989,ENSG00000159023
SCLT1,-0.282986309509457,7.77983598043807,6.94365221567906,0.0193684625106329,0.0691251821282542,ENSG00000151466
ALG8,0.287243593573989,7.75928273322274,7.18768275230511,0.0193960826363618,0.0691838357012096,ENSG00000159063
CDK13,-0.261589326595402,7.87636778893354,5.81826297127594,0.019438370266316,0.0692373490886743,ENSG00000065883
PACSIN2,0.282254457292034,7.81845711572383,6.48697760605981,0.0194767461394358,0.0692373490886743,ENSG00000100266
BDH2,0.263609932824389,7.88372458590452,5.81231078388141,0.0194785332573158,0.0692373490886743,ENSG00000164039
TMEM38B,0.287402160639291,7.77677888574539,6.88688107696827,0.0194792296609905,0.0692373490886743,ENSG00000095209
DAPK2,0.288552684577589,7.78284812713274,6.6149749015908,0.0194792302780747,0.0692373490886743,ENSG00000035664
WBP2,-0.219140985393929,8.08397031860253,5.47185231145026,0.0194798559353676,0.0692373490886743,ENSG00000132471
PGM3,-0.250399786831659,7.87731096182996,5.47098826337206,0.0194894462026486,0.0692373490886743,ENSG00000013375
C2orf88,-0.273414346904044,7.75484826744046,6.61253529979991,0.0195262789314048,0.0693243609702332,ENSG00000187699
LGALS8,-0.229975771971553,8.00856671999792,5.46676820325028,0.0195363558886203,0.0693243609702332,ENSG00000116977
NDUFA5,0.16629697593479,8.64238640858096,5.46564103534437,0.0195489051194215,0.0693291159195081,ENSG00000128609
YIPF1,0.306517515738364,7.70590749796236,9.42596718858671,0.0196249200932804,0.0695588141988189,ENSG00000058799
MYDGF,-0.216235307966484,8.09484790424714,5.45340411113592,0.0196856821753676,0.0697342177861676,ENSG00000074842
MARCH7,-0.259864139562097,7.84556184846091,5.73028205072235,0.019742043959255,0.0698938419507683,ENSG00000136536
ZNF791,-0.245593636157716,7.91913618327817,5.44496212901107,0.0197806188132646,0.069990347459978,ENSG00000173875
