gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ULK3,-0.790181965958769,6.47634283508106,24.7831580491224,4.31740809015627e-05,0.000170686495702212,ENSG00000140474
PSMG3,-0.615961211331133,6.93135895000788,16.978295380935,4.32142513347234e-05,0.00017077169894101,ENSG00000157778
SNX8,-0.703731290908576,6.59598956375364,17.283838186131,4.35067192713758e-05,0.000171853414796322,ENSG00000106266
MRPL28,-0.436141959672498,7.66443038986607,16.9633178566885,4.35468729970066e-05,0.000171937976379055,ENSG00000086504
ANAPC13,-0.595320021412852,7.05601473747629,16.9432099642997,4.39974943700402e-05,0.000173642434751294,ENSG00000129055
C1QBP,-0.464435779981185,8.09602655080887,16.9381338958257,4.41119915409961e-05,0.000174019435016781,ENSG00000108561
SNHG7,0.587477376913508,7.08745159265551,16.9320415065379,4.42498099930749e-05,0.00017448807276719,ENSG00000233016
PQLC1,-0.564750585905829,7.04407209841159,16.9290791472819,4.43169795827501e-05,0.000174677841311983,ENSG00000122490
ECSIT,-0.680839766721617,6.7223597447553,16.9230023956186,4.44550880322958e-05,0.000175146936182224,ENSG00000130159
RHOD,-0.485685944047534,7.51525519060088,16.920771394185,4.45059016498155e-05,0.000175271846256809,ENSG00000173156
GATAD2A,0.530967730940409,6.78911555776605,16.9123927229825,4.46972591826126e-05,0.000175949897520568,ENSG00000167491
GRIPAP1,0.65259345398592,6.55255864408784,18.7356561877026,4.4981604913368e-05,0.000176993256227118,ENSG00000068400
RCE1,-0.611636989424666,6.83975854216426,16.8893904196766,4.52268780027879e-05,0.000177882043328289,ENSG00000173653
CXorf40B,-0.627538979518571,6.77730923244343,16.8751663673799,4.55575437333572e-05,0.000179105782735685,ENSG00000197021
MAGI3,-0.678566834014774,6.56090014003447,16.8738412617498,4.55884722788611e-05,0.00017915058600759,ENSG00000081026
RRP1B,0.528186588612084,7.20158901478586,16.8471624032282,4.62156939255486e-05,0.000181537620850163,ENSG00000160208
SLC23A2,0.663255866146485,6.45749111097144,22.9139384148427,4.71218224623992e-05,0.000184859470861847,ENSG00000089057
LINC00909,0.708960559290336,6.46444270273342,23.03525414893,4.71218308338528e-05,0.000184859470861847,ENSG00000264247
MLKL,0.689699390526173,6.45163041949569,24.8248331899728,4.71218319750324e-05,0.000184859470861847,ENSG00000168404
GOLM1,-0.586700296074174,7.14716066744638,16.7931948199242,4.7511217162464e-05,0.000186307346649901,ENSG00000135052
SCAMP3,-0.529478648051805,7.21113536267995,16.7726304423043,4.80144616201429e-05,0.000188200274350406,ENSG00000116521
KIAA1551,0.675465363520904,6.69604304467236,16.7697233852367,4.80860345919276e-05,0.000188400302980419,ENSG00000174718
ITPR1,-0.7043365911661,6.76090606078189,16.7676159524714,4.81379877524602e-05,0.000188523323512197,ENSG00000150995
GAPDH,-0.377819246448717,12.7564585502147,16.7646939597912,4.82101154125464e-05,0.000188725214922696,ENSG00000111640
STAT6,-0.71660343051042,6.5127508610505,18.4963129744915,4.84083575375102e-05,0.000189420416098142,ENSG00000166888
COPRS,-0.40988545234435,7.82550049130198,16.7466239532495,4.86585907867218e-05,0.000190318377269003,ENSG00000172301
TGIF1,-0.580816655877372,7.65644011985513,16.7413982804187,4.87890683273455e-05,0.000190747371994208,ENSG00000177426
RAB1A,-0.38351477321612,8.00158754989785,16.7381763231968,4.88696917880878e-05,0.000190981173021023,ENSG00000138069
CD164L2,-0.703809949147788,6.59104616826606,16.7167261855106,4.94098778520925e-05,0.000193009965783387,ENSG00000174950
CLDN23,-0.659096313665613,7.14094161162394,16.7122951861764,4.95222136446091e-05,0.000193366429777929,ENSG00000253958
TXNL4A,0.359224954939443,8.13908665373036,16.7025277508823,4.97707508034371e-05,0.00019425418143367,ENSG00000141759
IMPDH2,-0.604902340922781,7.07903659870186,16.6727844604648,5.05353599938176e-05,0.000197154539286812,ENSG00000178035
ACTR3,-0.366260187073534,8.32609461072151,16.6693406322776,5.06246522847796e-05,0.000197418924641156,ENSG00000115091
SEPT11,-0.484253331848231,7.71763447267665,16.6643637109745,5.07539762039562e-05,0.000197839128662425,ENSG00000138758
UTP11,-0.536812278032224,7.21259352481942,16.6339010974253,5.15528335593951e-05,0.000200867710028365,ENSG00000183520
CRYL1,-0.743142950968333,6.49551756717894,20.5855010253011,5.16729507005968e-05,0.000201250235170222,ENSG00000165475
CXorf40A,-0.702247427724826,6.57483963922957,18.0713102157789,5.17003846527928e-05,0.000201271616313844,ENSG00000197620
CTGF,-0.985428950754182,7.40325228407822,16.6238339128209,5.1819616270751e-05,0.00020165019959072,ENSG00000118523
CTSV,-0.81115068808988,6.93798717867712,16.6047956292497,5.23279484832844e-05,0.000203541960767042,ENSG00000136943
RHOA,-0.363034667759447,8.35440979171715,16.6021053065861,5.24001860368066e-05,0.000203736543590331,ENSG00000067560
DSP,0.430796444213444,9.37594651533234,16.588982403959,5.27539923651019e-05,0.000205025261852845,ENSG00000096696
RAPGEF5,-0.707698121006938,6.71242739842786,16.5824519190488,5.29309576818806e-05,0.000205625897441003,ENSG00000136237
SCPEP1,-0.55865738939416,7.45354313969742,16.5641055564237,5.34313247511131e-05,0.000207481841920919,ENSG00000121064
SPAG7,-0.624013282238128,6.83062229695413,16.5531053398867,5.37336231511723e-05,0.000208567410724737,ENSG00000091640
RAB22A,-0.480966619067101,7.27335944452156,16.5495174338987,5.38325955564597e-05,0.000208863183774893,ENSG00000124209
GPATCH11,0.674375245787251,6.45955084815449,21.5774558424739,5.51826274404024e-05,0.000214010595722356,ENSG00000152133
DNAJB9,-0.570631782579131,7.73228114805872,16.4737616607468,5.59657986389159e-05,0.000216956172914682,ENSG00000128590
PXDC1,-0.704581859677057,6.97170591269006,16.4579540717945,5.64215688194331e-05,0.000218630599582527,ENSG00000168994
NOC2L,-0.499193974379038,7.54858435847116,16.4551666066539,5.65023255440916e-05,0.000218851068365882,ENSG00000188976
MIDN,0.486142036700227,7.51432317618572,16.4529095257712,5.65678017350452e-05,0.000219012189748347,ENSG00000167470
ITGB3BP,-0.676257221721147,6.74420020743177,16.4463141943755,5.67595662259066e-05,0.000219623489860344,ENSG00000142856
SNX21,-0.683286196968376,6.57510272938391,16.4458330322356,5.67735820386912e-05,0.000219623489860344,ENSG00000124104
CSRNP1,-0.648987852061489,6.90184252783893,16.4361140172395,5.70574368117801e-05,0.000220628503557187,ENSG00000144655
PLPP2,-0.319811373792974,9.12537073876753,16.4254225260784,5.73713480427637e-05,0.000221748842919608,ENSG00000141934
GRB14,-0.714611034290822,6.56450464668228,16.4151145545914,5.7675648498909e-05,0.000222831107005895,ENSG00000115290
UTP25,0.580615055569815,6.74530758116297,16.3991579196474,5.81499171343776e-05,0.000224568858929057,ENSG00000117597
DNAJB2,-0.574974192702495,7.15928324793731,16.3971751142035,5.82091249509004e-05,0.000224702901536052,ENSG00000135924
APRT,0.340329942753748,8.32473471305363,16.3869791607563,5.85145443974033e-05,0.000225752531470655,ENSG00000198931
WDFY3,0.67147648890771,6.49613991340895,20.9903034206178,5.8530257287093e-05,0.000225752531470655,ENSG00000163625
SH3YL1,-0.362484220640251,8.49128018121279,16.3762256390798,5.88384178296653e-05,0.000226845720190706,ENSG00000035115
URI1,-0.37118134646074,8.15168611165663,16.374604495848,5.88873998843158e-05,0.000226939172999557,ENSG00000105176
AL021453.1,-0.763335692930158,6.4927090057065,18.9429651699996,6.00889855545678e-05,0.000231472564261443,ENSG00000184068
LRRC8B,-0.697781186115937,6.60042875285807,16.9478175068439,6.01296674972767e-05,0.000231532036223771,ENSG00000197147
TMBIM4,-0.479030112459958,7.34079913304311,16.3254503398357,6.03922662531643e-05,0.00023244560053463,ENSG00000155957
BYSL,-0.606995765949058,6.96287168909992,16.3142655800469,6.07400745041063e-05,0.000233686226238114,ENSG00000112578
PHYH,-0.45501021147707,7.65175880147513,16.2931291482403,6.14028742076388e-05,0.000236137174940236,ENSG00000107537
ROBO3,-0.757059001175437,6.46396375978149,23.0654257744904,6.14521936954559e-05,0.000236227795714469,ENSG00000154134
RNF113A,-0.647694577774833,6.63817413477421,16.2796876606835,6.18281657008772e-05,0.000237573496358796,ENSG00000125352
NFXL1,0.648713471991415,6.50538962544171,19.5901024802728,6.18674165962226e-05,0.000237624767596547,ENSG00000170448
CYB5R4,-0.656865533632167,6.70992142285532,16.2741565324912,6.20040337421643e-05,0.000238049810583144,ENSG00000065615
TUFM,-0.380251630599185,8.49728414850347,16.2718380487734,6.20779024167665e-05,0.000238218865095473,ENSG00000178952
ITGB5,-0.68537148026401,6.76305599733748,16.271144658585,6.21000116052416e-05,0.000238218865095473,ENSG00000082781
TMC6,-0.575456183107435,7.09865848336704,16.2661463232418,6.22596219461694e-05,0.000238731292847101,ENSG00000141524
NFATC2IP,0.57798612197003,6.71380787456591,16.2592853896529,6.24793843194687e-05,0.000239473845791127,ENSG00000176953
MED22,0.648888296150014,6.53382035125332,18.1391169790582,6.29917997896791e-05,0.000241337004039656,ENSG00000148297
ANKRD27,-0.794126674517051,6.49871801197964,22.7719590410553,6.32260641966136e-05,0.000242133386560058,ENSG00000105186
MRPL1,0.59238628669915,6.6820157180396,17.2019737345772,6.42887805527146e-05,0.00024610045710747,ENSG00000169288
ALDH1L2,0.735921527609466,6.44392985047786,23.0069054368614,6.52956566753087e-05,0.000249785103518609,ENSG00000136010
SPATA5,0.657325718740648,6.43986743210935,23.9770828222774,6.53074339482429e-05,0.000249785103518609,ENSG00000145375
PFKL,-0.42215544464136,7.57667855679694,16.1723422107962,6.53330204253317e-05,0.000249785103518609,ENSG00000141959
ZFAND6,-0.523189136336589,7.1285392182904,16.1660423665259,6.55448328646581e-05,0.000250490502931102,ENSG00000086666
AL109615.3,-0.781132867554757,6.48158002621345,20.2527237446358,6.57124868643274e-05,0.000251026626205585,ENSG00000237686
TMEM38A,-0.67270005010539,6.70826534525797,16.1594354615493,6.57677136971241e-05,0.000251133001677778,ENSG00000072954
MPV17L,0.712906841619057,6.48107153520811,22.2590906842037,6.63102986526518e-05,0.000253099483662972,ENSG00000156968
PEF1,-0.630210017321739,6.75446247732042,16.1397962968712,6.64347572461696e-05,0.00025346904886101,ENSG00000162517
NCOA4,-0.616508811525255,6.88538654944923,16.1291065886916,6.68006977078234e-05,0.000254759251299857,ENSG00000266412
OSR1,0.67853959419325,6.52325211912859,16.2509718364116,6.69228868177224e-05,0.000255119167868724,ENSG00000143867
MIER1,-0.579398185042234,6.8470994045084,16.1240661367261,6.69739523171225e-05,0.000255207765123659,ENSG00000198160
ARFGEF1,0.480154910828448,7.17794906332432,16.1163810828339,6.72389824837509e-05,0.000256111273812692,ENSG00000066777
GTF2F2,0.481353996818252,7.10881666714376,16.1019948321847,6.77379613080422e-05,0.000257904765926676,ENSG00000188342
PCDHB7,-0.680943104193171,6.65468147820992,16.0808204708416,6.84791873365955e-05,0.000260618716286827,ENSG00000113212
CASK,-0.544831565834196,7.15218667705982,16.0766922093785,6.86246511946116e-05,0.000261063998654906,ENSG00000147044
NR4A1,0.552709701274971,7.5436882539024,16.0751894130649,6.86776812613272e-05,0.000261157418129724,ENSG00000123358
PATJ,-0.621999849592126,6.84690360526683,16.0640099448259,6.90734780117157e-05,0.000262553642902386,ENSG00000132849
UBR4,0.593045147905031,6.68591226769121,16.0580505749622,6.92854026381299e-05,0.000263250088234021,ENSG00000127481
CCDC88B,0.628611215900865,6.5295820254144,17.7878000897992,6.99168850635774e-05,0.000265496210619789,ENSG00000168071
DSC2,0.365917453470265,8.64433413650744,16.0399127764555,6.99344575727661e-05,0.000265496210619789,ENSG00000134755
RAD51B,-0.612617170712705,9.03825560581894,16.019736528841,7.06636695524602e-05,0.000268105366960103,ENSG00000182185
MIR762HG,0.635254267588678,6.55065337647333,17.8447551293058,7.07094269419057e-05,0.000268105366960103,ENSG00000260083
FRYL,0.654049032001724,6.55311844494602,18.4393705490239,7.07094289878422e-05,0.000268105366960103,ENSG00000075539
C12orf10,-0.648453919915889,6.68657988883286,16.0035931512036,7.1252647371652e-05,0.000270053422187104,ENSG00000139637
TUBG1,-0.499707263969977,7.58867590488874,15.9549447839783,7.30576745613558e-05,0.000276780252406756,ENSG00000131462
DHCR24,-0.465416866622759,7.97419689219703,15.9499571808971,7.3245321014052e-05,0.00027737658313001,ENSG00000116133
GSTP1,0.282182852366066,10.268626161089,15.9110053392818,7.47276214491448e-05,0.000282873191882607,ENSG00000084207
TRAF3IP2,-0.607463348268526,6.8624076600303,15.904440431616,7.49804117502821e-05,0.000283713010137618,ENSG00000056972
CDC26,0.517957238287675,6.97839036692911,15.901784569788,7.50829241872217e-05,0.000283983744595958,ENSG00000176386
SAMD1,0.516336694632256,7.14610705258828,15.8939330437883,7.53868096817453e-05,0.000285015588788528,ENSG00000141858
GSTZ1,-0.563594385942878,6.99735000523021,15.8351737371123,7.7700788641754e-05,0.000293643029840201,ENSG00000100577
CLTA,-0.330988694845518,8.31584736135324,15.8231396526463,7.81834723757678e-05,0.00029534547307683,ENSG00000122705
MAOA,-0.856115304602338,6.56005396293947,15.7984681935361,7.91825207374817e-05,0.000298996327790935,ENSG00000189221
SH3BGRL3,0.478281547210902,7.76720688019698,15.7932061619374,7.9397263517282e-05,0.000299683827563996,ENSG00000142669
CEACAM19,-0.713785926212928,6.52389298768762,18.3971837744526,7.9504313017569e-05,0.000299964442203679,ENSG00000186567
EID2,-0.640221513529656,6.65086236052972,15.7820826901393,7.98531474094779e-05,0.000301156689161074,ENSG00000176396
MESD,0.495391115550636,6.99617312647995,15.7782019445633,8.00128165849792e-05,0.000301634835066761,ENSG00000117899
NSUN4,-0.725569230105371,6.4767047782021,20.420908880662,8.09164103832932e-05,0.000304790689143802,ENSG00000117481
RAB7B,-0.727381665890531,6.47869770601199,19.3577303805968,8.09164116948493e-05,0.000304790689143802,ENSG00000276600
WNT6,-0.722682446633046,7.96409762408932,15.7522700229454,8.10880607477069e-05,0.000305311860910496,ENSG00000115596
SLC9A3,-0.660979828353183,6.652891069269,15.7187326818137,8.25003151442122e-05,0.000310501801601442,ENSG00000066230
