gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
AC016831.7,-0.315815057636562,6.40480859106481,4.52069099702283,0.0448183155270631,0.0910294717738386,ENSG00000285106
KCTD9,0.238014636946861,6.85226240596575,4.03408489984613,0.0448431435261338,0.0910612812323412,ENSG00000104756
CDPF1,0.315802483015053,6.30919399157791,5.96378588167319,0.044877619581802,0.0911126656295975,ENSG00000205643
SLC35A5,0.308981067125285,6.28691787369573,6.73595423309234,0.0449945369059929,0.0913313709898108,ENSG00000138459
ETNK2,0.270968315985805,6.45106621949074,4.01929967635939,0.0452363414239129,0.091803435281951,ENSG00000143845
CEBPZOS,-0.221825911879061,6.84793937764979,4.01877717422373,0.0452503031831,0.0918083691619147,ENSG00000218739
ASNSD1,-0.244044066652734,6.65174402126727,4.01851702669434,0.0452572562699714,0.0918083691619147,ENSG00000138381
UBTD2,0.239478934789192,6.69869499626968,4.01377019055463,0.0453843253141546,0.0920473433382628,ENSG00000168246
THTPA,0.326366752265766,6.25618070158176,7.67555221654993,0.0454249862409575,0.0921110049638032,ENSG00000259431
MOB2,0.253714504172046,6.47409434903538,4.01026092771167,0.0454785074448019,0.0922007128482983,ENSG00000182208
RNF103,0.253435261214157,6.54390937714944,4.00755682428228,0.0455512212353378,0.0923292862174751,ENSG00000239305
MT1F,-0.299346630484507,6.74819088227611,4.0065627494885,0.0455779828966506,0.0923646842299728,ENSG00000198417
NDUFS6,0.138233020435402,8.29784875950735,4.59304323217807,0.0456843152463651,0.092531366029525,ENSG00000145494
KLHL23,-0.297772021031024,6.32467532471784,4.66462675788275,0.0456853139386903,0.092531366029525,ENSG00000213160
FBH1,0.234044367140653,6.69709808145039,4.04604160157559,0.0456881770057198,0.092531366029525,ENSG00000134452
PTOV1,0.21423867330723,6.80982043531679,3.99945686245729,0.0457697655072773,0.0926758807473253,ENSG00000104960
SAMM50,0.205552592915084,6.94282057183183,3.99914541333173,0.0457781907416071,0.0926758807473253,ENSG00000100347
PLOD3,0.225078083784661,7.05340691537728,3.99749601669475,0.0458228370478008,0.0927473641468732,ENSG00000106397
CDH3,-0.246385140684145,6.98609391948654,3.99495478647261,0.0458917136959108,0.0928678516714561,ENSG00000062038
ZDHHC6,0.266797199669804,6.45112628964033,4.29452865427376,0.0459882178355297,0.0930441865535951,ENSG00000023041
G3BP2,-0.196689275955164,7.47712217505035,3.9887354474564,0.0460607418720966,0.0931719425284886,ENSG00000138757
RFX1,-0.322262628954323,6.28071480477653,6.44497851298735,0.0461347656411867,0.0932838649032141,ENSG00000132005
TDRD3,0.26670325126015,6.46103734431134,4.07713049149902,0.0461442429869659,0.0932838649032141,ENSG00000083544
UBR3,0.279620451571402,6.45923557381975,4.58950897671263,0.0461442432186827,0.0932838649032141,ENSG00000144357
PSMA3-AS1,-0.317589264621137,6.38035179361477,5.09234058065581,0.0463469292919448,0.0936745464061402,ENSG00000257621
FBXO33,0.305147848342958,6.34056390310596,5.36695457448679,0.0464962526688971,0.0939478159929609,ENSG00000165355
DDX19B,-0.307604128245828,6.43804118388702,4.92782569499559,0.0465010480408082,0.0939478159929609,ENSG00000157349
BRCA1,0.297622695123267,6.27487536144863,5.88781892794242,0.046534859483116,0.093997009781471,ENSG00000012048
SNX19,0.279882790618658,6.4264360661587,4.66614210698049,0.0466372364927503,0.0941813926108785,ENSG00000120451
PELI3,0.242527363332464,6.49489305299783,3.96741817998767,0.0466451028433181,0.0941813926108785,ENSG00000174516
RRAGB,0.305940144722568,6.3082074997801,5.52880374773942,0.046666284455831,0.0942050131648497,ENSG00000083750
MBTPS2,0.302115192509982,6.3141691788062,5.72224320439399,0.0467026849958548,0.0942593402577859,ENSG00000012174
ARHGAP27,0.269617370653628,6.36058518458984,4.44869910103964,0.0467422509193766,0.0943008869388558,ENSG00000159314
ZCCHC14,0.305030201618063,6.35773802313958,5.31891723246293,0.0467422556157566,0.0943008869388558,ENSG00000140948
CPA4,0.3161043853975,6.99356575678449,3.9627101118819,0.0467752151425335,0.0943387091413988,ENSG00000128510
SELENOI,0.244447127042556,6.66876808605478,3.96253737819263,0.0467799960972952,0.0943387091413988,ENSG00000138018
HDGF,0.152917309226972,8.44549100626699,3.96026570447342,0.046842919938067,0.0944464312288934,ENSG00000143321
CHMP3,0.184957337368441,7.15409736103493,3.95803898327494,0.0469046853704842,0.0945517744461018,ENSG00000115561
TMEM241,0.301787955231279,6.3803447915825,5.12449540101596,0.0469390001501689,0.0946017503533735,ENSG00000134490
SINHCAF,-0.216973941653488,7.05940789089594,3.94917934441428,0.0471512897617096,0.0950103270776518,ENSG00000139146
WARS2,-0.272161514513974,6.38182364156555,3.94871932461454,0.047164131560469,0.0950169302213951,ENSG00000116874
TMEM206,0.238633048520924,6.6800533617597,3.94298896480301,0.047324408851887,0.0953204942284358,ENSG00000065600
HCFC2,0.306696588658344,6.25992076056171,6.92624761962526,0.0473452244190931,0.0953430892721004,ENSG00000111727
SPC25,0.279156211840585,6.39500712846337,3.93844791808917,0.0474518298220404,0.0955384024021382,ENSG00000152253
FANCD2,0.294094159153757,6.48472310817919,4.55160482105019,0.0475977573517521,0.0958127905840538,ENSG00000144554
AUTS2,-0.262781514498251,6.60466948926704,3.93284848779746,0.0476094480272334,0.0958169077598332,ENSG00000158321
FPGT,-0.320413586611945,6.28578654298267,6.23694705028989,0.0476304798608846,0.0958398191083711,ENSG00000254685
TCTEX1D2,-0.268952953773462,6.54391900141133,3.92877668683584,0.0477244123471658,0.096009378747822,ENSG00000213123
DHRS4,0.294831114921478,6.40287683819869,5.21576328899989,0.0478474776857848,0.0962028436393501,ENSG00000157326
DENND6A,0.310491033030549,6.28757045968492,6.12925838776217,0.0478496265842358,0.0962028436393501,ENSG00000174839
CEBPA,0.339208630348372,6.27743877959724,6.94803500843198,0.0478496326174782,0.0962028436393501,ENSG00000245848
BCL7A,0.309924277740983,6.32726048511634,5.93280494444535,0.0478893398138791,0.0962631933854867,ENSG00000110987
FAM200B,-0.233135409355152,6.86046405948396,3.92164285248144,0.0479265386536505,0.0963184776421937,ENSG00000237765
LRRC8A,-0.276924324344776,6.64278922305621,3.91954535402854,0.047986140008301,0.0964187530021162,ENSG00000136802
PHKA2,0.322881902697299,6.27567965090846,6.88630346694502,0.0480618285145252,0.0965513052504132,ENSG00000044446
SLC39A8,0.250537682206602,6.66628767413257,3.9148649930058,0.0481194171374695,0.0966474504334052,ENSG00000138821
SKAP2,0.29894523056495,6.35514813457885,4.79479447880234,0.0483478615782975,0.0970866498724089,ENSG00000005020
SSH2,0.217920874631205,6.76987497812771,3.90529346123887,0.0483931940239248,0.0971580415185266,ENSG00000141298
PNRC2,-0.24221624938961,6.84659005967324,3.90456505563319,0.0484140960964948,0.0971803658562497,ENSG00000189266
IL6ST,-0.284431933212016,6.41683578224361,4.12810027559667,0.0484450227668098,0.0972227992253513,ENSG00000134352
PCP2,-0.33715199529896,6.27048260788774,6.78610153846842,0.0485327950690741,0.0973792741297076,ENSG00000174788
CDK5RAP3,0.237454164867984,6.54115181098322,3.89899851755244,0.0485741470211011,0.0974425639151087,ENSG00000108465
ABCF2_ENSG00000033050,-0.24795459659796,6.66618281912858,3.89831727789774,0.0485937726284998,0.0974622526330541,ENSG00000033050
APOL6,0.280285371241334,6.31152873874154,4.81866359155687,0.0486471514297312,0.097520168646121,ENSG00000221963
COX15,0.310867289755166,6.3075237267765,5.78632814157078,0.0486471515519936,0.097520168646121,ENSG00000014919
CUL2,0.302154691904421,6.4182958543499,5.28687954296227,0.0486619156608528,0.097520168646121,ENSG00000108094
ZNF770,0.28317337754281,6.42345228452468,4.47233010866769,0.0486619162450998,0.097520168646121,ENSG00000198146
KIN,0.216711230783121,6.85648233931202,3.89303828521285,0.0487461378578502,0.0976692483823889,ENSG00000151657
CDKN2AIP,0.269883159534548,6.49477329659604,3.89249412457447,0.0487618724175701,0.0976810729171488,ENSG00000168564
MTHFD2L,0.222241660239611,6.84177020461222,3.89151244067263,0.0487902716709915,0.0977182578184736,ENSG00000163738
UBE2L3,-0.159095455397228,7.47970264398139,3.88958441073682,0.0488460987999386,0.0978103498243479,ENSG00000185651
CSPP1,0.25278959396499,6.44057893945221,3.88851186447141,0.0488771841804504,0.097852871351994,ENSG00000104218
FAM177A1,0.193881170251018,7.16024561535956,3.88788420259447,0.0488953852733332,0.0978695864004216,ENSG00000151327
LMO7,-0.284410801979805,6.63842831539964,3.88688591723843,0.0489243485626927,0.0979078321155902,ENSG00000136153
CBWD1,-0.274479867139286,6.41220706854811,3.88184686130027,0.0490708240512694,0.0981811814955308,ENSG00000172785
BRAF,0.232385165154681,6.82578483342834,3.88114607452314,0.0490912312542773,0.0982022334434134,ENSG00000157764
AZIN1,0.211674996588347,7.05231929147525,3.88037109943516,0.0491138093031071,0.0982265933827413,ENSG00000155096
ZNF761,0.329565281262554,6.28716857626139,6.69919363017125,0.0491231846109783,0.0982265933827413,ENSG00000160336
NECAP2,0.235629691075384,6.65564498592606,3.87100460864843,0.0493875619232393,0.0987353673063916,ENSG00000157191
COPS3,0.22747082780281,6.73395916849003,3.86575499909213,0.0495416966132153,0.0990153101423429,ENSG00000141030
PARP10,0.292661186487034,6.39959570514249,4.70255126741271,0.0495475243323522,0.0990153101423429,ENSG00000178685
MINK1,0.325906077585508,6.26759300026541,7.37052673896569,0.0495588281278289,0.0990179804146927,ENSG00000141503
KATNAL1,0.260142610997173,6.30215931856043,4.45732082324121,0.0495889336146493,0.0990582076267698,ENSG00000102781
FBRS,0.230048653302553,6.7223055752536,3.86180561427983,0.0496579905753592,0.0991762119774061,ENSG00000156860
GABARAPL1,0.247250814618638,6.88804941348035,3.85754544704282,0.0497837597295771,0.0994074108851495,ENSG00000139112
RBM28,-0.216679592053672,7.05057259613792,3.85323115675903,0.0499114702438127,0.0996423925647177,ENSG00000106344
CHD2,-0.223568813177956,7.15634124842284,3.85105906574473,0.0499758990828435,0.0997492317922726,ENSG00000173575
BCL9L,0.251317292279175,6.56563818094042,3.85075015959326,0.0499850690418696,0.0997492317922726,ENSG00000186174
PIGG,0.282535905097232,6.36351677461565,4.67427665728288,0.0500251670594234,0.0998092005559976,ENSG00000174227
NSMCE2,-0.232796048713082,6.75158318598619,3.84820661267705,0.0500606426138734,0.0998599244430157,ENSG00000156831
DIAPH2,-0.268663379371113,6.44382726774512,3.84313426485764,0.0502117128665228,0.100141167559935,ENSG00000147202
