gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
VAMP4,0.230881939428243,7.10688424738888,24.7243137319897,6.9052674384133e-07,1.06292082310151e-06,ENSG00000117533
C6orf136,-0.259336459201507,6.8323374229896,24.7007967161872,6.98949111485958e-07,1.07572875037079e-06,ENSG00000204564
PNPLA4,0.14648109090702,8.08219800928351,24.6898601837415,7.02900944832335e-07,1.08165350515514e-06,ENSG00000006757
RPP30,-0.219483005897405,7.12574763607171,24.688806167062,7.03282988001032e-07,1.08208399230181e-06,ENSG00000148688
POLQ,0.324434053498022,6.60128407517908,33.8347168405049,7.0553693351611e-07,1.08539407834983e-06,ENSG00000051341
SIRT3,0.323651848842674,6.59933418952076,36.803351109794,7.07029436825826e-07,1.0875319736431e-06,ENSG00000142082
FBXL18,-0.310255091389157,6.61765260765979,34.174149741263,7.07291876763634e-07,1.08777747490633e-06,ENSG00000155034
PRPF4,0.218065664843684,7.19411762653464,24.6636670135313,7.1245701996921e-07,1.09556190685191e-06,ENSG00000136875
SLC25A51,0.329501950170882,6.6029911867036,36.6496642648884,7.15645156089989e-07,1.10030442748836e-06,ENSG00000122696
SERGEF,0.312073062848014,6.65525689141882,31.6651940746967,7.16600704019546e-07,1.10161346419398e-06,ENSG00000129158
LSS,-0.272153114327469,6.77197248761804,24.6309765598107,7.30092066788049e-07,1.12219033456611e-06,ENSG00000160285
MARCH8,0.325882571183116,6.58794229556184,37.5970204234992,7.33638552203601e-07,1.1274776413206e-06,ENSG00000165406
SLC25A14,-0.310125158481779,6.60774506939867,35.6980518223393,7.41815989488326e-07,1.13987936327826e-06,ENSG00000102078
CMIP,0.287361552038932,6.72975371627328,26.6169533241827,7.53438013394155e-07,1.15756968855241e-06,ENSG00000153815
CD3EAP,0.232148472215499,7.11312937382539,24.5177706953399,7.68119669600777e-07,1.1799549615215e-06,ENSG00000117877
TPP1,-0.305012487292482,6.65343033017018,30.6975040977923,7.71028274631836e-07,1.18425106563897e-06,ENSG00000166340
PIGU,0.243288569885046,6.94767118770736,24.4506091430858,7.95189921472267e-07,1.22118452226098e-06,ENSG00000101464
MORF4L1,0.113637618571421,8.73792602048329,24.4464318579109,7.96904899859466e-07,1.22364059090048e-06,ENSG00000185787
PROSER3,0.293341731222838,6.69009860278711,27.4788381049673,7.99425370817041e-07,1.22733259397716e-06,ENSG00000167595
RSRP1,-0.264458407117518,6.96703484548839,24.437111664791,8.0074467907959e-07,1.22917968586619e-06,ENSG00000117616
MRPL32,-0.172987465515597,7.55237732054687,24.4302461922037,8.03585017680549e-07,1.23336075406629e-06,ENSG00000106591
IFT140,0.326879082482689,6.58402773846876,36.8818015332901,8.09723002980254e-07,1.24260117880823e-06,ENSG00000187535
PRMT6,-0.253990686185554,6.85519156843582,24.4049850712053,8.1412317829605e-07,1.24917246591465e-06,ENSG00000198890
PMM2,-0.25992279720414,6.86047397826912,24.3858368097671,8.22203526928638e-07,1.26138780389429e-06,ENSG00000140650
RIBC1,0.314358923869401,6.63853259425652,32.2896765753113,8.26205449877099e-07,1.26734356856148e-06,ENSG00000158423
GMEB2,0.324106483347289,6.61024915702548,35.7094466192675,8.28808748354101e-07,1.27115252139911e-06,ENSG00000101216
TBC1D24,0.31662832254837,6.60033550582627,34.5353040120416,8.29494893570806e-07,1.27202043841577e-06,ENSG00000162065
STAT1,0.281252752079497,6.86684866924273,24.3616596731208,8.32521038253314e-07,1.27647594472294e-06,ENSG00000115415
IRAK1,0.267858820545951,6.83642335362714,24.3226019210549,8.49463935761942e-07,1.30226514673765e-06,ENSG00000184216
SHOX2,0.287003639736861,6.79807870439048,24.3028710932724,8.58154075000758e-07,1.31539687079525e-06,ENSG00000168779
FBXO33,0.311621446356506,6.62015520492627,32.2384380509287,8.80757267927425e-07,1.34984792525881e-06,ENSG00000165355
RPA1,0.194677880214301,7.38998219688719,24.2489748548997,8.82349132968752e-07,1.35209171788258e-06,ENSG00000132383
EXOSC10,0.249393208677257,6.95670086312648,24.2473346875898,8.83096070116669e-07,1.35304029978188e-06,ENSG00000171824
MRPL10,-0.210912687552228,7.17961557906078,24.2257276887345,8.92995393090726e-07,1.36800945229742e-06,ENSG00000159111
AGK,0.290906155057569,6.69491420870622,27.4873422199821,8.93433597929855e-07,1.36848256572575e-06,ENSG00000006530
CLCN2,0.334205907724751,6.56149635845344,42.8389387092198,8.94120419784163e-07,1.36933629657983e-06,ENSG00000114859
SCAMP1,0.257632264729571,6.89251054920265,24.2039619395616,9.03080018195397e-07,1.38285761906064e-06,ENSG00000085365
PLAG1,0.311170100754886,6.63964210539725,30.7481862080046,9.05154637472209e-07,1.38583380448416e-06,ENSG00000181690
ZNF669,-0.267608348876627,6.79790397172021,24.1808674188485,9.13905266042638e-07,1.39902892969595e-06,ENSG00000188295
C1orf21,0.200568521805003,7.3593943445399,24.177548768835,9.15471500769253e-07,1.40122377877835e-06,ENSG00000116667
LAMTOR5,-0.119449340696864,8.65568987992705,24.1566281751744,9.25407149247974e-07,1.4162263924689e-06,ENSG00000134248
CRISP2,-0.280084366408468,6.70954826450389,25.4605297878562,9.29864988197277e-07,1.42284273761765e-06,ENSG00000124490
MYBL1,0.308503596451746,6.63304681265655,29.0339547653938,9.35164336004822e-07,1.43074462630301e-06,ENSG00000185697
NISCH,0.310901665914457,6.63076641822287,31.2268633205038,9.36733211305521e-07,1.43293765859578e-06,ENSG00000010322
CA11,-0.316741743662184,6.58413912432607,37.2651235593894,9.41189721951036e-07,1.43954668577184e-06,ENSG00000063180
ZNF415,0.318975615888379,6.60684895190776,34.4489763106659,9.48016026508595e-07,1.4497778702339e-06,ENSG00000170954
TIMM13,0.118067183491708,8.61481591964625,24.1025648805013,9.51586940757031e-07,1.45502842719397e-06,ENSG00000099800
ZNF84,0.252550090280232,6.92705775986306,24.0731646462213,9.66134420593517e-07,1.47705880922651e-06,ENSG00000198040
