gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
DNAJB1,0.429582540529978,9.06990128261893,15.3452598476539,9.9352326793818e-05,0.0160882250559921,ENSG00000132002
TRIM7,-0.612897176950134,6.2787950264917,22.3189771719618,0.000102115851432569,0.0162554589263506,ENSG00000146054
GOLT1B,-0.427081908875702,7.10191919875645,15.1295800516052,0.000111069288203106,0.0173860459133928,ENSG00000111711
LGALS8,-0.468496935145567,6.80874951076566,15.0097079232727,0.000118174865746831,0.0181950547392498,ENSG00000116977
WDR90,0.546560111763159,6.46788629869959,14.947473206824,0.000122043154252104,0.0182306721044816,ENSG00000161996
PPP3CA,-0.509957773694064,6.57394239045316,14.9249390956858,0.000123475108676083,0.0182306721044816,ENSG00000138814
RECQL4,0.614258241284961,6.36334046259922,18.9876749213846,0.000124229452160011,0.0182306721044816,ENSG00000160957
USP4,-0.542485652549848,6.45759175665394,15.285442628356,0.00012954675183095,0.0187185091260966,ENSG00000114316
GTPBP3,0.458956928989477,6.80885222305827,14.7567298366572,0.000134714207956093,0.0191702400170247,ENSG00000130299
HLA-C,0.497095709851745,6.99390500035317,14.4109131714738,0.000161174826868822,0.0225933428948056,ENSG00000204525
UBE4B,-0.540093411098274,6.49937154134533,15.7268076216531,0.000167726425068988,0.0230845879367489,ENSG00000130939
AL512274.1,-0.623421556782732,6.33027091869886,18.3666973020628,0.000169595034884548,0.0230845879367489,ENSG00000261068
OGFOD1,0.53728398725422,6.50343804896421,14.1789622479311,0.000181808913546577,0.0243935616575636,ENSG00000087263
CREBZF,0.465671440744028,7.1702497781376,14.1515909577531,0.000184413699081245,0.0243945557995923,ENSG00000137504
CBX3,0.24758335858275,8.40465831894804,14.0447711354498,0.000194945082577564,0.025091967477456,ENSG00000122565
ARHGEF35,0.47040016801967,7.05787600207442,14.0439422624497,0.000195029133928267,0.025091967477456,ENSG00000213214
CAMTA1,-0.254688874921809,7.92087401558318,13.9344753667187,0.000206457580140049,0.0262033728739911,ENSG00000171735
CDK5RAP1,0.564740259196005,6.37293448008099,16.0572741283387,0.000213922104392947,0.0267887520594475,ENSG00000101391
PPAN,0.37492792538212,7.05894799172279,13.6221292653252,0.00024292904234613,0.0300209153383533,ENSG00000130810
SSBP3,-0.51677525786739,6.44960256249221,13.5828506347486,0.000247954759067907,0.0302440402229322,ENSG00000157216
PRRC1,-0.458714443146472,6.78189892974092,13.5577347984084,0.000251223299193163,0.0302498618720793,ENSG00000164244
CDCA7,0.509037742272547,7.22253143455694,13.4404786980587,0.000267068827687461,0.0317507649321599,ENSG00000144354
COTL1,-0.518117883430055,7.01083579952367,13.3716169733745,0.000276841675209735,0.0321754480886777,ENSG00000103187
HSPA1A,0.400962394780034,10.9532045698628,13.3512126298776,0.000279806322142097,0.0321754480886777,ENSG00000204389
COX7A2L,-0.269883525937397,8.13998660385681,13.2877874689695,0.000289228241208366,0.0321754480886777,ENSG00000115944
PABPC1,-0.241416216846955,9.26614244706958,13.2731198944122,0.000291452424309654,0.0321754480886777,ENSG00000070756
BTG2,-0.569289962518783,6.89688650816162,13.2671656482759,0.000292360250972941,0.0321754480886777,ENSG00000159388
NDUFA11,0.247144142788184,8.21143083832655,13.2530373253603,0.000294525813658096,0.0321754480886777,ENSG00000174886
UQCRB,-0.219268362494137,8.64326627026168,13.2524131272106,0.000294621862822219,0.0321754480886777,ENSG00000156467
SDCBP,-0.471330975848726,6.68178898451847,13.2040086051336,0.000302167445973315,0.0326201914089813,ENSG00000137575
STK32C,0.479842099461703,6.54898585093746,13.1530558730299,0.000310321530360275,0.0331197706039057,ENSG00000165752
TMEM98,-0.63081916984895,6.27863318331244,21.5406100571069,0.000316261250337475,0.0333744456535906,ENSG00000006042
TGIF1,-0.411938309678338,7.14489284186033,13.0928627842983,0.000320241637000709,0.0334189939412295,ENSG00000177426
ATAD3C,0.60968576767199,6.3474548306164,15.8032140412333,0.000338035421497553,0.0348882272385167,ENSG00000215915
POLR2J,0.279150064078181,7.74720630334163,12.9573820231228,0.000343759253997592,0.0350933360167976,ENSG00000005075
POLR3K,0.42680643574845,6.77800058307684,12.8462582099927,0.000364348154014322,0.0358506577045181,ENSG00000161980
ABCF2_ENSG00000033050,0.396054637087286,6.8914788150562,12.8331728453939,0.000366853301892977,0.0358506577045181,ENSG00000033050
MPV17L2,0.494196164259111,6.44413454374129,13.1839754106529,0.000368171596863311,0.0358506577045181,ENSG00000254858
COQ9,0.445645140360058,6.7211079351148,12.8157669625567,0.000370212624844139,0.0358506577045181,ENSG00000088682
CENPT,0.512063540522639,6.52880713191645,12.8155051357703,0.000370263394094789,0.0358506577045181,ENSG00000102901
ANXA5,-0.33804187227568,7.38287970549968,12.7330923806294,0.00038659876129129,0.0367731846894332,ENSG00000164111
SH3BP4,-0.585237431542061,6.44388378355555,12.7280482445299,0.000387621942531292,0.0367731846894332,ENSG00000130147
PDLIM1,-0.480324523251414,6.45566457041317,12.6232737054025,0.000409505732833938,0.0382128742140734,ENSG00000107438
APOE,0.373500308887979,8.53059525640909,12.6166297067947,0.00041093486963601,0.0382128742140734,ENSG00000130203
BMS1,0.392360968264853,7.02833756835491,12.5967538504629,0.000415240407690386,0.0382346853826285,ENSG00000165733
PLEKHN1,0.512157755698299,6.55179128435424,12.5554352652421,0.000424337560745735,0.038692993888582,ENSG00000187583
MLF1,-0.382698231115241,7.0035699548582,12.5363692927939,0.000428603081000288,0.0387061551611029,ENSG00000178053
DDX10,0.45583462230918,6.67413583242064,12.4578521878678,0.000446631518480126,0.0396050331268751,ENSG00000178105
BUB3,0.397307044820155,6.96482135998865,12.4563221040071,0.000446990365358683,0.0396050331268751,ENSG00000154473
MAFF,-0.450089303327641,7.17947811210894,12.3863321421149,0.000463720751934732,0.0405706634314547,ENSG00000185022
EGFR,-0.466643803481678,6.749613090219,12.3748388788433,0.000466528071826779,0.0405706634314547,ENSG00000146648
SLK,0.467730687080968,6.85834288431802,12.321707713634,0.000479731036497434,0.040651900307568,ENSG00000065613
SPATA6,-0.570652338638484,6.30682578818467,17.4694634995328,0.000480956862478584,0.040651900307568,ENSG00000132122
SLC44A3,-0.583210150823151,6.29579700405725,19.0264340148203,0.000481602276735484,0.040651900307568,ENSG00000143036
MT-ND2,0.254162426921625,12.1965994317983,12.289652624844,0.000487878936079567,0.040651900307568,ENSG00000198763
TROAP,0.527468395645758,6.59419553564332,12.279584586318,0.000490466872464975,0.040651900307568,ENSG00000135451
ZNHIT6,0.497291003165215,6.68182590290729,12.2575511000947,0.000496179052857845,0.040651900307568,ENSG00000117174
MT1X,0.533066895348399,6.46841158437704,12.2514956062579,0.000497760704362257,0.040651900307568,ENSG00000187193
BCL3,-0.520783420952092,6.47127092946086,12.2223927124009,0.000505433676957192,0.0409226990860512,ENSG00000069399
ZC3H18,0.444963577806704,6.70843377946641,12.1273487230344,0.000531336223693796,0.0426522206233516,ENSG00000158545
PTP4A1,-0.408558316185294,6.92870968760731,12.1025307562724,0.000538318536694361,0.0428465059036732,ENSG00000112245
HSPA1B,0.368461775310586,8.25988313299426,12.0702015029623,0.000547553623707845,0.0430106841310643,ENSG00000204388
HNRNPL,0.426558445045997,6.74750534328661,12.0335789975346,0.00055820908455076,0.0430106841310643,ENSG00000104824
MTHFD2L,-0.378646691131523,6.90082491827463,11.9988350479272,0.000568512035980223,0.0430106841310643,ENSG00000163738
USP25,0.441885293641668,6.96120889102585,11.9983993389825,0.000568642456136426,0.0430106841310643,ENSG00000155313
SERF2,-0.157620872930125,10.1343107432287,11.9963846379166,0.000569245907863648,0.0430106841310643,ENSG00000140264
CRNDE,0.376679568273395,7.23410789462815,11.995406032745,0.000569539257744315,0.0430106841310643,ENSG00000245694
PNRC1,-0.350704150588353,7.98069971098651,11.9857640475301,0.000572437767928347,0.0430106841310643,ENSG00000146278
CSTB,-0.244636596615509,10.6661806383095,11.9587487019512,0.000580638756627453,0.0432806285892463,ENSG00000160213
GOLGA7,-0.308548925402628,7.48278084309335,11.934183882719,0.000588199096670656,0.0433364351019165,ENSG00000147533
LYPLA2,0.395835637571691,6.86118438363733,11.9263989699041,0.000590615810588299,0.0433364351019165,ENSG00000011009
KRTCAP2,-0.258786447509394,7.84488745307904,11.8473284809996,0.000615739291935685,0.0448296389911624,ENSG00000163463
C22orf46,0.55636930421767,6.39144306526418,13.530228846709,0.000648286358337865,0.0468000181677405,ENSG00000184208
TOMM20,-0.196188622774242,9.2933785520737,11.736552978272,0.00065276856686265,0.0468000181677405,ENSG00000173726
RAB11FIP1,-0.303493888658274,8.93861100374959,11.7098281097944,0.000662034825883384,0.0471047809446723,ENSG00000156675
GDPD5,-0.59225328683554,6.28511705460964,18.4438783732512,0.000674958770920494,0.0476632539585359,ENSG00000158555
HMGCS1,-0.422790584882694,7.86214363119786,11.6493708198964,0.000683491847418279,0.0478091017496761,ENSG00000112972
RTRAF,-0.236985976325081,8.00870531372158,11.6391042930513,0.00068720493358244,0.0478091017496761,ENSG00000087302
FOS,-0.453622102592456,9.9020523335956,11.6219488481059,0.000693455194508218,0.0478891999030969,ENSG00000170345
RBAK-RBAKDN,0.593063024994724,6.3027179458893,18.6823902201275,0.000698961950552549,0.0479171579532083,ENSG00000272968
CIAPIN1,0.415396307423667,6.67047975161555,11.5528006686916,0.000719237558371906,0.0489498489002097,ENSG00000005194
SMG9,0.471747783632603,6.51430174076686,11.9024193323637,0.000732189867431546,0.0494728578051588,ENSG00000105771
EIF3E,-0.255733670799709,8.42502530915499,11.4803974955258,0.000747275616026948,0.0498946281242755,ENSG00000104408
CD180,0.464757081801261,6.50667886798832,11.4660274439569,0.00075297081101144,0.0498946281242755,ENSG00000134061
FAHD2B,0.469837198427491,6.48898172526056,11.4561235889284,0.000756921530764684,0.0498946281242755,ENSG00000144199
MALAT1,0.336878931552512,15.1471935436936,11.4492349543259,0.000759681837922849,0.0498946281242755,ENSG00000251562
ACP5,-0.494874838089192,6.33343244789196,12.7383515578581,0.000768951948336368,0.0501527548526054,ENSG00000102575
ALDH6A1,-0.552106011059384,6.33484270786695,16.1514875920773,0.00078034329998537,0.0505447191273282,ENSG00000119711
DCDC2,-0.510107537247677,6.37997014825446,11.3449426645014,0.000818841216151668,0.0526750459047703,ENSG00000146038
ZNF433,-0.552597107051261,6.32067860301668,17.2373549565772,0.000835414596068348,0.0529501054449549,ENSG00000197647
PER3,0.520885545679561,6.39966803104668,13.4085935064038,0.000836590407175866,0.0529501054449549,ENSG00000049246
CTGF,-0.657132269866322,7.38115650085312,11.2362923865563,0.000850234317390353,0.0529501054449549,ENSG00000118523
GSTM3,0.470423108454975,7.40322410330943,11.215674078121,0.000859563679410601,0.0529501054449549,ENSG00000134202
CLDN6,0.550180537725353,6.64659476729956,11.2099568814965,0.000862168924011675,0.0529501054449549,ENSG00000184697
HAGHL,0.469551454168884,6.49591878465713,11.1958019674325,0.00086865361343764,0.0529501054449549,ENSG00000103253
ZBTB20,-0.504459358332778,6.62929975915267,11.1907752143602,0.000870968362861824,0.0529501054449549,ENSG00000181722
PARP14,0.554213551728326,6.37006284753723,11.1838244135688,0.000874179414929307,0.0529501054449549,ENSG00000173193
SLC16A1,-0.511897707827133,6.39106855288944,11.8626797303416,0.000874635845865588,0.0529501054449549,ENSG00000155380
ATP6V1G1,-0.226533486874986,8.33892027170305,11.1723748657298,0.000879494937118076,0.0529501054449549,ENSG00000136888
TNFAIP3,-0.546234507649691,6.69095939613356,11.1504192804876,0.000889779799045916,0.0531503896042122,ENSG00000118503
RMI1,-0.527273638309957,6.30897870653746,14.4444936677304,0.000894139859185001,0.0531503896042122,ENSG00000178966
SNRNP70,0.302745315897315,7.54400731690739,11.1098503629363,0.000909105844278958,0.0537001389274716,ENSG00000104852
PPP1R14C,-0.499718530221579,6.29415877720983,12.4022376987477,0.000925799827334929,0.0543444498645603,ENSG00000198729
ARRDC3,-0.566953013225304,6.31193864557386,14.3508339589961,0.000938488297836593,0.0547470937470887,ENSG00000113369
TOM1,-0.475283603346315,6.46647257984807,11.7590035521708,0.000955887558349123,0.0548728284373318,ENSG00000100284
CIT,0.503644546313898,6.30718861773012,12.5785534284488,0.000956895720758439,0.0548728284373318,ENSG00000122966
CPAMD8,-0.57206784346526,6.29786213574579,16.0271314621435,0.00095817119503007,0.0548728284373318,ENSG00000160111
NUPR2,-0.288657134312364,7.59495510869133,10.9894920676938,0.000968983709406626,0.0551557272651335,ENSG00000185290
GLUL,-0.317422887808368,7.52259900467402,10.9735824186411,0.0009771925505625,0.055287906234235,ENSG00000135821
SMIM4,-0.465100243989875,6.41259435086304,11.1967387590658,0.000983267174484451,0.0552984748668141,ENSG00000168273
NOLC1,0.341311582936441,7.21664682710031,10.8767823002687,0.00102868100374515,0.0574021826094206,ENSG00000166197
ZBTB21,-0.472302212490691,6.46759513205097,10.973469454774,0.0010328970252334,0.0574021826094206,ENSG00000173276
SORBS2,-0.312510485507893,7.79745395679854,10.7707010941872,0.00108827406750079,0.0601239414233378,ENSG00000154556
RGPD5,-0.513961881675592,6.34682041488415,12.1592914344362,0.00109928342644175,0.0603770171996545,ENSG00000015568
TINCR,0.256810026949494,8.00345621149642,10.7347852703802,0.00110923449652054,0.0605693627402381,ENSG00000223573
KYAT3,-0.411558980290051,6.58677266943665,10.7064708939756,0.00112604713131909,0.0611319922390107,ENSG00000137944
EIF5A,0.216030364388397,9.13867257271807,10.6619341632293,0.00115301720926157,0.0621901377702805,ENSG00000132507
TLR6,0.493324290467942,6.39830462386816,11.4591730633738,0.0011654026274968,0.0621901377702805,ENSG00000174130
BCOR,0.490232281553472,6.39039381316946,11.7718490829528,0.00116540292244137,0.0621901377702805,ENSG00000183337
NBR1,-0.448961936982366,6.6002748841705,10.7715720668967,0.00120303564547912,0.0638356541375138,ENSG00000188554
RPN1,0.318345787745642,7.23447909908735,10.5461521348556,0.00122623986414768,0.0642059084188115,ENSG00000163902
MRPS17,0.408940931833571,6.64528927773826,10.5445429143563,0.00122729015115954,0.0642059084188115,ENSG00000239789
EPB41L4B,0.465062812700034,6.57707515034273,10.5390676049811,0.00123087055417009,0.0642059084188115,ENSG00000095203
NDUFB10,0.249754857008202,7.84816972817926,10.5291872719205,0.00123735832876969,0.0642059084188115,ENSG00000140990
MCPH1,-0.458330320941945,6.45540294174388,10.5167260811432,0.00124559030224007,0.0642779347177951,ENSG00000147316
MPP5,-0.436138737106423,6.52933039672636,10.4810289725379,0.00127423581364209,0.0652828909833275,ENSG00000072415
