gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
SAA1,1.87972631633783,9.16050296923841,164.464493631592,1.95647101488481e-34,6.26496044548985e-32,ENSG00000173432
LMO4,1.44612176119896,8.84024680399005,162.588573661327,4.29501057339938e-34,1.31803136971193e-31,ENSG00000143013
LCN2,2.12323035879335,10.229711832422,160.780446919299,9.17815773888744e-34,2.70388526987624e-31,ENSG00000148346
CALML5,1.64345275687702,10.968839207296,160.589648059503,9.9447280238568e-34,2.81703545752713e-31,ENSG00000178372
INHBA,1.86834395714341,7.90885172509374,137.178434112763,2.12188565440984e-29,5.78803253508461e-27,ENSG00000122641
HLA-E,1.09604386866423,8.67078249945446,136.132894050308,3.33149364555696e-29,8.76301810697393e-27,ENSG00000204592
FXYD3,0.997271266763922,9.87629112252352,134.241533701818,7.54436027750196e-29,1.9160073601311e-26,ENSG00000089356
ISG15,1.70729743666771,8.78668804484554,130.83288587859,3.30565407368096e-28,8.11538075088676e-26,ENSG00000187608
ZNF117,1.47859922365697,7.93034112615725,125.111663861214,3.99658195957981e-27,9.49510520396945e-25,ENSG00000152926
KRT5,1.5989065251102,8.11209128756192,120.300574821139,3.29093366354748e-26,7.57428951000851e-24,ENSG00000186081
ACTB,-0.521093281913146,12.3047325639578,118.234414422399,8.16723955771234e-26,1.82277937401671e-23,ENSG00000075624
TNFSF10,1.42954795834291,8.00698451460662,113.134505565882,7.77035783209515e-25,1.68319663039355e-22,ENSG00000121858
SOSTDC1,1.75454332354066,7.79904667533326,110.289672780083,2.74590987553765e-24,5.77817892380993e-22,ENSG00000171243
PDK3,-1.41153040921684,8.04157934544447,107.272112000833,1.05243185767773e-23,2.15310017549903e-21,ENSG00000067992
PKP1,1.33828616603684,7.67728712720944,110.377528645452,2.62801439779651e-23,5.23116919993819e-21,ENSG00000081277
ATP1B3,1.04859665637171,8.42226193510554,100.150341788557,2.55575199174066e-22,4.95345089978156e-20,ENSG00000069849
