gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
WDR92,-0.126569582172963,6.4904711796886,0.539207183701696,0.551095014099045,0.725687286635546,ENSG00000243667
MIR193BHG,-0.138638952845673,6.39727802402807,0.689413611153818,0.55122024839581,0.725751704588697,ENSG00000262454
NCKAP5L,-0.116319319829356,6.40402502953745,0.558638258797624,0.551504389218017,0.72597516575761,ENSG00000167566
PER2,-0.106911015517949,6.4010308272505,0.507524238037116,0.55154264696096,0.72597516575761,ENSG00000132326
IL34,-0.0987723107871705,6.77600122391941,0.354690671338548,0.551639202553879,0.726001773635122,ENSG00000157368
IFT140,0.0921274878672947,6.5026396794958,0.353917809408037,0.552072884780778,0.726371644195391,ENSG00000187535
PCK2,-0.125227614976941,6.57447660242009,0.458026841262899,0.552100684742679,0.726371644195391,ENSG00000100889
DHX33,0.0934105090464998,6.73373969656896,0.365920648373994,0.552171189530285,0.726371644195391,ENSG00000005100
SPCS2,-0.0525343990689506,8.07970943543366,0.353645641828192,0.552225761044446,0.726371644195391,ENSG00000118363
MXI1,-0.0953713592682581,6.78567775381428,0.35275492747461,0.552726631892837,0.72692992245898,ENSG00000119950
XPO4,0.101072866843143,6.48075523458653,0.390028055021813,0.553206211115086,0.72734409417681,ENSG00000132953
IMMT,0.06271400810758,7.45057885880785,0.351825317587656,0.553250287958315,0.72734409417681,ENSG00000132305
COG3,-0.118427391188962,6.4962111990566,0.423009859897998,0.553319968921412,0.72734409417681,ENSG00000136152
STK38,0.0931616069221495,6.73438056606328,0.351444953531483,0.553464819532701,0.72734409417681,ENSG00000112079
MRPL1,0.0664085395987523,7.35846909262037,0.351393448212434,0.553493881440989,0.72734409417681,ENSG00000169288
ZNF185,0.110254563916229,6.40461078773241,0.526526971014675,0.553653361550791,0.72734409417681,ENSG00000147394
PRIMPOL,0.104906759919351,6.40108049494271,0.497771598629242,0.553653389453143,0.72734409417681,ENSG00000164306
FAM117B,0.119581068038114,6.40052742351637,0.588050535188298,0.553653406703042,0.72734409417681,ENSG00000138439
ANAPC15,0.0829635176174416,6.83910197561472,0.350495146237177,0.554001212406254,0.727700487566778,ENSG00000110200
SKIV2L,-0.0967500700644708,6.51645366565149,0.350106085371589,0.554221213583439,0.727888929868597,ENSG00000204351
SH3GLB2,0.0941877161193384,6.6900257762359,0.349910531117408,0.554331855453496,0.727933712422361,ENSG00000148341
HNRNPC,0.0437097228038047,8.61719924560372,0.349577856783334,0.554520173900595,0.728080471323299,ENSG00000092199
METTL21A,-0.102916588475475,6.71035998175704,0.407308083912635,0.554856227259485,0.728421137663957,ENSG00000144401
P3H4,-0.0874339957117687,6.81474467174875,0.348415763534245,0.555178955826266,0.72874421944897,ENSG00000141696
PLPP2,0.051330882544613,8.23305970003269,0.34791471055633,0.555463456262127,0.728980764345915,ENSG00000141934
GCLC,0.133139363493574,6.5165287857085,0.593269147916305,0.555512471000509,0.728980764345915,ENSG00000001084
GK5,0.0921293101223074,6.7295327001434,0.346316798304299,0.556372607563676,0.730008760752008,ENSG00000175066
SERINC5,-0.096690798759939,6.74642659204592,0.345721084180249,0.556712269133303,0.730297530557008,ENSG00000164300
RFX1,0.0961685412805625,6.56609250363749,0.345655631424433,0.556749612700874,0.730297530557008,ENSG00000132005
RER1,-0.0549228824257374,7.99069161413242,0.345290112393739,0.556958244312514,0.730297530557008,ENSG00000157916
LEMD2,0.105617746290662,6.58756362610046,0.397815593914257,0.557038361132606,0.730297530557008,ENSG00000161904
UBQLN1,0.0772106813632384,6.99843724033648,0.3451109834195,0.557060542128988,0.730297530557008,ENSG00000135018
TRMT10C,-0.0539712356157641,8.01207682242983,0.344643812502912,0.557327504438385,0.730297530557008,ENSG00000174173
U62317.2,0.13845750639044,6.49676272434099,0.617199160282847,0.557433671174066,0.730297530557008,ENSG00000272666
TUBGCP4,0.102183344276126,6.49468097274812,0.386517598731038,0.557433676607413,0.730297530557008,ENSG00000137822
INTS10,-0.121593166625052,6.55905771762178,0.463659098105737,0.557592698475679,0.730297530557008,ENSG00000104613
ZNF264,-0.123685487394012,6.48017658914391,0.485256421519129,0.557677709425985,0.730297530557008,ENSG00000083844
NEK6,-0.143305164363009,6.47606743608884,0.642145440430075,0.557677729774178,0.730297530557008,ENSG00000119408
SELENON,-0.121103950404647,6.47038927571476,0.491453798530835,0.557677731418301,0.730297530557008,ENSG00000162430
AXIN1,-0.136266128176895,6.70836192719019,0.65629042713733,0.557792870213565,0.730297530557008,ENSG00000103126
ATG14,0.098827017690681,6.45257266514636,0.393449089956613,0.557817315251053,0.730297530557008,ENSG00000126775
STX17,0.11501997825203,6.61578794076314,0.487838665739715,0.557921522504775,0.730297530557008,ENSG00000136874
WRAP53,0.0857435498686305,6.39602008179651,0.400234218615232,0.558051729971805,0.730297530557008,ENSG00000141499
CPQ,0.113596928231855,6.39583859134971,0.569365833953338,0.558051737945796,0.730297530557008,ENSG00000104324
LHFPL2,0.11871312078054,6.39906484645977,0.565045801280904,0.558051738236701,0.730297530557008,ENSG00000145685
PLA2G15,0.106108729059472,6.39654947482843,0.529232466937059,0.558051751267905,0.730297530557008,ENSG00000103066
COMTD1,0.0712123661331311,7.18728646731293,0.342968079208518,0.558287099397692,0.730481925481914,ENSG00000165644
AARSD1,0.160285252167001,6.48025176140529,0.744843648113879,0.558346279319456,0.730481925481914,ENSG00000266967
ARV1,0.0806468990345304,6.83628111387714,0.342006888017748,0.558838939736634,0.731025903286848,ENSG00000173409
RELA,0.0877608495456822,6.90663284030464,0.386165575740556,0.559080100872979,0.731240786590845,ENSG00000173039
TBRG4,-0.070640793955115,7.27935097556594,0.341335990385957,0.55922473350971,0.731329375093144,ENSG00000136270
CELF1,-0.0711327794955626,7.2263764343195,0.341015584958752,0.559409159329631,0.731469971844464,ENSG00000149187
BORCS8,-0.0844886309000573,6.85947338558535,0.340093634446931,0.559940484387622,0.732064064686044,ENSG00000254901
PART1,0.140675119207958,6.42445053476492,0.668920902694597,0.560081596126151,0.732147900915422,ENSG00000152931
SYNE4,-0.100832797065176,6.82914268990134,0.441389318122402,0.560288314526044,0.732317464423128,ENSG00000181392
ARHGAP17,0.125251854579151,6.50873291126453,0.544296185680473,0.560698595011522,0.732753007909794,ENSG00000140750
