gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
GSDMD,0.399159420624666,6.81582175599855,4.0647902935817,0.0462339233581579,0.137302508837909,ENSG00000104518
ELOB,0.194398491607513,8.65475144504735,4.00135898590002,0.0463027438662528,0.137399076639349,ENSG00000103363
CTR9,-0.387688637017019,6.81742855996282,4.00126338760412,0.0463053363734311,0.137399076639349,ENSG00000198730
RAB3GAP1,-0.420468488515795,6.70168460907389,4.10531030062835,0.0463686501687636,0.137529182805338,ENSG00000115839
YPEL5,0.280415340596109,8.11320311486298,3.99756212771396,0.0464058282594651,0.1375440059642,ENSG00000119801
PRPF4B,-0.398228455425524,6.78110116029718,3.99731358659899,0.0464125846027819,0.1375440059642,ENSG00000112739
GSC,0.47828349848852,6.79098724732424,3.99611514856831,0.0464451775793634,0.137582884527548,ENSG00000133937
PMM1,0.371663266269026,6.8828789308616,3.99318429405553,0.0465249879219117,0.137761542191243,ENSG00000100417
DNAJB9,0.307969874338858,7.65921419444035,3.99071673737989,0.0465922948165128,0.13790304268063,ENSG00000128590
CST6,0.462003814224523,6.63411655726199,3.98889546297253,0.0466420394051141,0.137992465827944,ENSG00000175315
HNRNPK,-0.174484022461473,8.75008780026985,3.98673618984783,0.046701088686672,0.138109330921447,ENSG00000165119
NSFL1C,0.31353900562609,7.24420952871547,3.98205570529139,0.0468293572126428,0.138416289607088,ENSG00000088833
NRBF2,0.397976556127296,6.94935008127339,3.98151973962616,0.0468440691366663,0.138416289607088,ENSG00000148572
PIGBOS1,0.489539149568718,6.55895445210748,5.19169364517825,0.0470748446965075,0.139014814559041,ENSG00000225973
SHC1,0.4202795927718,6.75003968967708,4.34192516235515,0.0470859803594884,0.139014814559041,ENSG00000160691
TAF9,0.385020697799332,7.00283126458866,3.97055603231303,0.0471460933737422,0.139134147738299,ENSG00000273841
ACD,0.439385828930546,6.70309376307458,4.52503004869855,0.0472311445042105,0.139326946105322,ENSG00000102977
SNAI2,0.553777639329261,6.62427904837652,3.96082845700256,0.0474157931482748,0.139813263185543,ENSG00000019549
TSEN15,0.415435965711226,6.76983146719542,3.95889266443208,0.0474696583753368,0.139913698966105,ENSG00000198860
TMEM242,0.443129861167632,6.67576053529587,3.95524009911396,0.0475714711473132,0.140155314285141,ENSG00000215712
GTF3C4,0.367481654735576,6.9304306709235,3.94655923708305,0.047814374336371,0.140812236217783,ENSG00000125484
INTS6,-0.424708722525259,6.91232072714744,3.94297190341084,0.0479151368567251,0.141050184121985,ENSG00000102786
LRRC59,0.272035460521243,7.38353298528112,3.93920367095959,0.0480212230584286,0.141303598878716,ENSG00000108829
CEP295,0.431931597313482,6.75479642475086,3.93530950501112,0.0481311163816826,0.141549892519115,ENSG00000166004
NPM3,0.362913784423256,6.9588473137942,3.93481836449382,0.0481449952899412,0.141549892519115,ENSG00000107833
RELB,-0.428804375008263,6.59640567724455,3.93167089991756,0.0482340388232271,0.141752697290391,ENSG00000104856
GLS,-0.323099650755656,7.64835719752267,3.93091401414809,0.0482554775851796,0.141756735608854,ENSG00000115419
JAG1,-0.401623034999157,7.40666398091377,3.92956448908522,0.0482937279122558,0.1418101362012,ENSG00000101384
AKAP11,0.45663548774937,6.60163737293489,3.98941585304041,0.048461976782612,0.142185992979989,ENSG00000023516
ZMYM5,0.439899569184905,6.59703609913609,4.20715645776748,0.0484619775082538,0.142185992979989,ENSG00000132950
ZFAND1,0.296326480578758,7.45552965951401,4.29334267738876,0.0484890859189834,0.142202778004804,ENSG00000104231
LSM2,-0.260204769439884,7.82895993531159,3.92202718764542,0.0485079539973925,0.142202778004804,ENSG00000204392
TAZ,0.45110011550791,6.67367060790283,4.49764744475504,0.0487686840381796,0.142848573517256,ENSG00000102125
UBR2,0.423688299397077,6.67492504973763,3.99753015160768,0.0487686849714964,0.142848573517256,ENSG00000024048
CEP70,0.417183445450405,6.74528322073976,3.91076396874122,0.0488299593258316,0.14296877854828,ENSG00000114107
LRRC8D,-0.446328052325453,6.56763345361526,4.56464737242705,0.0488677132730678,0.143020047338121,ENSG00000171492
PLK2,-0.482039996337994,6.8841638255662,3.90402179399419,0.0490237965138402,0.143417441975272,ENSG00000145632
DNAJC3-DT,0.485908899051023,6.57646568377383,4.08443982434544,0.0490988326172122,0.143518107160731,ENSG00000247400
C21orf2,0.47079363368338,6.56934303052151,4.72437165968519,0.0490988343959643,0.143518107160731,ENSG00000160226
