gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
NAXE,0.963647698048502,7.49558946943596,9.74181522655945,0.00213992559914263,0.113838758107477,ENSG00000163382
FAM102A,-0.933056065784757,6.96920916922226,9.70702832123888,0.00217840743109943,0.114472653909847,ENSG00000167106
RABGAP1,-0.957404253647688,6.95796048824691,9.66298912084276,0.00222814468738429,0.115675607926975,ENSG00000011454
S100A4,2.06272272020376,9.0694217477551,9.4339543334706,0.00250625801463979,0.12718973715213,ENSG00000196154
PPP3CA,-0.945900677438354,7.13491413461577,9.43185602913537,0.00250896441353703,0.12718973715213,ENSG00000138814
GPRC5A,1.38076984270068,7.72346819849098,9.39086758685736,0.00256243735676161,0.128390029887044,ENSG00000013588
DLX5,1.52495045366259,6.97338193922424,9.2631460778556,0.0027366882520298,0.135169949423106,ENSG00000105880
DNASE2,-0.930041997955968,7.29094775729755,9.24635059395953,0.00276049096060185,0.135169949423106,ENSG00000105612
MPZL1,1.07398953155483,7.47387719386338,9.18985717991289,0.00284212589845968,0.137603601083851,ENSG00000197965
SERTAD4,1.27062782281173,7.25561872704387,9.15574262171081,0.00289261939832545,0.138492188748715,ENSG00000082497
C1orf131,1.01013397263364,7.44857232852102,9.03374226125272,0.00308086060405234,0.145883827943533,ENSG00000143633
AL031058.1,-1.0838707368985,7.04787902656614,8.98157735684858,0.00316514768154972,0.148245884345628,ENSG00000261189
AP2S1,-0.591829851754578,8.37677897224364,8.96052541676915,0.00319983081455852,0.148258827741212,ENSG00000042753
AP001453.2,-1.05229968928911,6.79059599574231,8.901935023041,0.00329842972661486,0.151177878514562,ENSG00000256940
ARHGAP29,-1.12178006339483,6.81263278115871,8.88181745298365,0.00333300033856658,0.151177878514562,ENSG00000137962
RGS16,2.15550259010862,7.11531104090647,8.82652965762963,0.0034299398056189,0.15395427731679,ENSG00000143333
SDE2,1.05966274170931,7.02127846504684,8.71258410031843,0.00363897803820728,0.156538585046939,ENSG00000143751
FBXO9,-0.827810953080067,7.24830967115646,8.71114665460197,0.00364169718890026,0.156538585046939,ENSG00000112146
CYP1B1,-1.373119057952,7.13781045686646,8.70011142520022,0.00366264175075195,0.156538585046939,ENSG00000138061
DEGS1,1.03528680618848,8.00535263227961,8.6890576455327,0.00368374573897894,0.156538585046939,ENSG00000143753
UBE2L6,-1.06529804501685,7.13150235998212,8.68201101124979,0.00369726448224801,0.156538585046939,ENSG00000156587
RAD51B,-1.31660155957204,7.32635356860231,8.67773891982192,0.00370548518792941,0.156538585046939,ENSG00000182185
BARD1,1.32311480959264,6.85032556038099,8.65013210023888,0.00375906372753607,0.15696899525112,ENSG00000138376
G6PC3,-0.902091214059273,7.05510603945908,8.63512136210911,0.00378852993875991,0.15696899525112,ENSG00000141349
PAPOLA,-0.790517895512549,7.38699377931835,8.57070722033888,0.00391769821049866,0.160774872276559,ENSG00000090060
CYP27A1,1.33693594575683,6.91219365515391,8.53117293588275,0.00399921109123852,0.161784955069679,ENSG00000135929
CREG1,1.47916235042584,7.53632357662773,8.52246286264593,0.00401740315443389,0.161784955069679,ENSG00000143162
ASH1L,1.00054578856619,7.23927210244875,8.46120919560811,0.00414776796862079,0.163343463696116,ENSG00000116539
IGFBP5,2.2291744506264,9.1188049373375,8.44907036097733,0.00417411545252611,0.163343463696116,ENSG00000115461
KDM5B,0.854303538115884,7.82203261540156,8.44755195015989,0.00417742328060445,0.163343463696116,ENSG00000117139
MIA3,1.04941526801127,7.20288378314022,8.42830094855912,0.00421959592205843,0.163343463696116,ENSG00000154305
BTG2,1.44036661247196,7.80198679720263,8.40796974246025,0.00426461096480718,0.163343463696116,ENSG00000159388
CNPPD1,1.11102984047616,6.93959180148941,8.39948237120137,0.00428354871145534,0.163343463696116,ENSG00000115649
GLRX,-1.16562569823573,7.41906757987467,8.32601120221218,0.00445114652529199,0.168245529627045,ENSG00000173221
MRPL43,-0.776410163760892,7.11193198665345,8.2775460340391,0.00456538501346842,0.169182993998414,ENSG00000055950
INHBB,1.66191558299485,6.84595114990672,8.27233520416952,0.00457784604560862,0.169182993998414,ENSG00000163083
NDUFS2,0.778991741333497,7.99197697965931,8.26571146942025,0.00459373643486061,0.169182993998414,ENSG00000158864
METRN,-0.894685365378282,7.8211634785097,8.21516846735154,0.00471687547528278,0.170920148303656,ENSG00000103260
TRPS1,-0.821472440073538,7.97885676886353,8.20628580156746,0.00473886532290909,0.170920148303656,ENSG00000104447
CAV1,-1.2214548603181,7.2735961228364,8.19782780222785,0.00475990201820345,0.170920148303656,ENSG00000105974
LSM8,0.713536856126947,8.13723077106117,8.12675246721072,0.00494052606705537,0.175835941244955,ENSG00000128534
CD74,-1.29290796200986,7.45087493117269,8.11218365452955,0.004978413746086,0.175835941244955,ENSG00000019582
CAPZA1,0.930901564527355,7.23525637185049,8.07931710076259,0.00506499007263334,0.17667057873471,ENSG00000116489
SF3B1,0.864272508711678,7.78580864746403,8.07216095390236,0.00508404543121469,0.17667057873471,ENSG00000115524
SRPK1,0.744144065525321,8.07380109508733,7.98157194951172,0.00533175388760765,0.181885954467486,ENSG00000096063
DSG1,1.20829240588933,7.84770931490336,7.9706904614548,0.00536233414754719,0.181885954467486,ENSG00000134760
CTBP2,-0.810346811022598,6.98999150724941,7.95175975094952,0.00541596676907549,0.181885954467486,ENSG00000175029
SCGB2A1,-1.2927575200945,6.99705528872848,7.93619928488247,0.00546046511158533,0.181885954467486,ENSG00000124939
CTGF,1.78352149113055,7.3801543059965,7.92297393295503,0.00549858199505794,0.181885954467486,ENSG00000118523
CD46,0.814522445755435,8.25142106215524,7.9201907146696,0.00550663840926752,0.181885954467486,ENSG00000117335
INAVA,1.15536553140626,6.92665748084076,7.91228015069209,0.00552960316436312,0.181885954467486,ENSG00000163362
PIP,2.12956924104332,6.98493100593909,7.86385280404598,0.00567235955699004,0.185168161599016,ENSG00000159763
REXO4,-0.900358684865718,6.87149459176571,7.83394855637209,0.005762405732795,0.186693280470779,ENSG00000148300
AC023157.3,-1.11079680704874,7.07910521869015,7.55288415566813,0.00668436283768005,0.21380953529862,ENSG00000276900
BAD,-0.73782645596417,7.20357752129359,7.54475102580769,0.006713202747599,0.21380953529862,ENSG00000002330
STK17A,1.16158195103328,7.16257205754433,7.53492309328495,0.00674822390359997,0.21380953529862,ENSG00000164543
MZT1,1.03183519190723,7.24739142637593,7.50056517091599,0.00687214573736852,0.216146540016941,ENSG00000204899
ZCCHC2,-0.946424986088766,6.9571438705184,7.47028930564589,0.00698329202900548,0.216547879704841,ENSG00000141664
SFRP1,-1.13159560400333,8.06061582015292,7.46971574305267,0.00698541547434971,0.216547879704841,ENSG00000104332
RHCG,1.64978330915884,7.47512966182415,7.42801874369806,0.00714158687235354,0.219807841664081,ENSG00000140519
EGLN1,0.95610666905782,7.34255729653687,7.356635435866,0.00741737193852026,0.225677153130505,ENSG00000135766
MEF2A,0.967662806576324,7.15646091644093,7.35165274839342,0.00743702848561886,0.225677153130505,ENSG00000068305
PLK2,-1.01453838902548,7.01670246342395,7.30187896338514,0.00763636486597105,0.22807015665774,ENSG00000145632
SLC35E1,-0.807166967978582,7.11729655236832,7.29649796264899,0.00765824323484145,0.22807015665774,ENSG00000127526
METTL5,0.857639067877528,7.53903235231117,7.29246710214204,0.00767467456843172,0.22807015665774,ENSG00000138382
CD14,-1.18410922486942,8.28136084920656,7.258883699357,0.00781299814241217,0.230590472572973,ENSG00000170458
PDXK,-0.663872791880696,7.87471044819017,7.22353036641111,0.00796139909527645,0.232819054140377,ENSG00000160209
TMED9,-0.61725127601451,7.96924773209919,7.21525154179036,0.00799656997279548,0.232819054140377,ENSG00000184840
CA2,-1.33449940844054,7.05094595420188,7.11067399123781,0.00845493965072584,0.243195599407723,ENSG00000104267
MYO1C,-0.964772193714287,6.83014983199427,8.22248027360037,0.0085157127883886,0.243195599407723,ENSG00000197879
CDC42BPA,0.950330688962692,7.2370334679348,7.06854406583045,0.00864720099863997,0.243195599407723,ENSG00000143776
KRT14,1.880595112536,8.38931890553756,7.05620279685811,0.00870437325449492,0.243195599407723,ENSG00000186847
PMF1,0.971268757056565,6.91421199644485,7.05583717170927,0.00870607300594869,0.243195599407723,ENSG00000160783
TMED10,-0.696850259634049,7.4657487179385,7.03819141918052,0.0087885158471522,0.243195599407723,ENSG00000170348
ELF3,0.888701662102624,10.033169040334,7.0368769412935,0.00879468947215634,0.243195599407723,ENSG00000163435
LBR,1.04576657952297,7.42631836122983,7.0291461536467,0.00883108910558169,0.243195599407723,ENSG00000143815
TSNAX,0.849590646597428,7.45839340280945,7.02275701672578,0.00886128937472489,0.243195599407723,ENSG00000116918
NSFL1C,-0.85831157377889,6.93582793528108,6.99786394585928,0.00897997761155165,0.243195599407723,ENSG00000088833
NENF,0.630768416714305,8.31887977011796,6.99326496833902,0.00900208464839186,0.243195599407723,ENSG00000117691
CISD3,-0.789996773704694,7.04341475362288,6.98742503971885,0.00903023808429698,0.243195599407723,ENSG00000277972
SEC14L1,-0.878964711135582,6.99183205935909,6.93728949904597,0.00927571671103987,0.24723873009697,ENSG00000129657
CLIC3,1.58721491167495,7.04537423354701,6.91983995444438,0.00936276712416097,0.24723873009697,ENSG00000169583
NFIB,-0.881350572355084,6.89363546657901,6.91306305068465,0.00939680269076618,0.24723873009697,ENSG00000147862
GPR137B,1.06663493015469,6.8582719754668,6.86765030991011,0.00962820979557295,0.24723873009697,ENSG00000077585
CHCHD7,1.08021740550457,6.99793836530429,6.86608111272865,0.00963631056558751,0.24723873009697,ENSG00000170791
NPW,1.57357199994734,7.83873107236252,6.85991819692827,0.00966819416391,0.24723873009697,ENSG00000183971
MED10,1.11963435587745,6.85751169781892,6.8549489988261,0.00969398167672952,0.24723873009697,ENSG00000133398
NDUFB3,0.677596054445711,7.86917345833227,6.83818094652613,0.00978152610469094,0.24723873009697,ENSG00000119013
XAF1,-1.07563968600015,6.90581246716419,6.83247438389671,0.00981150598721487,0.24723873009697,ENSG00000132530
AGTRAP,-0.818235917410999,7.15201489763852,6.82808286112251,0.00983464200870925,0.24723873009697,ENSG00000177674
AIF1L,-0.936239433682071,6.82432164206277,7.09238491275182,0.009866404064829,0.24723873009697,ENSG00000126878
CCSAP,1.05221085583666,6.86488068617838,6.82160111034371,0.00986889338052421,0.24723873009697,ENSG00000154429
CDC20,1.48689633890761,7.30351340795102,6.78100998257309,0.0100862175248111,0.251222608753821,ENSG00000117399
EFNA1,0.945280073975131,8.54812208149286,6.76563591182892,0.0101698195803421,0.251849152710885,ENSG00000169242
ZNF599,1.03873380676251,6.8586579760846,6.6796945505928,0.010650571576437,0.262247502416384,ENSG00000153896
GLRX5,-0.716172041791219,7.2947312078358,6.666170889106,0.0107283414063784,0.262661495000481,ENSG00000182512
OXLD1,-0.846719031164148,7.15619523325685,6.62824980086959,0.0109495685432218,0.26547511020696,ENSG00000204237
CDH3,-0.920441883445885,7.03077540443636,6.62538344323772,0.010966481693395,0.26547511020696,ENSG00000062038
FOXP1,1.13247205715406,7.03571574752015,6.60856930111605,0.0110662419124754,0.266393499446125,ENSG00000114861
KLF5,1.11066110454177,7.16060626928765,6.59293764519741,0.0111598307203326,0.267153947632852,ENSG00000102554
COMMD1,-0.840940879377868,6.852849129604,6.55823429698003,0.0113705508982889,0.270694496247109,ENSG00000173163
MYO10,0.849556545173666,7.48441017228181,6.53184632679793,0.0115335401323995,0.271482192908908,ENSG00000145555
NVL,1.03497154176256,6.8219462247736,6.52849933476753,0.0115543858955165,0.271482192908908,ENSG00000143748
DESI2,0.713149609230299,7.62833847731077,6.5130747413474,0.011650959975544,0.271482192908908,ENSG00000121644
MRPS24,-0.996760514588609,6.93197693444295,6.51232868018277,0.0116556522831627,0.271482192908908,ENSG00000062582
RPN1,-0.860289554497946,6.82238579694164,6.46632257907544,0.0119488281322802,0.274383605092668,ENSG00000163902
TAP2,-0.838469697112829,6.85276653105023,6.46326622738778,0.0119685740139881,0.274383605092668,ENSG00000204267
LPGAT1,0.910532617069061,7.14682706930423,6.4628523755939,0.011971250349831,0.274383605092668,ENSG00000123684
ARF1,0.481879091515175,9.57613644427401,6.44234948998864,0.0121046212302316,0.274735040218653,ENSG00000143761
FAM114A1,0.924314517803916,7.3985245458134,6.43600761790032,0.0121461866426654,0.274735040218653,ENSG00000197712
LLPH,-0.795829687146864,6.81588893851551,6.42244247333253,0.0122355925458783,0.274735040218653,ENSG00000139233
PCSK1N,-0.662666435762646,8.0069595560672,6.39004477242174,0.0124518970803895,0.274735040218653,ENSG00000102109
AKR1C3,1.28842798942946,6.87369169183283,6.38882861513868,0.0124600937193804,0.274735040218653,ENSG00000196139
CDC42EP5,-0.822406500785954,6.96432626970848,6.38667186341036,0.0124746435465641,0.274735040218653,ENSG00000167617
HDDC2,-0.82768143956594,6.95563848270148,6.37474140893381,0.0125554479016116,0.274735040218653,ENSG00000111906
DSG3,0.941754264003707,8.07726433961212,6.36958657000004,0.0125905293732481,0.274735040218653,ENSG00000134757
GPATCH4,0.97802908193157,7.06717706853551,6.36464683638272,0.0126242424741261,0.274735040218653,ENSG00000160818
PEPD,0.981000050209627,7.02390807338775,6.35618379156929,0.0126822198754615,0.274735040218653,ENSG00000124299
S100A11,0.630520157194095,11.5541241185105,6.35535303803991,0.0126879259697173,0.274735040218653,ENSG00000163191
TAPBP,-0.672761550947494,7.86924033811418,6.33172538611406,0.0128513359175514,0.276882032343646,ENSG00000231925
CSDE1,0.777799434496837,7.57968489791078,6.3172185633374,0.0129527477502981,0.277678557492709,ENSG00000009307
SLC52A2,-0.703949791634768,7.32653215262591,6.27535127116841,0.0132501159665806,0.28164791414178,ENSG00000185803
IPO9,0.962199425166881,6.80101486853422,6.27277700906029,0.0132686299769741,0.28164791414178,ENSG00000198700
TUBB6,-0.804230426393618,7.18686658065751,6.23993869207942,0.0135071754375707,0.285291228969578,ENSG00000176014
WFDC2,-1.11592871304559,6.98208798086366,6.22339999054499,0.0136290004041245,0.285291228969578,ENSG00000101443
RNF7,0.620246932299394,7.91138901585323,6.2189145329883,0.0136622370490725,0.285291228969578,ENSG00000114125
GJB2,1.38380541790192,7.92220641450861,6.20530517075555,0.0137635973308261,0.285291228969578,ENSG00000165474
JUP,-0.639970641242822,7.95291705844904,6.20427385608823,0.0137713101939365,0.285291228969578,ENSG00000173801
HPCAL1,-0.816752330951397,7.0552849240127,6.19105110763563,0.0138705979442653,0.285973237042292,ENSG00000115756
GALNT3,1.0492862565248,7.11436393807678,6.17422742292916,0.0139980017681555,0.287225664852296,ENSG00000115339
CIR1,0.875071032248723,7.04612233802319,6.15429620696199,0.0141505151178341,0.288979003046194,ENSG00000138433
TANK,0.738919102976037,7.71724411541606,6.13699951110461,0.0142842698384261,0.289594755895851,ENSG00000136560
HYAL2,-0.807232110951972,6.91274844404589,6.13209569519386,0.0143224296637082,0.289594755895851,ENSG00000068001
NUF2,1.32730326459615,6.86616232959065,6.10430931956848,0.0145406660304793,0.289594755895851,ENSG00000143228
IER5,0.941749024005002,7.69974183130956,6.1037047898017,0.0145454523279929,0.289594755895851,ENSG00000162783
UTP6,0.899007363559844,7.06788034235956,6.09498588317374,0.0146146659198484,0.289594755895851,ENSG00000108651
RIDA,-0.840588020861445,6.81558640488837,6.08400890224573,0.014702292505525,0.289594755895851,ENSG00000132541
SLC25A1,-0.786115060954547,6.8547288458891,6.08218113176057,0.0147169361700095,0.289594755895851,ENSG00000100075
TUBA4A,0.858028803415835,9.09070321206472,6.07622804013332,0.0147647362457705,0.289594755895851,ENSG00000127824
ATP6V0D1,-0.729120797457333,7.05602282757425,6.07364468424294,0.0147855294261052,0.289594755895851,ENSG00000159720
LGALS3BP,-0.943207536416221,7.14632178641125,6.05925344849942,0.0149019221834368,0.289860893938108,ENSG00000108679
FABP5,1.14100566995942,9.753816667489,6.05535020282142,0.0149336547816802,0.289860893938108,ENSG00000164687
SELENOW,-0.552103765185765,8.04602223577137,6.03196720700762,0.0151252323696418,0.292262898120119,ENSG00000178980
FLAD1,0.903601476615114,7.05614031408551,6.01827154407205,0.0152386277841923,0.293139496080736,ENSG00000160688
ATP6V1C1,-0.710256351770536,7.25608563983267,5.96060391809836,0.0157258943770879,0.300241865746817,ENSG00000155097
VGLL1,-0.958390157875776,6.81746477013386,5.95120465809219,0.0158068393117084,0.300241865746817,ENSG00000102243
ORMDL1,0.759678499201304,7.27867685196462,5.95004310809804,0.0158168724819047,0.300241865746817,ENSG00000128699
PRPSAP1,-0.814857677462202,6.88153129694052,5.92148591708639,0.0160656399963875,0.30362650326506,ENSG00000161542
PRCC,0.980377995832401,6.89827323894026,5.90573153741359,0.016204620992966,0.304915772308692,ENSG00000143294
UBAP2L,0.916725960002949,6.88646673101214,5.89050255453915,0.0163401581598036,0.305203942052259,ENSG00000143569
CLDN3,-0.981452962361775,7.14587181974047,5.88810602621284,0.0163615944799424,0.305203942052259,ENSG00000165215
OBSL1,1.01904792414555,6.80956136717775,5.86354392101781,0.0165829930671615,0.307007636494362,ENSG00000124006
CXCR4,1.20107579343624,6.8047755374883,5.86158501288719,0.016600784243023,0.307007636494362,ENSG00000121966
GATA3,-0.841323214834421,6.93502302882566,5.84183063148435,0.016781313229399,0.309019994467865,ENSG00000107485
RAB3GAP2,0.963317255392258,6.84216335333192,5.81657919118408,0.0170150627920201,0.311428839431937,ENSG00000118873
CLU,1.62459296174499,7.65920852048187,5.79730455518925,0.0171957690240761,0.311428839431937,ENSG00000120885
ITPRIPL2,-0.855602348454726,6.92240574702316,5.79371232987769,0.0172296680054167,0.311428839431937,ENSG00000205730
COQ8A,1.04092697241182,6.81958964474867,5.78983882349214,0.0172662994695978,0.311428839431937,ENSG00000163050
POGK,0.980548146838142,6.81085817381237,5.77451570915544,0.0174120070924331,0.311428839431937,ENSG00000143157
ASNS,-0.89359116142104,6.95610226346609,5.77282306559207,0.0174281809245239,0.311428839431937,ENSG00000070669
DAP3,0.738110705352707,7.39867898480213,5.76546614799073,0.0174986612596652,0.311428839431937,ENSG00000132676
PPIG,0.603377512539615,7.87439982030444,5.75661388027911,0.0175838615382681,0.311428839431937,ENSG00000138398
C1GALT1C1,-0.83871595926183,6.81759196762559,5.74546652777368,0.0176917672625954,0.311428839431937,ENSG00000171155
YY1,-0.600326062426361,7.57176293668879,5.74439807362145,0.0177021460520373,0.311428839431937,ENSG00000100811
MAP2K3,-0.783107805490287,6.97420602105204,5.74388421415741,0.0177071398609479,0.311428839431937,ENSG00000034152
