gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
MMP7,0.687067447675282,9.06391182630237,18.5015154874863,1.89552202265833e-05,0.000111126204836122,ENSG00000137673
NDUFS3,0.323021903234897,7.25335595941198,18.4496649035058,1.94666467022526e-05,0.000114022614832079,ENSG00000213619
RFK,0.54045519118551,6.1396716264989,18.4485383636443,1.94779111627401e-05,0.000114022614832079,ENSG00000135002
DHRS4,-0.709892749753848,5.91621317143844,26.4875783914223,1.94828244274135e-05,0.000114022614832079,ENSG00000157326
TYW3,-0.475644197297207,6.55134418799899,18.4463860077325,1.94994511804279e-05,0.000114054449101814,ENSG00000162623
MT-ND5,-0.279952187196946,11.1694558942981,18.4447370874033,1.95159692161291e-05,0.000114085611329379,ENSG00000198786
COX6B1,-0.203825926142103,9.08446429757299,18.4420594363864,1.95428225660984e-05,0.000114177120952076,ENSG00000126267
LPCAT3,0.52940702229667,6.22703258147678,18.4335593458578,1.96283141415986e-05,0.000114610917911568,ENSG00000111684
KIF22,-0.474495484872932,6.75166624191731,18.4288865083784,1.96754725560682e-05,0.000114820516719585,ENSG00000079616
GRHPR,0.394829137323061,6.71850888261527,18.4246285634363,1.97185431906187e-05,0.000114994522895857,ENSG00000137106
KCNMB4,0.67704605851549,5.87751462043014,28.1291969945526,1.97278489990048e-05,0.000114994522895857,ENSG00000135643
SLC35A3,-0.500374813130841,6.54640861406747,18.4188358029077,1.97772914996966e-05,0.000115194609897826,ENSG00000117620
KNTC1,0.641361907887046,5.9544648833928,23.6055401414788,1.97847731173215e-05,0.000115194609897826,ENSG00000184445
SMIM4,-0.528453375694276,6.28008351237697,18.3902088805861,2.00702142440896e-05,0.000116789859713752,ENSG00000168273
CHMP4B,-0.48585588468594,6.50068386782627,18.372713008051,2.02513861438556e-05,0.000117776886330067,ENSG00000101421
CAPN2,-0.532366757803658,6.93023876367199,18.3692396470586,2.02875486558386e-05,0.000117919930756143,ENSG00000162909
PIGQ,-0.598876965601049,6.10325423552415,18.5131857226557,2.03234410344563e-05,0.000118061242932355,ENSG00000007541
SORT1,-0.552740571366786,6.37910780692889,18.3579732850748,2.04052952287962e-05,0.000118469239668324,ENSG00000134243
NPM3,0.433673391537395,6.53402891854539,18.348850323743,2.05011447839089e-05,0.000118957980120632,ENSG00000107833
CD63,0.273098549229609,8.49854210096177,18.3475391387723,2.05149578381494e-05,0.000118970418179712,ENSG00000135404
THAP1,-0.558495063733259,6.37917894411952,18.2963860000333,2.10612230782184e-05,0.000122068885322591,ENSG00000131931
AC004982.2,-0.51728059019495,6.447617569322,18.2938704492827,2.10884613972644e-05,0.000122157309059722,ENSG00000272894
PIN1,0.362288548141363,6.88345235906518,18.2683806945733,2.13664725027668e-05,0.00012369743734566,ENSG00000127445
SNRPF,0.306281159344146,7.86110659022928,18.2562639428217,2.14999184082865e-05,0.00012439935764613,ENSG00000139343
ATF7,0.513196928059811,6.22464019633538,18.2546909075274,2.15173042171868e-05,0.000124429334369949,ENSG00000170653
ATF6B,-0.488795452206537,6.69134151689207,18.2403138274773,2.16768628212035e-05,0.000125280961713248,ENSG00000213676
SORBS2,0.337867885731501,7.86912249216147,18.2173027609574,2.19347257442775e-05,0.000126699449837342,ENSG00000154556
SWI5,0.440075584513724,6.51093536703767,18.2084960747261,2.20342291285598e-05,0.000127202132483391,ENSG00000175854
RPF1,-0.462418494601272,6.52514062905045,18.2064833759921,2.20570335772067e-05,0.000127261718913199,ENSG00000117133
DDX56,-0.419811540646315,6.73997140631582,18.2031324237383,2.20950535525229e-05,0.000127408976791839,ENSG00000136271
ZNF205,-0.613553781477454,6.09537844962022,19.3213257212005,2.21929102220383e-05,0.000127900915609768,ENSG00000122386
TBC1D24,-0.613234525895046,6.0678450246702,18.1908440620365,2.22350431614354e-05,0.000128071336175612,ENSG00000162065
CYHR1,0.370836205223217,6.89560725045203,18.1605789003099,2.25836460487031e-05,0.00012994045661818,ENSG00000187954
URGCP,-0.594052693670079,6.06930116183565,18.6156252363473,2.25850406206391e-05,0.00012994045661818,ENSG00000106608
POLR2K,0.333755709547796,7.1483925815997,18.1478595075888,2.27317893300035e-05,0.000130710993919563,ENSG00000147669
XPO6,-0.515875662838493,6.37393997541787,18.1167349359661,2.30984389347059e-05,0.000132744410901537,ENSG00000169180
GTF2H5,0.351984852990732,7.02380235681611,18.1146886944325,2.31227513943497e-05,0.000132809267867828,ENSG00000272047
CCT8,0.285332146872526,7.84423769364622,18.1111135467819,2.31652914424636e-05,0.000132944473734255,ENSG00000156261
GCDH,0.458623877054095,6.50903545680776,18.1105191472585,2.31723717337686e-05,0.000132944473734255,ENSG00000105607
CLK3,-0.535937109968455,6.39894327223704,18.0993512194906,2.33058062604289e-05,0.000133610310181843,ENSG00000179335
MAP7D1,-0.444287474272215,6.73897432966378,18.0986142516353,2.33146387261892e-05,0.000133610310181843,ENSG00000116871
CDR2,-0.578055621192171,6.31810588732269,18.0950971149253,2.33568376132881e-05,0.000133776943521052,ENSG00000140743
SH3GLB2,0.476327472479247,6.42376531055717,18.0750188115258,2.35992157781727e-05,0.000135089278415761,ENSG00000148341
NCK2,0.403612850064349,6.817457900884,18.0716352539876,2.36403095552792e-05,0.000135248572343474,ENSG00000071051
RAB1B,-0.403362217267972,6.75993115371161,18.0525610327279,2.38733204283077e-05,0.000136505048663263,ENSG00000174903
CLINT1,-0.410538180040463,6.98184857033794,18.0259948749343,2.4201711961111e-05,0.000138305186907807,ENSG00000113282
PILRB,-0.4601903055903,6.88467182565344,18.0121998424779,2.4374026662228e-05,0.000139211877771101,ENSG00000121716
VARS,-0.444560636093905,6.68090438877277,17.9880020383928,2.46792729690656e-05,0.000140876365016587,ENSG00000204394
TIPARP,0.570061242742438,6.42471677527231,17.9623766656383,2.50067259472061e-05,0.000142665680487838,ENSG00000163659
EIF3M,0.286788147770685,7.7465570622893,17.9543450722525,2.51102553033113e-05,0.000143176204036498,ENSG00000149100
BUB3,0.421303921381611,6.65812952254596,17.9451521248435,2.52292847177033e-05,0.000143764414917909,ENSG00000154473
FKBP7,0.668711152365359,5.88382842456044,27.5888601824647,2.52416187055475e-05,0.000143764414917909,ENSG00000079150
MCM3,0.540087646234938,6.42272242866482,17.9280460319087,2.54522873204264e-05,0.000144883344071327,ENSG00000112118
COX4I1,0.232088995722186,8.30216160218867,17.9238076549468,2.55078468612104e-05,0.000145118581891763,ENSG00000131143
FGGY,-0.614149445139418,6.11671687826749,17.9145650572379,2.56294291027468e-05,0.000145728962466539,ENSG00000172456
HCG18,-0.498016743259197,6.61945407190761,17.9051587700984,2.57537638550016e-05,0.000146298712538762,ENSG00000231074
INAVA,-0.513978536712971,6.42693420067572,17.9048140906159,2.57583314376731e-05,0.000146298712538762,ENSG00000163362
FUT8,0.659855090378063,5.9069435524933,24.760266839147,2.58032689565888e-05,0.000146472342434534,ENSG00000033170
LARP4B,-0.431678513041616,6.86997679794193,17.8913758283411,2.59370484049168e-05,0.000147149809954439,ENSG00000107929
CASZ1,-0.486124150396136,6.70669673094272,17.8884291566654,2.59764031594781e-05,0.000147273680972353,ENSG00000130940
PTCD1,-0.577314321218763,6.16280924389396,17.8875786349314,2.59877736213107e-05,0.000147273680972353,ENSG00000106246
EIF4EBP1,-0.420290483652494,8.15453678347742,17.882856641426,2.60509922712135e-05,0.000147549925669456,ENSG00000187840
VEZT,0.42317532850703,6.68408055391914,17.8689056429705,2.62386762330398e-05,0.000148530429869984,ENSG00000028203
MEAF6,-0.335211050854433,7.36824354631127,17.864589688434,2.62970144908534e-05,0.000148778059230994,ENSG00000163875
C15orf40,-0.58356021762277,6.25989347480973,17.861319319845,2.63413066622216e-05,0.000148945990804964,ENSG00000169609
FAM20C,-0.519819570712468,6.51961531160139,17.8500922343494,2.64939329516531e-05,0.000149725968094292,ENSG00000177706
MAPKAPK5-AS1,0.53099750719825,6.20027785408882,17.8262628057093,2.68208393523271e-05,0.000151489449970623,ENSG00000234608
MAD2L1,0.592033455814725,6.45726921276343,17.8190322192659,2.69208339577715e-05,0.000151970045514662,ENSG00000164109
DDR1,-0.359600455948229,7.37597409625328,17.8148732780149,2.69785195826044e-05,0.000152211404064556,ENSG00000204580
LRRC75A,-0.65056523867116,6.09557957862696,17.7685910470015,2.76289296300726e-05,0.00015579476635984,ENSG00000181350
MAP4K4,-0.396269248755149,7.1243678209982,17.7568556028579,2.77963444663049e-05,0.000156652145845207,ENSG00000071054
PXMP2,0.525217019502973,6.23117677326787,17.7421400471407,2.80077174221738e-05,0.000157756176308874,ENSG00000176894
ZC3H15,0.263283709936091,7.92659775916772,17.7370458031549,2.8081267295737e-05,0.000158083114345687,ENSG00000065548
NRDC,-0.364491338083882,7.22477175364924,17.6918337051573,2.87426169253778e-05,0.000161716876133679,ENSG00000078618
KRCC1,-0.423393971572479,6.85355469032593,17.6793549341703,2.89278999289401e-05,0.000162669575165772,ENSG00000172086
ZNF318,-0.627997705643686,6.04888756603997,19.1395555531725,2.90087198670404e-05,0.000163034122957264,ENSG00000171467
H3F3B,-0.264955997978463,9.86764426952847,17.6621714688455,2.91850080391012e-05,0.000163934521740296,ENSG00000132475
RTN2,-0.603383387704362,6.0785074158015,18.0460863264274,2.94139798567781e-05,0.000165129694184941,ENSG00000125744
ENHO,0.553150939805825,6.03998508334418,17.644227556517,2.94559514677119e-05,0.000165274312170238,ENSG00000168913
N4BP3,-0.597427699769596,6.11431518776045,17.6212635833966,2.98063943652476e-05,0.000167148619666501,ENSG00000145911
PABPC4,0.309418994252982,7.5101621783237,17.5850385691476,3.03677656851296e-05,0.000170203062759701,ENSG00000090621
DYNLT1,0.29056903102077,7.75092492829501,17.5808378840055,3.04335481002181e-05,0.000170478034550398,ENSG00000146425
DCTN1,-0.497275209742627,6.43576590354186,17.5555676779501,3.0832317632204e-05,0.000172616956760197,ENSG00000204843
RAD51AP1,0.58240517924303,6.40273306142982,17.5308472497461,3.12275039512553e-05,0.000174733481220114,ENSG00000111247
