gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
MPC2,-0.281236255283663,7.87658054458842,5.66634970850816,0.0178053284055919,0.0864724473086542,ENSG00000143158
PSMC3,-0.316639799361688,7.57779883005745,5.66317778832051,0.0178370497485547,0.0865630240012758,ENSG00000165916
RASSF7,-0.367093070134559,7.27992174738919,5.66201601874201,0.0178486828883909,0.0865630240012758,ENSG00000099849
C1QBP,0.234429810480248,8.99105462647766,5.65137831177685,0.0179555679666521,0.0869612759016443,ENSG00000108561
DLGAP4,-0.449438198191308,6.92389703097344,5.6513734143598,0.0179556173272944,0.0869612759016443,ENSG00000080845
GATA2,-0.452167085192767,6.76287334586003,5.6463983240298,0.0180058335985459,0.0871442554272165,ENSG00000179348
STXBP2,-0.434978501667919,6.95032803712423,5.63471672686807,0.0181243156776821,0.0876571458034479,ENSG00000076944
TRMT61B,0.469711184017967,6.79924457339097,5.9809038045055,0.0181493026441426,0.0877174571932079,ENSG00000171103
UBR4,-0.410120974547212,7.05350220276394,5.62841884151853,0.0181885280389214,0.087846453822716,ENSG00000127481
RIPK2,-0.439278262227783,6.86830466882085,5.62557771032918,0.0182175730215371,0.0879261375584931,ENSG00000104312
TEDC1,-0.429283754351831,6.68177734405745,5.62125718260331,0.0182618341828171,0.0880791011377717,ENSG00000185347
MRPL49,-0.431819530291308,6.88410441900907,5.61883588143565,0.0182866876974454,0.0881383131937397,ENSG00000149792
GPN3,-0.436119922755697,6.85446683581226,5.61471142432803,0.0183291041370882,0.0882820355963669,ENSG00000111231
TFF1,0.558544823979398,6.78031431154205,5.60494681319845,0.0184299320472978,0.088706705897983,ENSG00000160182
ARPC5L,-0.235292628258054,8.2738299788628,5.60297278872754,0.0184503853643683,0.0887442008465977,ENSG00000136950
TOMM70,-0.384988668591469,7.1701329310934,5.59623830974888,0.0185203402524796,0.0890195778390791,ENSG00000154174
DIAPH1,-0.387433476709932,7.11276271115304,5.57957038913021,0.0186946656483781,0.0897958991527306,ENSG00000131504
GORAB,-0.467070740659941,6.72683479446677,6.20368000473082,0.0187140377250046,0.0898273810800221,ENSG00000120370
EIF2B3,-0.415973652867611,6.91263460403394,5.5703952675217,0.0187913516857277,0.090136750591088,ENSG00000070785
TRIB1,-0.485362762107612,6.80941919298963,5.56753351841312,0.0188216144313968,0.0902201600104163,ENSG00000173334
ATXN1L,0.508448946765346,6.73639930964044,6.55279268317873,0.0189441982611072,0.0907456879110316,ENSG00000224470
WBP2,-0.378465696315092,7.14812673965452,5.55283065250534,0.0189778955195024,0.0908450080605686,ENSG00000132471
GSTO1,0.349255445286267,7.44061060993271,5.53809469608522,0.0191358803700433,0.0915387369510331,ENSG00000148834
IQGAP1,-0.300608084144025,7.93918562416124,5.53667045873266,0.0191512218697267,0.0915496336037138,ENSG00000140575
ZFPL1,-0.445520294469791,6.81235914424713,5.53409261076807,0.0191790222327636,0.0916200325884167,ENSG00000162300
PDK4,0.551927958389363,6.74426268566556,5.52208861107968,0.0193090302419491,0.0921782588117024,ENSG00000004799
THAP11,0.462774167899559,6.78713895255189,5.94210143694861,0.0193552402820934,0.092335959085712,ENSG00000168286
DUSP8,-0.411841556826262,7.00116895993202,5.51475743067316,0.019388879564057,0.0924335156359943,ENSG00000184545
ARPC2,-0.220129678046995,8.87678602271551,5.51256978409951,0.0194127732111456,0.0924845103084355,ENSG00000163466
CTNNBIP1,-0.343980885733794,7.40282168511534,5.51073042363049,0.0194328865118169,0.0924937150115679,ENSG00000178585
TRAPPC10,0.464715318427643,6.89671628025227,5.57345152556212,0.0194411019138184,0.0924937150115679,ENSG00000160218
PPM1H,-0.452509862192006,6.88151850761118,5.50785858965834,0.0194643331320733,0.0925414155967228,ENSG00000111110
CRNDE,0.357397711092685,7.30525308364382,5.49942086526601,0.0195570324192446,0.0928656681139788,ENSG00000245694
APH1A,-0.303925090394056,7.69706499127284,5.49923892920268,0.0195590362637318,0.0928656681139788,ENSG00000117362
NSA2,0.26099776034677,7.85288745565668,5.497997056259,0.0195727199535702,0.0928677193193095,ENSG00000164346
BAZ2A,-0.405355907749522,6.91837115338041,5.49433986522113,0.0196130748278212,0.0929962303067462,ENSG00000076108
TNPO3,-0.35832354063899,7.2871413515212,5.49283322659811,0.0196297247907706,0.0930122456617449,ENSG00000064419
ERP29,-0.295659224659064,7.69579366927033,5.48612682489506,0.0197040159819472,0.0933011783793826,ENSG00000089248
SRM,-0.34951494175708,7.54084566703971,5.4837545125058,0.0197303655077303,0.0933050053698652,ENSG00000116649
ACOT13,-0.360838775221543,7.30667154013198,5.48365673353197,0.0197314523342095,0.0933050053698652,ENSG00000112304
EIF1AD,-0.454751927584855,6.75660256925075,5.5758661274736,0.0197679531145208,0.0933270078061138,ENSG00000175376
TDRKH,-0.435546819832857,6.72451204057006,5.86198026034197,0.0197766264401103,0.0933270078061138,ENSG00000182134
PLXNA1,-0.469919306083969,6.74596133126799,5.76787325046618,0.0197766277022912,0.0933270078061138,ENSG00000114554
PYURF,0.349128124404437,7.40246646731767,5.47845374062584,0.0197893740867416,0.0933270078061138,ENSG00000145337
SNRPG,0.225317154656712,8.65838163919394,5.4729667518378,0.0198506487668146,0.093553023912466,ENSG00000143977
PSMD1,-0.334104583800819,7.57503253132941,5.47154139044476,0.0198665983867674,0.0935652698215498,ENSG00000173692
C19orf48,0.389680911423314,7.28190310569726,5.46593185092028,0.0199294978552587,0.0937669917883999,ENSG00000167747
EGR1,0.576721229375721,7.24129846759966,5.46533613299982,0.0199361897495314,0.0937669917883999,ENSG00000120738
GPATCH4,-0.349218645309716,7.46765951918349,5.4536414028628,0.0200680342906455,0.0943237989998949,ENSG00000160818
ASXL2,-0.401196183051265,6.92662123416277,5.44882406656939,0.0201226073174647,0.0945169115823007,ENSG00000143970
PDXK,-0.251754831305644,8.28594712624167,5.43974098436201,0.0202259245747307,0.0949385662556683,ENSG00000160209
MICU1,0.437589327209366,6.8783915016958,5.43496764283924,0.0202804406627775,0.0951307417434703,ENSG00000107745
LZIC,-0.423160906462646,6.85513438382606,5.43147599558665,0.0203204152693663,0.0952544951222201,ENSG00000162441
CLYBL,0.485468903797765,6.71725232455184,6.00608090154218,0.0204746100545794,0.0959131465658373,ENSG00000125246
IPO9,-0.406405260991114,7.02954492114395,5.40716997748524,0.0206009649155468,0.0964405892639628,ENSG00000198700
DAPK1,-0.448181018153654,6.76030374982077,5.4040344532691,0.0206374484346396,0.0965270752949753,ENSG00000196730
TPRG1L,-0.439602007360233,6.73406530602878,5.71581454226652,0.0206469871385799,0.0965270752949753,ENSG00000158109
CHTOP,-0.278478912006177,7.74183234641985,5.3993965134917,0.0206915365572456,0.0966708587954514,ENSG00000160679
SRSF6,0.444230346331486,6.90643291945757,5.39775118838948,0.0207107598967466,0.0966962061001999,ENSG00000124193
PTPRF,-0.263768363053159,8.0875458609101,5.38999327972772,0.0208016507520856,0.0970559044411555,ENSG00000142949
RSL24D1,0.287382593402982,7.61131144794079,5.37496742648411,0.0209788734362574,0.0978176613714514,ENSG00000137876
MTURN,-0.398643512613009,7.05899792870778,5.3712823712724,0.021022576115575,0.0979085788818592,ENSG00000180354
UCK2,-0.419163361187502,6.95624787703929,5.37096752631896,0.0210263143860157,0.0979085788818592,ENSG00000143179
PEA15,-0.391946743351395,7.08933435449206,5.36046110259907,0.0211514582437308,0.0984259092775999,ENSG00000162734
MAGEF1,0.44550858528444,6.93329731938173,5.35548357283538,0.0212110166195845,0.0986375610285653,ENSG00000177383
NCBP2-AS2,0.395688315971648,7.16961641016885,5.34422044230742,0.021346429733967,0.0992014453419366,ENSG00000270170
LMNB2,-0.422698267649233,6.78915835609238,5.34300940261524,0.021361043123474,0.099203572040627,ENSG00000176619
PCLO,-0.47572298018882,6.72192328440457,5.34142642237466,0.0213801603402712,0.0992265984533912,ENSG00000186472
CCNB1IP1,0.41676095191246,7.00126596600255,5.33730027217088,0.0214300744084707,0.0993924298177119,ENSG00000100814
UMPS,-0.354123302280994,7.18387008439778,5.3361006451784,0.0214446090344481,0.0993940609215691,ENSG00000114491
IFT74,-0.431923876161336,6.83631964144473,5.32973060779846,0.0215219600797482,0.0996866465557669,ENSG00000096872
BCAT2,-0.448097815638087,6.74239657823609,5.99615216720408,0.0215582016324598,0.0997885581507783,ENSG00000105552
CHORDC1,0.334788032992638,7.86042475297503,5.32214239232389,0.0216144823207053,0.0999830310914208,ENSG00000110172
GPATCH8,0.371533585535175,7.20571316195364,5.30949313059014,0.0217696341674978,0.100634298315188,ENSG00000186566
PHF20,-0.39060815899962,6.96646201565183,5.30103321568474,0.0218740470333207,0.101050310883,ENSG00000025293
CCND3,-0.428508648781288,6.76968726683267,5.29981843479201,0.0218890826700414,0.101053156358136,ENSG00000112576
DAPK3,0.466264912015998,6.78782116795706,5.29300316673987,0.0219736365236809,0.101376724659615,ENSG00000167657
SDAD1,-0.360031560781219,7.14077246340584,5.2883989853466,0.0220309507503083,0.101574278196158,ENSG00000198301
N4BP2,0.493884903661391,6.79780210572995,5.27807253549199,0.0221600639267094,0.102102385271781,ENSG00000078177
ITM2B,-0.296075499429661,7.86442645645092,5.27406695245579,0.0222103580818537,0.102255051540544,ENSG00000136156
GCDH,-0.393482707413163,6.95958105502515,5.27311083679389,0.0222223806358801,0.102255051540544,ENSG00000105607
NME4,-0.306919259090873,7.72962737961376,5.27086894465213,0.0222505975889808,0.102317708598148,ENSG00000103202
RRBP1,0.278040252519044,8.44209384428753,5.26846597264199,0.0222808833366206,0.102325315894944,ENSG00000125844
C3orf52,-0.46064983366427,6.7823991782196,5.32372852435978,0.0222814543458454,0.102325315894944,ENSG00000114529
PSMD13,-0.259663198911731,8.00458716471647,5.26179619403412,0.0223651706085732,0.102642511869601,ENSG00000185627
PCMTD2,0.44067526254762,6.86549199221058,5.43116655729928,0.0223892900594058,0.102685958597065,ENSG00000203880
KAT6B,-0.42507164882175,7.00340460199057,5.25676505785644,0.02242896959124,0.102800666380255,ENSG00000156650
MIF4GD,-0.462296215004823,6.72467543865605,6.45472121085127,0.0225079623262692,0.103095294106205,ENSG00000125457
MT-CO1,-0.18994843032224,13.9331279207679,5.24727631716084,0.0225498107911939,0.103219512752898,ENSG00000198804
COA6,-0.249040951114428,8.28787810262085,5.23784763708589,0.0226705585768664,0.103594152641566,ENSG00000168275
PET117,0.446811027445821,6.75952058341002,5.50914135856284,0.0226760027845899,0.103594152641566,ENSG00000232838
CHAF1B,0.473702477873043,6.76032348484929,5.93807500366287,0.0226760031609821,0.103594152641566,ENSG00000159259
GPATCH11,0.436780134193414,6.83187523684897,5.23621547854966,0.0226915289624843,0.103597547211133,ENSG00000152133
