gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
HNMT,0.665957334067025,6.78630796147121,2.85430686099841,0.0929218707434145,0.339319507036525,ENSG00000150540
POP4,0.587685640378798,6.94755206839861,2.85268905055144,0.0930137865282206,0.339323762583904,ENSG00000105171
DCAF8,0.677789332992823,6.60167606033296,2.85226994103644,0.0930376144582577,0.339323762583904,ENSG00000132716
NOL4L,0.638628482211594,6.67124605836091,2.84528852402224,0.0934355198123059,0.340565282368177,ENSG00000197183
KNSTRN,0.841742657928063,6.48671606984642,2.84324306024107,0.0935524540613328,0.340781786842112,ENSG00000128944
ZC3H18,0.599192051283266,6.96138527605803,2.83885547849153,0.0938038233295668,0.341361839147805,ENSG00000158545
PRCP,0.691430618321945,6.53212472709993,2.83802607368691,0.0938514240282604,0.341361839147805,ENSG00000137509
PPP2R2A,0.429478556388935,7.94000060464084,2.83744842774519,0.093884591587333,0.341361839147805,ENSG00000221914
EPHB4,0.687258149395773,6.63459780057866,2.91660733605753,0.0941849312141529,0.342243771522348,ENSG00000196411
NMD3,0.736230757636613,6.41417166319476,2.84222055642703,0.0942682307988782,0.3423364383947,ENSG00000169251
NPM1,0.297145501270689,10.3295953565054,2.82960168557132,0.0943364157636352,0.342374136377458,ENSG00000181163
NUDT1,0.674293357469206,6.77112039998979,2.82447905290941,0.094632669637078,0.343239009345017,ENSG00000106268
APH1A,0.361120804451929,7.951104155686,2.81890630437065,0.0949561148373549,0.344083801626492,ENSG00000117362
MRPL23,0.582910594823926,6.7834429045696,2.81839172632644,0.094986042355183,0.344083801626492,ENSG00000214026
MIA3,0.61272320980158,6.87685211055219,2.81746680046361,0.0950398614656324,0.344083801626492,ENSG00000154305
UBL4A,-0.586996331873708,6.67892954681135,2.81609850473032,0.095119540556705,0.344161905141945,ENSG00000102178
UTP25,0.681965961021611,6.65897174373916,2.81473097878163,0.0951992481025765,0.344240016185324,ENSG00000117597
CAPZA1,-0.514542903915716,6.88639446054556,2.80990015778024,0.0954814047209331,0.344933330222291,ENSG00000116489
SCAMP1,0.777473710837742,6.46420431834354,3.3498336304313,0.0955656909474795,0.344933330222291,ENSG00000085365
MLLT1,0.792621039303453,6.45109537514029,2.8806513148022,0.0955656921990174,0.344933330222291,ENSG00000130382
SGCB,0.650267764568102,6.78896092879363,2.80579090872486,0.0957221389416166,0.34528759375834,ENSG00000163069
TBC1D5,0.619258727232444,6.86735289973274,2.80275905486263,0.0959001829138773,0.345719283870295,ENSG00000131374
NTAN1,0.448631213598363,7.41989165017151,2.79764432300915,0.0962013677929076,0.346398198235617,ENSG00000157045
URM1,0.707287674787499,6.69337615637941,3.37950217844717,0.0962054762953892,0.346398198235617,ENSG00000167118
ARL4C,0.783850635800642,7.0750639525556,2.7960367124085,0.0962962476840149,0.346514383373281,ENSG00000188042
LDHB,0.536388927172911,8.20240053171529,2.79393165079439,0.0964206422245326,0.346751344199093,ENSG00000111716
CLDN4,-0.450804455002642,9.27143488045791,2.79062822876647,0.0966162076537762,0.34707914993154,ENSG00000189143
CASC4,0.656896480831858,6.56602418182009,2.78963988553107,0.0966748031068093,0.34707914993154,ENSG00000166734
ELK4,0.748540035660233,6.47589739227318,2.78942428834063,0.0966875903067771,0.34707914993154,ENSG00000158711
ERCC1,-0.583383170316956,6.51956058966421,2.83637008825519,0.0968759458147913,0.347544656003034,ENSG00000012061
CCT7,0.407857044720723,8.08506987683661,2.78244143528544,0.0971027543501126,0.348147466111209,ENSG00000135624
MARCH7,0.5837114779064,6.95996477820466,2.77880564942728,0.0973196946725633,0.348605338014929,ENSG00000136536
PIGC,0.742035811019569,6.52614118620731,2.77745343644979,0.0974005145036276,0.348605338014929,ENSG00000135845
ANKRD13D,0.60120694715157,6.86755783558728,2.77656383132727,0.0974537251688329,0.348605338014929,ENSG00000172932
ZFAND6,0.566911192025932,6.8074661304279,2.77636060338433,0.0974658854892322,0.348605338014929,ENSG00000086666
CEP57,0.487145080887876,7.40729454515331,2.77283736275024,0.0976769670621908,0.349149472486033,ENSG00000166037
DCAF5,0.682052731661922,6.49851340079356,2.77075552078953,0.0978019289555875,0.34931183255385,ENSG00000139990
VAPB,0.597413515349513,6.93723245171115,2.77011619780839,0.0978403393899775,0.34931183255385,ENSG00000124164
RPS11,-0.330823744867244,8.77114460999732,3.21692005783469,0.0980182033474702,0.349601032957255,ENSG00000142534
MRPL54,0.546071835900378,6.94521345213685,2.76620818455518,0.0980754932601449,0.349601032957255,ENSG00000183617
UXS1,-0.565072894718929,6.65827090624802,2.76530873457964,0.098129703129884,0.349601032957255,ENSG00000115652
NOTCH1,0.71230632983107,6.73986314589615,2.76484873394722,0.0981574401161429,0.349601032957255,ENSG00000148400
SLC25A4,0.641241385146402,6.97310074439292,2.76222455328775,0.0983158372393099,0.349796603707392,ENSG00000151729
CENPF,0.872091631205093,9.32799531668855,2.76175564925835,0.0983441701694886,0.349796603707392,ENSG00000117724
DNAJC4,0.573896722386259,7.11448407780166,2.76100538697582,0.0983895225015221,0.349796603707392,ENSG00000110011
RNH1,0.361534807527832,7.93189711091571,2.75897124791756,0.0985125992425215,0.350024070373998,ENSG00000023191
CCDC115,0.601796697252296,6.79367294018595,2.75649356607019,0.0986627416772453,0.350347373473815,ENSG00000136710
CD82,-0.430328787681895,7.9049741828623,2.74792860829435,0.0991837036217235,0.351986265159657,ENSG00000085117
AHR,0.736956930525687,6.49657565638745,2.74598603797567,0.0993022808547627,0.352196053594467,ENSG00000106546
FABP5,0.561515967355919,8.87938931655227,2.7449174942001,0.0993675727987307,0.352216716748583,ENSG00000164687
PSTPIP2,-0.625157815731091,6.58271750312093,2.74091751232404,0.0996124063068906,0.35284801047783,ENSG00000152229
MAIP1,0.682318422038083,6.50580219741963,2.74006262741324,0.0996648187623518,0.35284801047783,ENSG00000162972
PPP1R2,0.466052037384819,7.3646433437065,2.73338035443399,0.100075552695264,0.354021966835736,ENSG00000184203
DECR1,0.57173035303183,7.08984239183897,2.72897644409453,0.100347263377705,0.354021966835736,ENSG00000104325
RUFY1,-0.541462871519199,6.65695500269438,2.72893373275795,0.100349902540118,0.354021966835736,ENSG00000176783
RTF1,0.50322702531483,7.23997694928482,2.72837947227326,0.100384157606118,0.354021966835736,ENSG00000137815
MFSD12,0.556787140623019,7.24810789402074,2.72759033509183,0.1004329510297,0.354021966835736,ENSG00000161091
NUP93,0.703641437766927,6.53033016022185,2.72748863083929,0.100439241442197,0.354021966835736,ENSG00000102900
COA4,0.399555880021259,7.6637193753354,2.7272173913393,0.100456019739694,0.354021966835736,ENSG00000181924
STX3,-0.516498465882146,6.92422306883858,3.2130058438964,0.10053932869678,0.354021966835736,ENSG00000166900
ATP6AP2,-0.368626265333122,7.86733793615294,2.72541201708973,0.100567775051484,0.354021966835736,ENSG00000182220
SAV1,-0.554658415479786,6.55221140677907,2.72498675113987,0.100594119565177,0.354021966835736,ENSG00000151748
CNPPD1,0.600432169990987,6.8521793085447,2.80579025399713,0.100849806132234,0.35450053891352,ENSG00000115649
TP53RK,0.624828309142345,6.88035983488949,2.9588159337627,0.100849807203998,0.35450053891352,ENSG00000172315
KMT2B,0.653365201376761,6.65961196685676,2.80747045703955,0.101049072233016,0.354990305359521,ENSG00000272333
KCMF1,0.412926944821138,7.71632006519642,2.71379995829599,0.101289861154123,0.355625280151672,ENSG00000176407
CRLS1,0.583488795707963,6.76999322393122,2.71094655819414,0.101468170779234,0.356040269861022,ENSG00000088766
HBS1L,0.70729322672829,6.43835665542741,2.74276705278553,0.101597853625715,0.356055358717049,ENSG00000112339
PFN1,0.282418644925442,8.77123302591539,2.70882440942415,0.101601008722193,0.356055358717049,ENSG00000108518
BAZ2A,0.651291483575913,6.64919438902809,2.70699650676846,0.101715581754805,0.356055358717049,ENSG00000076108
KIF4A,0.892382579202421,6.66738149941763,2.70675037356687,0.10173102027593,0.356055358717049,ENSG00000090889
TMEM33,0.651588238934646,6.60129679387846,3.12130173379146,0.101773041078502,0.356055358717049,ENSG00000109133
CCDC85B,0.498377650854679,7.18239604722887,2.70240143120945,0.102004231037432,0.35608442607087,ENSG00000175602
SMARCAD1,0.645124255944869,6.69490185104673,2.70230961130805,0.102010008094172,0.35608442607087,ENSG00000163104
HMCES,0.774362209057677,6.43442120433109,2.70217211597082,0.102018659598963,0.35608442607087,ENSG00000183624
MRPS6,0.392812674543941,7.97299015139698,2.70212180836826,0.102021825264607,0.35608442607087,ENSG00000243927
ASAP1,-0.603551332430599,6.49538775570066,2.70079603549239,0.102105290156042,0.356165861951848,ENSG00000153317
TBCA,0.301678837761963,8.17440737807461,2.6998413007236,0.102165442745302,0.356165931359874,ENSG00000171530
UCP2,-0.648395332769487,6.77504796058996,2.6973321757823,0.102323715335422,0.356507862312768,ENSG00000175567
PRMT1,0.538768365289292,7.11530013618503,2.69134978781083,0.102702169501865,0.357616078753409,ENSG00000126457
LRRC58,0.551251700618681,7.00999510869906,2.68936450446079,0.102828102344112,0.357844212799162,ENSG00000163428
ENO1,-0.32940101529613,9.61957410696736,2.68437069778787,0.103145629422204,0.358496932142004,ENSG00000074800
RPS26,0.336472633154052,8.42941569196364,2.68391485100573,0.103174667914372,0.358496932142004,ENSG00000197728
ZFP36,-0.539871894174919,7.37652390431934,2.68287542634021,0.103240915413196,0.358496932142004,ENSG00000128016
EFNA1,0.609720016329735,8.33476207480658,2.68178154154016,0.103310684622874,0.358496932142004,ENSG00000169242
KCTD9,0.563840690889728,7.01209240075631,2.68166226568831,0.103318295317643,0.358496932142004,ENSG00000104756
PNISR,-0.346934177210726,8.25575095396444,2.6775611300111,0.10358035540333,0.359195810921502,ENSG00000132424
RNF213,0.534123905558625,7.3680760297715,2.67348259176445,0.103841699453723,0.359480328024628,ENSG00000173821
XAF1,0.801660864241729,6.97661510679107,2.67335454961514,0.103849915900294,0.359480328024628,ENSG00000132530
MRPL3,0.417031029452959,7.70636875465338,2.67272060934855,0.103890606333821,0.359480328024628,ENSG00000114686
MRPS33,-0.360029369889031,7.59057722272965,2.67195980906373,0.103939462715898,0.359480328024628,ENSG00000090263
GADD45A,0.954703755779854,6.87179951467507,2.67059075398295,0.104027443368173,0.359480328024628,ENSG00000116717
STARD7,0.457288828702019,7.15495089210066,2.66904647022672,0.104126783590467,0.359480328024628,ENSG00000084090
APPBP2,0.700225200772302,6.55969525063828,3.06314614100131,0.104167658608807,0.359480328024628,ENSG00000062725
CYSTM1,-0.613461390706739,6.9749368419516,2.66818966459444,0.104181945109593,0.359480328024628,ENSG00000120306
DYM,0.667440514980054,6.6459541548792,3.03425291030707,0.104208631304793,0.359480328024628,ENSG00000141627
LAMTOR3,0.636484833936994,6.64813103951185,2.66648002994096,0.104292108601962,0.359558881984527,ENSG00000109270
RAB9A,-0.504367632141333,7.21530839019738,2.6642457412484,0.104436273142261,0.359637157088133,ENSG00000123595
C15orf61,0.627330415300817,6.75217941687655,2.76416174504209,0.104474735883628,0.359637157088133,ENSG00000189227
USP34,-0.474612284343448,6.88034016363404,2.66289333911326,0.104523642045129,0.359637157088133,ENSG00000115464
CHCHD2,0.238302706103482,9.97932861116012,2.66236667645535,0.104557687743671,0.359637157088133,ENSG00000106153
CRABP1,0.85910298908064,6.72525045012218,2.66028998915957,0.104692053018469,0.35981654593831,ENSG00000166426
CAV2,-0.51747064051107,7.06934667923389,2.65968334832826,0.104731339726093,0.35981654593831,ENSG00000105971
RRP1B,0.527893204240126,7.25864365138998,2.65597129859054,0.104972091088303,0.360434606096241,ENSG00000160208
ZFP91,0.61596602805606,6.72876190409971,2.65425196609011,0.105083808507022,0.360609152831453,ENSG00000186660
SERINC2,0.586554923058088,7.07830977482338,2.65221664819934,0.105216227630278,0.360854496962441,ENSG00000168528
IL1R2,1.21582586421907,6.67534497622807,2.64789750713078,0.105497845136508,0.361610958763621,ENSG00000115590
ASNS,-0.710972113015416,6.57816784545955,2.64483158692167,0.10569825547979,0.362088355816541,ENSG00000070669
ABT1,0.586541580288664,6.67268148482763,2.78559723681456,0.106103869646833,0.363163190728714,ENSG00000146109
LUZP1,0.713945043407988,6.53561708322993,2.69763054497407,0.106134641761169,0.363163190728714,ENSG00000169641
PSMB5,0.366868616935549,8.39765805458875,2.63581854730305,0.106289853418763,0.363484296650884,ENSG00000100804
PDIA6,0.300123447988158,9.61426654394547,2.63306161313216,0.106471543674152,0.363895529822274,ENSG00000143870
CCSAP,0.671238661220763,6.92382711963513,2.62946696741419,0.106708957794848,0.364491116344493,ENSG00000154429
XRN1,-0.569041923019449,6.61977870929119,2.62856106684299,0.106768881792621,0.364491116344493,ENSG00000114127
SNRPB,0.421511855827555,7.94396783216115,2.62600851869575,0.106937929448049,0.364857924032715,ENSG00000125835
SPAG16,0.64803387215494,6.73984077941024,2.62429250957057,0.107051742067993,0.36503596330957,ENSG00000144451
IBTK,0.710166944744743,6.59492924497609,3.12225097010531,0.107190928300057,0.365295206045097,ENSG00000005700
MAP1B,0.901225376886236,6.43118567724435,2.62120651948154,0.107256754732356,0.365295206045097,ENSG00000131711
AC100810.1,0.645746651801514,6.77663070669362,2.62036416579847,0.107312790565333,0.365295206045097,ENSG00000253982
SMARCD3,0.676551685113382,6.69064679798765,2.61770211868938,0.107490090826166,0.365670329248856,ENSG00000082014
PPP2R5E,0.642939458941446,6.6026042581405,2.61535981097325,0.107646363660514,0.365670329248856,ENSG00000154001
AGTRAP,-0.457412448424885,7.3574529705004,2.61481361623197,0.107682840536711,0.365670329248856,ENSG00000177674
REST,0.44041194918512,7.5143961793206,2.61444877743772,0.107707213423528,0.365670329248856,ENSG00000084093
DDX42,0.523944595128857,7.03843800195323,2.6140826687802,0.107731677281657,0.365670329248856,ENSG00000198231
SDCBP,-0.428265561407565,8.1545200232689,2.609180874773,0.108059814781297,0.366574045217424,ENSG00000137575
FHIT,-0.635974860381014,6.44714009561892,2.60413430203705,0.108398800670055,0.367513506793782,ENSG00000189283
PARP1,0.457089933548549,8.49574373387859,2.60122515420822,0.10859474750808,0.367838071542059,ENSG00000143799
FZD6,0.485838051169446,7.14052380763068,2.60086937118133,0.108618738329742,0.367838071542059,ENSG00000164930
PQLC3,0.513188975509113,7.55685355659782,2.59975949257347,0.108693616334927,0.3678813083153,ENSG00000162976
NOL10,0.544218040833661,7.04681978897598,2.59226413748617,0.109200790339198,0.368790146023976,ENSG00000115761
R3HDM1,0.626401518555619,6.76241883051717,2.87308719705731,0.109274795320122,0.368790146023976,ENSG00000048991
TRIP13,0.779985568553085,6.42429333405487,2.59111817967388,0.109278562525778,0.368790146023976,ENSG00000071539
TIAL1,0.582997999536625,6.88206346207637,2.70182091895624,0.109526275588346,0.368790146023976,ENSG00000151923
PPP1R9A,0.704876252876556,6.62545630814426,2.58724603714057,0.10954180586985,0.368790146023976,ENSG00000158528
HIGD1A,0.596610078928849,6.90315238888449,2.58722406682855,0.109543301500948,0.368790146023976,ENSG00000181061
ROGDI,0.721755627012707,6.63980847614881,3.32221028814576,0.109560933581064,0.368790146023976,ENSG00000067836
SRSF8,0.592998151831405,6.86587205821063,2.58682760377223,0.10957029465112,0.368790146023976,ENSG00000263465
PPME1,0.587881313192319,6.8252148234709,2.58598359440385,0.109627783505934,0.368790146023976,ENSG00000214517
DDX39A,0.605945299982024,7.20524471183373,2.58558137137364,0.109655192287599,0.368790146023976,ENSG00000123136
CAMLG,0.383833327755382,7.7657463914631,2.58514687171255,0.109684809038019,0.368790146023976,ENSG00000164615
MCUR1,0.392690539536221,7.73786141294584,2.58383659656773,0.109774174869721,0.368790146023976,ENSG00000050393
AP4M1,-0.613066987706776,6.48066700724095,2.58273654974494,0.109849264643071,0.368790146023976,ENSG00000221838
STK19,0.547743356854176,6.78188079990686,2.5825973784051,0.1098587686085,0.368790146023976,ENSG00000204344
UBXN7,0.713612910843968,6.55310485703927,2.93261856794925,0.109896101254823,0.368790146023976,ENSG00000163960
SSU72,-0.273710207615844,8.53119822800564,2.57819903539455,0.110159600174809,0.369465068989463,ENSG00000160075
PSMC3,0.406003841939564,7.65278183496116,2.57501039702411,0.110378263188496,0.369752473953886,ENSG00000165916
FOXK2,0.628740101399494,6.53005371039768,2.57472342761984,0.11039796590241,0.369752473953886,ENSG00000141568
FOXM1,0.755466306280754,6.80532710076641,2.57421952229415,0.110432572416753,0.369752473953886,ENSG00000111206
CXCL1,-0.907677589070909,6.59957571009252,2.57263784582707,0.110541274778017,0.369907327971862,ENSG00000163739
RNASEH2C,-0.459987925197536,7.00262158797831,2.57045826596235,0.11069126315816,0.370064178806871,ENSG00000172922
NRN1,0.886377749120077,6.60470065531302,2.57014113140465,0.110713105663646,0.370064178806871,ENSG00000124785
FBXW11,0.606559456731133,6.73349972532063,2.56762322687977,0.110886695009745,0.370435360712193,ENSG00000072803
UBE2V2,-0.366836411297034,7.41371901142393,2.56425894029746,0.111119107022826,0.370867695787642,ENSG00000169139
SMAGP,-0.463577042484111,6.81669478444663,2.56374421141397,0.111154713223574,0.370867695787642,ENSG00000170545
STK32C,0.562416823427145,6.85149385528563,2.56303266034841,0.111203955380525,0.370867695787642,ENSG00000165752
FAM168B,0.55837446467354,6.77146622102652,2.56170634486931,0.111295806293215,0.370965143879974,ENSG00000152102
CAPRIN1,0.405483888474555,7.6781003569606,2.55846983302937,0.1115202970006,0.371504341470503,ENSG00000135387
KLHDC2,0.640551157377632,6.63224099678701,2.55646766632295,0.111659422706906,0.371656797923574,ENSG00000165516
RHOQ,-0.529977240151638,6.80360464381154,2.55600559341625,0.111691558383245,0.371656797923574,ENSG00000119729
RAB32,-0.629527664284244,6.50454197634683,2.55213857016092,0.11196090015138,0.372260605618855,ENSG00000118508
OSTF1,-0.444339402386149,6.92155005483391,2.54946214221493,0.112147738033316,0.372260605618855,ENSG00000134996
COA3,0.411510018952002,7.71969776170465,2.90060569493837,0.112185386528046,0.372260605618855,ENSG00000183978
GTF3C5,0.6560028861985,6.50239587261912,2.55468553725385,0.112187263782223,0.372260605618855,ENSG00000148308
CTNNBL1,0.753088029183997,6.5488471733215,3.37847688853102,0.112187266761718,0.372260605618855,ENSG00000132792
MX1,0.763381345357261,8.4609868676811,2.54512118208604,0.112451511197638,0.372831702985427,ENSG00000157601
ZRANB2,-0.445170660299756,7.21021019880211,2.54463957060944,0.11248526983538,0.372831702985427,ENSG00000132485
CDKN2B,-0.556204026972691,6.85732384730689,2.54215102431647,0.112659884326571,0.373201619052729,ENSG00000147883
TMX2,0.541108095246757,7.20245389695927,2.54022845597982,0.112794991823439,0.37344032228632,ENSG00000213593
TM9SF3,0.441707483041292,7.16926159252822,2.70247996655004,0.112934659713211,0.373693848872262,ENSG00000077147
TMEM109,0.615428581284982,6.76388277566469,2.53478042600794,0.113178827929271,0.374276359374229,ENSG00000110108
VAV3,-0.576639705607504,6.44589513109285,2.5338456360523,0.113244833460504,0.374276359374229,ENSG00000134215
IGFBP3,-0.86787860348113,8.49993285635691,2.53306096348452,0.11330027221982,0.374276359374229,ENSG00000146674
ST14,0.424634854640246,7.61654418247213,2.52931460888775,0.113565376045759,0.374942989029559,ENSG00000149418
MIR4458HG,0.669045342886502,6.50214322216022,2.52597839108172,0.113802037652507,0.375485113184653,ENSG00000247516
TESMIN,0.761169146536226,6.43642915161737,2.71892409372613,0.113874487966362,0.375485113184653,ENSG00000132749
TNPO1,0.617943327059999,6.6580860812724,2.52432170668985,0.113919761673615,0.375485113184653,ENSG00000083312
B4GALT3,0.381047429810443,7.4368630025067,2.52234769942592,0.114060211439965,0.375738950143999,ENSG00000158850
TOR1AIP2,0.568852992612309,6.82902852575854,2.52104674588575,0.114152878952363,0.375835187345663,ENSG00000169905
GRSF1,0.41379716884985,7.52283645764461,2.51921142340028,0.114283752169245,0.376057035610243,ENSG00000132463
POGK,0.61915807460817,6.81114541601322,2.51699102648472,0.114442307327812,0.376369675903737,ENSG00000143157
CKS2,0.615125710270366,8.07316830338636,2.5123680840276,0.114773210020847,0.376809124093552,ENSG00000123975
TAF15,0.507904611724439,7.26759827243707,2.51195331279657,0.11480295064713,0.376809124093552,ENSG00000270647
KLK5,0.958247895315122,7.0814434273505,2.51178178488706,0.114815252335726,0.376809124093552,ENSG00000167754
ACSL4,0.907858417783369,6.47295538822163,2.51157057931336,0.114830401652686,0.376809124093552,ENSG00000068366
GFPT1,0.549941425444722,7.3232528246301,2.51031984138345,0.114920159946172,0.376894854574294,ENSG00000198380
DUSP2,0.871358814619747,7.34890627981254,2.50617907327856,0.115217876480819,0.377662137463138,ENSG00000158050
APRT,0.315346036725178,8.48097608522368,2.49716196773799,0.115869169724375,0.379473119988274,ENSG00000198931
TIMM50,0.657214951303609,6.54566946844483,2.56025694162575,0.115898509886677,0.379473119988274,ENSG00000105197
RPL13A,-0.253949866116441,9.49307658826339,2.49474739344386,0.116044265858513,0.37974043462982,ENSG00000142541
GLE1,0.651233354415662,6.52406604776649,2.48940449220676,0.116432761542584,0.380801350975553,ENSG00000119392
IDH1,0.594294075093466,7.06506079691951,2.48604433500362,0.116677828586841,0.381272903374565,ENSG00000138413
DHPS,-0.475048413930301,6.89790905586839,2.48501577855257,0.116752959289384,0.381272903374565,ENSG00000095059
ERLEC1,0.403607873078904,7.40195399450986,2.48478181200795,0.116770056849816,0.381272903374565,ENSG00000068912
SLC50A1,0.500239924912798,7.2555226984745,2.48279168351928,0.116915602150876,0.381537802501178,ENSG00000169241
HLA-E,-0.415868525394482,8.42898455630996,2.47655311649018,0.117373162296941,0.382712581778194,ENSG00000204592
PTPA,0.594212204897589,6.62531563459485,2.47594302999377,0.117418015327143,0.382712581778194,ENSG00000119383
EMC10,0.515788963358922,6.88761484624433,2.47524392071605,0.117469436716657,0.382712581778194,ENSG00000161671
AAK1,-0.59432211129301,6.58031222013839,2.47086971863098,0.117791741401713,0.38353959542075,ENSG00000115977
PET117,-0.570044776582817,6.4766788873585,2.4700427180243,0.117852788057701,0.38353959542075,ENSG00000232838
PSMD1,0.44877974169809,7.43980666052145,2.46775382503746,0.118021931067357,0.383879131088389,ENSG00000173692
PPP2CA,0.464487536431555,7.43217946733253,2.4646995580252,0.118248054728537,0.384316096906423,ENSG00000113575
CAPN15,0.620325317268153,6.5999998390711,2.46418705951567,0.118286045021173,0.384316096906423,ENSG00000103326
MICU2,0.638661819867026,6.51541402541388,2.46133764936034,0.118497513299432,0.384722133630707,ENSG00000165487
DPCD,0.713388293509959,6.53699908839197,2.56522441624218,0.118540924172892,0.384722133630707,ENSG00000166171
IGF2BP3,0.77622582771649,6.46279181397791,2.45901529461181,0.11867017808749,0.384889469046345,ENSG00000136231
TRIM28,0.517262947447248,6.9458019938815,2.45719206125647,0.118805930283647,0.384889469046345,ENSG00000130726
HNRNPA3,0.387314245061677,8.4824763771046,2.45696207346801,0.118823066744836,0.384889469046345,ENSG00000170144
SLC35F5,0.646239156792362,6.49644190010321,2.45572838173418,0.118915036562534,0.384889469046345,ENSG00000115084
FAM207A,0.512455765964294,7.01664218327449,2.45569676447725,0.11891739462347,0.384889469046345,ENSG00000160256
MYLIP,0.765316470850613,6.45291157282057,2.45186113390325,0.119203848844204,0.385605896616178,ENSG00000007944
NUDT3,-0.525095371610911,6.67621773144851,2.44688944864431,0.119576292522583,0.386599552735403,ENSG00000272325
FLAD1,0.517554515817753,6.92760325419654,2.44555779883938,0.119676270676937,0.38671170279296,ENSG00000160688
RAB1A,0.365666799275217,7.74670104268453,2.44186182816776,0.119954247367877,0.387372423712253,ENSG00000138069
STARD10,0.378643561921612,7.52236632956883,2.44110115163487,0.120011547781865,0.387372423712253,ENSG00000214530
PNPLA2,0.639906896690312,6.62460910505677,2.43874039447046,0.120189574055582,0.38760231447399,ENSG00000177666
UBAC1,0.436253648668522,7.3680375127024,2.43824316609145,0.12022710794935,0.38760231447399,ENSG00000130560
WIPI1,-0.446063739413386,7.32499307079885,2.43717687468924,0.120307642386626,0.38760231447399,ENSG00000070540
FGFR1,-0.654279305566477,6.6449377558251,2.43507971616368,0.120466211510492,0.38760231447399,ENSG00000077782
KRT10,0.416248867196891,7.97407778254854,2.43473010310486,0.120492668933124,0.38760231447399,ENSG00000186395
MT-ND1,0.275503153207876,13.5025142750059,2.43329655008641,0.120601222781612,0.38760231447399,ENSG00000198888
APLP2,-0.307149412688119,8.98074336768959,2.43294771711045,0.120627654198567,0.38760231447399,ENSG00000084234
PSMB6,0.399258277190465,7.97202336666719,2.72114947255124,0.120833600988736,0.38760231447399,ENSG00000142507
UQCC2,-0.408988294378587,7.38752004295347,2.42990091826621,0.120858788312112,0.38760231447399,ENSG00000137288
ZADH2,0.630724504521988,6.5715908535269,2.42960759140119,0.120881066554241,0.38760231447399,ENSG00000180011
SMIM14,0.616223465663501,6.63750594155905,2.45383689844387,0.120986032696175,0.38760231447399,ENSG00000163683
METTL8,0.678471311697225,6.50641144105496,2.42753851339364,0.121038343835419,0.38760231447399,ENSG00000123600
CD320,0.5055886525697,7.22986405394487,2.42692806261993,0.12108478981552,0.38760231447399,ENSG00000167775
CHKA,0.531120099295945,7.0235412996212,2.42567439956553,0.121180236858743,0.38760231447399,ENSG00000110721
LARP7,0.456888853864314,7.29551713852755,2.42501593659919,0.121230402284599,0.38760231447399,ENSG00000174720
FRAT2,-0.618660643939698,6.51157946588128,2.42462594016018,0.121260125353165,0.38760231447399,ENSG00000181274
RP9,0.620431007439976,6.88426564743504,2.42168014841486,0.121484898176025,0.38760231447399,ENSG00000164610
ITM2C,-0.656086744477159,6.59982186083906,2.41969129248704,0.121636917116983,0.38760231447399,ENSG00000135916
ARMC10,-0.40097231513088,7.19811527687508,2.41915995107713,0.121677566362854,0.38760231447399,ENSG00000170632
SMG1,-0.497783050919719,6.89238177547719,2.41896434392273,0.121692534731777,0.38760231447399,ENSG00000157106
RPL17,-0.447812120671521,6.98619318007925,2.53375898238785,0.121743555575341,0.38760231447399,ENSG00000265681
PIK3R1,-0.512723545684459,6.95013371466255,2.41814450041395,0.121755293680064,0.38760231447399,ENSG00000145675
GPAT4,0.724642638654407,6.42892172680236,2.74451957977164,0.121780937830383,0.38760231447399,ENSG00000158669
DLAT,0.690867232391302,6.42047528879903,2.81019074413455,0.121780937891557,0.38760231447399,ENSG00000150768
TKFC,0.831861824673653,6.42238802831841,3.56039174880314,0.121780942428928,0.38760231447399,ENSG00000149476
WIPI2,0.32665388353221,7.94518175117594,2.41776684542507,0.121784215302397,0.38760231447399,ENSG00000157954
SAP30BP,-0.502075212048524,6.63693300678166,2.41462612309395,0.122025036130275,0.387702440358926,ENSG00000161526
RAB5IF,0.36993828049065,8.55328578163933,2.93424647062882,0.122073420111383,0.387702440358926,ENSG00000101084
DEXI,0.581263360741023,6.7409403733144,2.41373289283654,0.12209362342007,0.387702440358926,ENSG00000182108
RARS,0.450011822894461,7.23444583546028,2.41321572475334,0.122133354216308,0.387702440358926,ENSG00000113643
VAMP7,0.678683107332404,6.57043279836853,2.41309071277287,0.122142960275157,0.387702440358926,ENSG00000124333
CCDC186,0.652240548357567,6.65997401074418,2.52589771806875,0.122606852532921,0.388843037942667,ENSG00000165813
EEF1B2,-0.311091689557201,9.30979646884471,2.40672020642507,0.122633596973983,0.388843037942667,ENSG00000114942
E2F1,0.698018889033913,6.78483729527745,2.40450865286816,0.122804438915212,0.389176400050723,ENSG00000101412
LINC00662,-0.52319104737498,6.77809145832484,2.40351250381589,0.122881478093258,0.389187142846105,ENSG00000261824
PRC1,0.755849515847335,6.82613147847044,2.40276601986362,0.122939244346625,0.389187142846105,ENSG00000198901
CLTA,-0.306416110623223,8.12036361435171,2.40150314216018,0.123037040609912,0.389288670690443,ENSG00000122705
NDUFAF6,0.568951886533923,6.89038548683633,2.40024767251425,0.123134349448795,0.389388548737434,ENSG00000156170
