gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
CENPF,-0.584077223298338,9.12124493096584,0.250493908065109,0.620126711240651,0.995471172515869,ENSG00000117724
HLA-B,-0.252447953407565,12.7212453772412,0.247874027711721,0.621954783109369,0.995471172515869,ENSG00000234745
FTH1,0.209245531421751,14.7801535649092,0.246488939081484,0.62292615395929,0.995471172515869,ENSG00000167996
PSMC1,-0.264542475722226,8.48906805325506,0.2464064773016,0.622984092600663,0.995471172515869,ENSG00000100764
COX6C,-0.160793897351402,10.5982245170269,0.246293091991782,0.623063778311419,0.995471172515869,ENSG00000164919
DEK,-0.301134490833569,9.0975316270269,0.245231479192371,0.623810982181373,0.995471172515869,ENSG00000124795
EDF1,-0.235324827665913,9.63120061772205,0.245029061545381,0.623953681080452,0.995471172515869,ENSG00000107223
SEC61G,0.225278841154798,8.93298585862617,0.293732814304299,0.624427187097971,0.995471172515869,ENSG00000132432
TOMM20,0.196833420907294,9.76917907457855,0.243691106180865,0.624898761617555,0.995471172515869,ENSG00000173726
RAB2A,0.2363701906387,8.99536951937321,0.243468831986719,0.6250560814436,0.995471172515869,ENSG00000104388
RPL21,-0.192634180922916,10.2208334893295,0.241819857907552,0.626225991765943,0.995471172515869,ENSG00000122026
PPIA,-0.147458292409261,11.0593663331834,0.241290778112051,0.626602416399034,0.995471172515869,ENSG00000196262
MRPS21,-0.253025313102143,9.07214204207133,0.239424764220117,0.627934151851837,0.995471172515869,ENSG00000266472
SRSF11,-0.233189550677142,8.54027539301156,0.237997139172198,0.628957387681732,0.995471172515869,ENSG00000116754
AURKAIP1,0.205967610233814,9.33875755333802,0.334760946565979,0.630479445216724,0.995471172515869,ENSG00000175756
SERF2,0.157629439897111,10.036175660244,0.235759913367137,0.630568600194065,0.995471172515869,ENSG00000140264
RPS11,0.214543696117982,9.5943452149963,0.234849010626287,0.63122733624374,0.995471172515869,ENSG00000142534
RPL12,-0.191087765749322,12.2126574039345,0.231836863431167,0.633416971477226,0.995471172515869,ENSG00000197958
EEF1A1,0.161806662400535,12.4551304195649,0.22944047653873,0.635171595024685,0.995471172515869,ENSG00000156508
RPS29,0.24065929783591,9.64928143514229,0.228910190600296,0.635561395990764,0.995471172515869,ENSG00000213741
ANP32B,-0.241535928670442,9.24507491724354,0.228119795910538,0.636143432599355,0.995471172515869,ENSG00000136938
MRPS25,-0.20941395529241,8.43908581051918,0.2275644893089,0.636553097664725,0.995471172515869,ENSG00000131368
RPL7A,0.140008536870463,11.5797625143741,0.227434586868581,0.636649019227952,0.995471172515869,ENSG00000148303
MAP1LC3B,-0.301379599749388,8.99697443444378,0.223360009087578,0.639675026896559,0.995471172515869,ENSG00000140941
ATP5F1B,-0.251960684824354,8.61555858113644,0.219376439303773,0.642666411962488,0.995471172515869,ENSG00000110955
CD47,-0.268056761798155,8.75322599681438,0.212183471806669,0.648153162233607,0.995471172515869,ENSG00000196776
UBA52,-0.126658751578293,10.3064510988092,0.212083242487472,0.648230411863519,0.995471172515869,ENSG00000221983
SLC25A5,-0.182504305129996,9.24163420587801,0.211243172047963,0.648878753543048,0.995471172515869,ENSG00000005022
TSPO,0.183070174510081,10.0621427338734,0.210450797875802,0.649491723318262,0.995471172515869,ENSG00000100300
TMEM123,-0.1939385967138,10.159391634032,0.209593933365053,0.650156162583951,0.995471172515869,ENSG00000152558
TCF25,-0.244676144554734,8.59739927749902,0.209346237390346,0.650348541049868,0.995471172515869,ENSG00000141002
CAPN2,0.276958739711637,8.72789029526188,0.208534073415464,0.650980297042986,0.995471172515869,ENSG00000162909
RBM8A,-0.214830246824539,8.91769261837896,0.207178633656658,0.652037982882687,0.995471172515869,ENSG00000265241
NCL,-0.268326073254436,9.24941819490449,0.206074165022587,0.652902934849525,0.995471172515869,ENSG00000115053
HIST1H2AC,-0.314080028902044,8.77270127365467,0.204063786635181,0.654484572004882,0.995471172515869,ENSG00000180573
RPL13,0.174390664325,12.2279827082909,0.203664466212871,0.654799852240571,0.995471172515869,ENSG00000167526
TXNL1,-0.186737144722196,8.61395623227394,0.203139653344787,0.655214782660092,0.995471172515869,ENSG00000091164
COX4I1,0.149567230786717,10.036869289918,0.20269730676989,0.65556501633313,0.995471172515869,ENSG00000131143
ATP6V1G1,-0.19934993932254,9.95820877084443,0.200396963503975,0.657393821468419,0.995471172515869,ENSG00000136888
ORM1,0.454798368430615,9.58005912574559,0.2001782338347,0.657568372326215,0.995471172515869,ENSG00000229314
FABP5,-0.35919210582074,8.93891117426663,0.198309452340279,0.659064404677824,0.995471172515869,ENSG00000164687
LAMTOR4,-0.186166176049817,9.20292239204429,0.208788771047758,0.659417731979145,0.995471172515869,ENSG00000188186
PERP,-0.195840980013672,9.63228355457647,0.19692386310608,0.660179107504866,0.995471172515869,ENSG00000112378
